contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260731C00120000,2026-06-22 14:49:01+00:00,120.0,286.84,253.25,261.45,0.0,0.0,1.0,1,1.9848633569335936,True,REGULAR,USD,call
TSLA260731C00160000,2026-06-16 17:11:11+00:00,160.0,246.75,212.9,221.0,0.0,0.0,,1,1.453127734375,True,REGULAR,USD,call
TSLA260731C00250000,2026-06-16 18:16:11+00:00,250.0,157.0,126.2,129.1,0.0,0.0,,18,0.827028096923828,True,REGULAR,USD,call
TSLA260731C00255000,2026-06-23 13:41:05+00:00,255.0,137.0,120.0,125.6,0.0,0.0,1.0,3,0.8059101440429688,True,REGULAR,USD,call
TSLA260731C00260000,2026-06-24 17:45:38+00:00,260.0,117.33,115.2,120.65,-34.289993,-22.615746,1.0,2,0.7821066711425781,True,REGULAR,USD,call
TSLA260731C00265000,2026-06-17 14:26:28+00:00,265.0,139.42,110.4,115.65,0.0,0.0,2.0,13,0.7563500927734376,True,REGULAR,USD,call
TSLA260731C00270000,2026-06-17 14:19:09+00:00,270.0,132.68,105.7,110.65,0.0,0.0,,2,0.7337673107910156,True,REGULAR,USD,call
TSLA260731C00275000,2026-06-24 19:15:33+00:00,275.0,101.46,101.25,104.45,-14.790001,-12.722582,1.0,23,0.6792024267578126,True,REGULAR,USD,call
TSLA260731C00280000,2026-06-24 17:25:08+00:00,280.0,98.73,96.5,100.65,-4.7699966,-4.6086926,1.0,10,0.6932403723144531,True,REGULAR,USD,call
TSLA260731C00285000,2026-06-17 14:48:50+00:00,285.0,116.54,91.9,95.7,0.0,0.0,3.0,8,0.673098972167969,True,REGULAR,USD,call
TSLA260731C00290000,2026-06-17 14:26:28+00:00,290.0,115.06,87.1,90.0,0.0,0.0,3.0,4,0.6267127172851563,True,REGULAR,USD,call
TSLA260731C00295000,2026-06-23 17:07:19+00:00,295.0,92.62,82.45,86.3,0.0,0.0,1.0,3,0.6366003137207032,True,REGULAR,USD,call
TSLA260731C00300000,2026-06-24 17:31:27+00:00,300.0,79.57,77.9,81.1,-7.1299973,-8.223758,2.0,59,0.6091347680664063,True,REGULAR,USD,call
TSLA260731C00310000,2026-06-18 17:19:46+00:00,310.0,88.8,70.2,71.15,0.0,0.0,10.0,10,0.5910075079345705,True,REGULAR,USD,call
TSLA260731C00315000,2026-06-11 18:31:13+00:00,315.0,84.7,64.35,68.1,0.0,0.0,,6,0.5768474932861327,True,REGULAR,USD,call
TSLA260731C00320000,2026-06-24 13:40:57+00:00,320.0,69.39,61.55,63.15,-1.3300018,-1.8806586,1.0,19,0.5800823242187501,True,REGULAR,USD,call
TSLA260731C00325000,2026-06-23 13:55:49+00:00,325.0,69.0,57.3,58.1,0.0,0.0,1.0,6,0.554814022216797,True,REGULAR,USD,call
TSLA260731C00330000,2026-06-24 13:40:57+00:00,330.0,60.06,51.75,54.1,-14.569996,-19.522976,1.0,5,0.5248460601806642,True,REGULAR,USD,call
TSLA260731C00335000,2026-06-24 14:05:46+00:00,335.0,54.5,49.2,50.05,-6.830002,-11.136477,4.0,16,0.5360764166259766,True,REGULAR,USD,call
TSLA260731C00340000,2026-06-24 17:25:04+00:00,340.0,46.05,43.95,47.1,-4.799999,-9.4395275,20.0,68,0.5210008837890624,True,REGULAR,USD,call
TSLA260731C00345000,2026-06-23 18:41:11+00:00,345.0,46.68,41.75,43.45,0.0,0.0,12.0,13,0.5330246893310546,True,REGULAR,USD,call
