contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA261120C00005000,2026-01-30 20:41:45+00:00,5.0,428.37,389.3,398.0,0.0,0.0,4.0,23,4.744144694824219,True,REGULAR,USD,call
TSLA261120C00085000,2026-01-21 17:29:05+00:00,85.0,342.25,312.4,321.0,0.0,0.0,,1,1.3181796786499023,True,REGULAR,USD,call
TSLA261120C00100000,2026-03-09 16:25:52+00:00,100.0,293.42,297.2,303.35,0.0,0.0,10.0,13,1.1137739624023437,True,REGULAR,USD,call
TSLA261120C00110000,2026-02-06 17:29:58+00:00,110.0,309.35,289.0,298.0,0.0,0.0,1.0,1,1.1749308831787109,True,REGULAR,USD,call
TSLA261120C00130000,2026-03-09 15:15:58+00:00,130.0,262.92,269.85,275.05,0.0,0.0,1.0,4,0.9954834436035156,True,REGULAR,USD,call
TSLA261120C00150000,2026-03-04 17:29:35+00:00,150.0,262.0,250.85,255.95,0.0,0.0,,1,0.9084481811523437,True,REGULAR,USD,call
TSLA261120C00155000,2026-03-04 17:28:50+00:00,155.0,257.75,246.25,251.15,0.0,0.0,,1,0.8899547137451171,True,REGULAR,USD,call
TSLA261120C00160000,2026-03-11 19:05:57+00:00,160.0,253.54,241.9,246.25,0.0,0.0,3.0,282,0.8739331454467772,True,REGULAR,USD,call
TSLA261120C00165000,2026-03-04 17:29:16+00:00,165.0,248.2,237.1,241.4,0.0,0.0,,1,0.8527846752929689,True,REGULAR,USD,call
TSLA261120C00170000,2026-03-04 17:29:29+00:00,170.0,243.55,232.55,236.45,0.0,0.0,,1,0.8341081042480467,True,REGULAR,USD,call
TSLA261120C00175000,2026-02-27 19:31:35+00:00,175.0,233.4,227.6,231.5,0.0,0.0,2.0,5,0.8108539422607421,True,REGULAR,USD,call
TSLA261120C00180000,2026-03-04 17:28:45+00:00,180.0,234.35,223.5,226.65,0.0,0.0,2.0,3,0.7997151376342774,True,REGULAR,USD,call
TSLA261120C00185000,2026-03-04 17:29:23+00:00,185.0,229.6,219.05,221.75,0.0,0.0,,3,0.7838156384277344,True,REGULAR,USD,call
TSLA261120C00190000,2026-02-27 18:10:20+00:00,190.0,220.05,214.5,216.85,0.0,0.0,2.0,10,0.7670311383056643,True,REGULAR,USD,call
TSLA261120C00195000,2026-02-27 20:25:56+00:00,195.0,216.6,210.05,212.15,0.0,0.0,2.0,17,0.7537256072998046,True,REGULAR,USD,call
TSLA261120C00200000,2026-03-06 15:12:41+00:00,200.0,208.75,205.65,207.6,0.0,0.0,4.0,11,0.7424952508544922,True,REGULAR,USD,call
TSLA261120C00210000,2026-03-12 14:39:01+00:00,210.0,199.55,196.7,198.8,-14.199997,-6.643274,2.0,25,0.7211331597900392,True,REGULAR,USD,call
TSLA261120C00220000,2026-02-27 19:32:00+00:00,220.0,192.95,188.0,190.1,0.0,0.0,4.0,6,0.7022734851074219,True,REGULAR,USD,call
TSLA261120C00225000,2026-03-11 18:26:28+00:00,225.0,193.9,183.75,185.7,0.0,0.0,2.0,3,0.6929657168579101,True,REGULAR,USD,call
TSLA261120C00230000,2026-03-11 18:26:43+00:00,230.0,182.15,179.4,181.5,-7.200012,-3.8024886,1.0,12,0.6842072595214845,True,REGULAR,USD,call
TSLA261120C00235000,2026-02-27 18:12:27+00:00,235.0,180.44,175.2,177.3,0.0,0.0,4.0,4,0.6764253549194338,True,REGULAR,USD,call
TSLA261120C00240000,2026-03-09 16:27:20+00:00,240.0,167.78,171.0,173.1,0.0,0.0,1.0,13,0.6683077603149415,True,REGULAR,USD,call
