contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260828C00060000,2026-08-13 15:19:45+00:00,60.0,274.95,284.2,287.4,0.0,0.0,,4,12.80078324951172,True,REGULAR,USD,call
TSLA260828C00070000,2026-08-11 16:27:45+00:00,70.0,262.0,274.2,277.4,0.0,0.0,,4,11.675783952636717,True,REGULAR,USD,call
TSLA260828C00080000,2026-08-11 16:23:23+00:00,80.0,252.63,264.2,267.4,0.0,0.0,4.0,1,10.714847053222659,True,REGULAR,USD,call
TSLA260828C00100000,2026-07-30 13:42:35+00:00,100.0,205.01,242.8,248.3,0.0,0.0,,0,9.957035026855468,True,REGULAR,USD,call
TSLA260828C00120000,2026-08-24 18:10:41+00:00,120.0,234.52,224.25,227.4,0.0,0.0,2.0,1,4.12500484375,True,REGULAR,USD,call
TSLA260828C00130000,2026-08-26 19:59:11+00:00,130.0,215.4,214.65,216.3,-9.12001,-4.0620036,100.0,103,6.058596176757812,True,REGULAR,USD,call
TSLA260828C00140000,2026-08-24 13:32:17+00:00,140.0,218.29,204.25,207.4,0.0,0.0,6.0,1,3.6250009375000003,True,REGULAR,USD,call
TSLA260828C00150000,2026-08-19 16:25:43+00:00,150.0,198.58,194.6,197.45,0.0,0.0,3.0,1,4.679691650390625,True,REGULAR,USD,call
TSLA260828C00170000,2026-08-26 16:19:10+00:00,170.0,174.35,174.25,177.45,-18.309998,-9.503788,2.0,1,3.281251796875,True,REGULAR,USD,call
TSLA260828C00180000,2026-08-26 19:32:06+00:00,180.0,165.87,163.55,168.5,-7.7700043,-4.4747777,831.0,854,3.72656318359375,True,REGULAR,USD,call
TSLA260828C00190000,2026-08-26 16:19:45+00:00,190.0,154.25,154.25,157.5,-9.389999,-5.7382054,2.0,2,2.9687525781249997,True,REGULAR,USD,call
TSLA260828C00200000,2026-08-26 16:19:45+00:00,200.0,144.28,144.65,147.45,-5.3600006,-3.5819304,2.0,30,3.2187519531249995,True,REGULAR,USD,call
TSLA260828C00210000,2026-08-21 16:27:27+00:00,210.0,153.67,134.65,137.5,0.0,0.0,33.0,55,3.0000025,True,REGULAR,USD,call
TSLA260828C00220000,2026-08-26 18:47:49+00:00,220.0,126.25,124.65,126.95,-6.9299927,-5.203479,6.0,106,3.4824231689453127,True,REGULAR,USD,call
TSLA260828C00230000,2026-08-26 19:00:47+00:00,230.0,116.5,114.7,117.4,-10.5,-8.267716,4.0,41,2.468753828125,True,REGULAR,USD,call
TSLA260828C00235000,2026-08-26 15:43:32+00:00,235.0,109.1,109.3,112.5,33.049995,43.458244,2.0,10,2.0625048437499998,True,REGULAR,USD,call
TSLA260828C00240000,2026-08-26 15:27:42+00:00,240.0,103.75,104.7,107.4,-9.489998,-8.380429,34.0,86,2.2382856542968748,True,REGULAR,USD,call
TSLA260828C00245000,2026-08-04 19:24:35+00:00,245.0,85.28,99.3,102.5,0.0,0.0,,7,1.859375703125,True,REGULAR,USD,call
TSLA260828C00250000,2026-08-26 15:44:26+00:00,250.0,94.0,95.05,97.1,-8.599998,-8.382065,58.0,114,2.0449267626953125,True,REGULAR,USD,call
TSLA260828C00255000,2026-08-26 15:54:50+00:00,255.0,89.42,90.0,92.3,-8.5,-8.680555,34.0,38,2.009770600585937,True,REGULAR,USD,call
TSLA260828C00260000,2026-08-26 16:17:53+00:00,260.0,84.27,84.7,87.5,-19.720001,-18.963364,5.0,75,1.8515632421875,True,REGULAR,USD,call
TSLA260828C00265000,2026-08-21 13:55:12+00:00,265.0,85.81,79.7,82.5,0.0,0.0,19.0,83,1.7441419042968749,True,REGULAR,USD,call
TSLA260828C00270000,2026-08-26 13:51:17+00:00,270.0,77.46,74.7,77.5,-10.629997,-12.067202,1.0,169,1.6367205664062499,True,REGULAR,USD,call
