contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260916C00295000,2026-09-04 16:51:40+00:00,295.0,58.0,70.85,76.1,0.0,0.0,3.0,1,0.9086923193359374,True,REGULAR,USD,call
TSLA260916C00305000,2026-09-09 16:06:05+00:00,305.0,66.27,60.45,66.05,4.699997,7.633583,3.0,5,0.7348659326171875,True,REGULAR,USD,call
TSLA260916C00310000,2026-09-09 18:53:28+00:00,310.0,59.19,56.1,61.05,2.5699997,4.5390315,2.0,5,0.7573266455078126,True,REGULAR,USD,call
TSLA260916C00315000,2026-09-09 13:36:08+00:00,315.0,57.1,51.6,55.95,4.66,8.886347,2.0,22,0.735354208984375,True,REGULAR,USD,call
TSLA260916C00320000,2026-09-09 15:49:40+00:00,320.0,49.05,47.85,49.5,1.5499992,3.2631562,1.0,28,0.659183095703125,True,REGULAR,USD,call
TSLA260916C00325000,2026-09-09 13:38:41+00:00,325.0,47.32,41.95,45.5,4.4000015,10.251635,2.0,19,0.6081582153320313,True,REGULAR,USD,call
TSLA260916C00330000,2026-09-09 16:10:24+00:00,330.0,40.6,38.4,39.4,2.5099983,6.5896516,1.0,20,0.5730023168945313,True,REGULAR,USD,call
TSLA260916C00335000,2026-09-09 19:36:47+00:00,335.0,34.97,33.55,34.2,2.6900024,8.333342,41.0,15,0.508793974609375,True,REGULAR,USD,call
TSLA260916C00340000,2026-09-09 19:47:59+00:00,340.0,30.3,28.9,29.5,1.7799988,6.24123,11.0,28,0.5119677709960937,True,REGULAR,USD,call
TSLA260916C00345000,2026-09-09 19:33:19+00:00,345.0,25.72,24.45,24.95,0.84000015,3.3762064,235.0,71,0.4819387744140625,True,REGULAR,USD,call
TSLA260916C00350000,2026-09-09 19:59:48+00:00,350.0,20.4,20.25,20.6,-0.39999962,-1.9230752,321.0,122,0.4559380578613281,True,REGULAR,USD,call
TSLA260916C00355000,2026-09-09 18:58:04+00:00,355.0,17.35,16.4,16.8,0.0,0.0,105.0,540,0.44977356872558594,True,REGULAR,USD,call
TSLA260916C00360000,2026-09-09 19:58:59+00:00,360.0,13.2,12.9,13.35,-0.5500002,-4.0000014,183.0,714,0.4429987341308594,True,REGULAR,USD,call
TSLA260916C00365000,2026-09-09 19:59:41+00:00,365.0,10.1,9.95,10.2,-0.75,-6.912442,532.0,494,0.4309749285888672,True,REGULAR,USD,call
TSLA260916C00370000,2026-09-09 19:59:57+00:00,370.0,7.65,7.5,7.65,-0.6500001,-7.831326,4034.0,632,0.4270076831054688,False,REGULAR,USD,call
TSLA260916C00375000,2026-09-09 19:59:28+00:00,375.0,5.63,5.3,5.65,-0.6700001,-10.634921,2142.0,647,0.4279842358398438,False,REGULAR,USD,call
TSLA260916C00380000,2026-09-09 19:59:48+00:00,380.0,4.05,3.8,4.15,-0.52999973,-11.572047,1797.0,534,0.4335994140625,False,REGULAR,USD,call
TSLA260916C00385000,2026-09-09 19:59:18+00:00,385.0,2.9,2.8,2.96,-0.49,-14.454277,1747.0,389,0.4368952795410156,False,REGULAR,USD,call
TSLA260916C00390000,2026-09-09 19:58:47+00:00,390.0,2.12,2.01,2.09,-0.4000001,-15.873019,644.0,604,0.44165597412109375,False,REGULAR,USD,call
TSLA260916C00395000,2026-09-09 19:59:55+00:00,395.0,1.45,1.42,1.49,-0.49,-25.25773,542.0,475,0.44995667236328124,False,REGULAR,USD,call
TSLA260916C00400000,2026-09-09 19:58:42+00:00,400.0,1.04,1.01,1.07,-0.30000007,-22.388065,1260.0,834,0.45972219970703126,False,REGULAR,USD,call
TSLA260916C00405000,2026-09-09 19:59:49+00:00,405.0,0.78,0.74,0.78,-0.22000003,-22.000004,500.0,354,0.47119669433593747,False,REGULAR,USD,call
TSLA260916C00410000,2026-09-09 19:52:08+00:00,410.0,0.57,0.55,0.59,-0.24000001,-29.62963,554.0,314,0.48633326171875,False,REGULAR,USD,call
TSLA260916C00415000,2026-09-09 19:42:32+00:00,415.0,0.43,0.42,0.45,-0.18,-29.508196,764.0,361,0.5009815527343751,False,REGULAR,USD,call
