contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260520C00270000,2026-05-18 18:31:56+00:00,270.0,137.9,138.55,140.7,7.899994,6.0769186,1.0,1,2.908205854492188,True,REGULAR,USD,call
TSLA260520C00290000,2026-05-05 14:27:51+00:00,290.0,105.55,118.55,120.75,0.0,0.0,,1,2.5009803100585932,True,REGULAR,USD,call
TSLA260520C00330000,2026-05-13 14:30:25+00:00,330.0,114.25,78.6,81.6,0.0,0.0,2.0,6,1.2500037499999999,True,REGULAR,USD,call
TSLA260520C00335000,2026-05-08 14:05:46+00:00,335.0,93.29,73.6,76.75,0.0,0.0,,0,1.259769326171875,True,REGULAR,USD,call
TSLA260520C00340000,2026-05-15 19:23:12+00:00,340.0,84.63,68.6,71.75,0.0,0.0,4.0,24,1.1777384863281248,True,REGULAR,USD,call
TSLA260520C00350000,2026-05-15 19:11:06+00:00,350.0,75.41,58.7,61.05,0.0,0.0,3.0,41,1.3935577197265623,True,REGULAR,USD,call
TSLA260520C00355000,2026-05-18 19:40:39+00:00,355.0,56.15,54.2,56.15,-17.619995,-23.885042,3.0,1,0.93945373046875,True,REGULAR,USD,call
TSLA260520C00357500,2026-05-15 16:14:03+00:00,357.5,67.16,51.2,54.2,0.0,0.0,2.0,2,0.9169930175781251,True,REGULAR,USD,call
TSLA260520C00360000,2026-05-18 15:57:00+00:00,360.0,52.72,48.7,51.75,-12.639999,-19.339045,2.0,12,0.89257919921875,True,REGULAR,USD,call
TSLA260520C00365000,2026-05-18 16:49:38+00:00,365.0,45.36,43.75,46.55,-37.82,-45.46766,2.0,23,0.76367423828125,True,REGULAR,USD,call
TSLA260520C00370000,2026-05-18 19:40:14+00:00,370.0,40.79,39.3,41.15,-13.739998,-25.197136,29.0,11,0.7304714453125,True,REGULAR,USD,call
TSLA260520C00372500,2026-05-18 19:29:04+00:00,372.5,36.05,36.4,39.15,-25.670002,-41.59106,3.0,7,0.7138700488281251,True,REGULAR,USD,call
TSLA260520C00375000,2026-05-18 16:01:54+00:00,375.0,37.3,34.0,35.85,-12.880001,-25.667599,4.0,32,0.8476577734374999,True,REGULAR,USD,call
TSLA260520C00377500,2026-05-18 19:47:29+00:00,377.5,32.97,32.15,33.5,-15.529999,-32.020615,85.0,49,0.65039412109375,True,REGULAR,USD,call
TSLA260520C00380000,2026-05-18 19:09:00+00:00,380.0,29.48,29.7,31.1,-15.119999,-33.901344,93.0,47,0.6333044482421876,True,REGULAR,USD,call
TSLA260520C00382500,2026-05-18 19:06:59+00:00,382.5,27.21,27.0,28.65,-13.27,-32.78162,34.0,4,0.5654340332031251,True,REGULAR,USD,call
TSLA260520C00385000,2026-05-18 19:00:33+00:00,385.0,22.79,25.05,25.95,-15.669998,-40.743626,50.0,115,0.5722699023437501,True,REGULAR,USD,call
TSLA260520C00387500,2026-05-18 18:17:28+00:00,387.5,24.0,22.7,23.55,-14.919998,-38.33504,55.0,71,0.5546919531250001,True,REGULAR,USD,call
TSLA260520C00390000,2026-05-18 19:56:14+00:00,390.0,19.95,20.5,21.0,-13.0,-39.453716,141.0,70,0.5310105493164063,True,REGULAR,USD,call
TSLA260520C00392500,2026-05-18 19:59:17+00:00,392.5,18.0,18.1,18.9,-14.25,-44.186047,61.0,55,0.5227098510742187,True,REGULAR,USD,call
TSLA260520C00395000,2026-05-18 19:59:17+00:00,395.0,16.3,16.05,16.5,-12.6,-43.598618,1012.0,191,0.5083056982421875,True,REGULAR,USD,call
