contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260508C00090000,2026-04-17 19:01:38+00:00,90.0,312.05,293.0,302.0,0.0,0.0,3.0,3,4.421391192016601,True,REGULAR,USD,call
TSLA260508C00110000,2026-04-17 13:43:43+00:00,110.0,286.0,273.0,282.1,0.0,0.0,1.0,0,1.9765626171875001,True,REGULAR,USD,call
TSLA260508C00140000,2026-04-13 17:51:25+00:00,140.0,213.45,243.0,252.2,0.0,0.0,,1,1.7421887890624999,True,REGULAR,USD,call
TSLA260508C00150000,2026-04-20 14:09:18+00:00,150.0,245.17,233.0,242.2,0.0,0.0,6.0,10,1.6289081054687498,True,REGULAR,USD,call
TSLA260508C00170000,2026-04-08 14:17:01+00:00,170.0,182.14,213.0,222.25,0.0,0.0,,1,1.46484642578125,True,REGULAR,USD,call
TSLA260508C00180000,2026-04-02 17:49:40+00:00,180.0,181.65,203.0,212.25,0.0,0.0,1.0,1,1.3671906640625,True,REGULAR,USD,call
TSLA260508C00190000,2026-03-31 14:17:16+00:00,190.0,175.35,193.0,202.3,0.0,0.0,,1,1.3066440917968747,True,REGULAR,USD,call
TSLA260508C00200000,2026-04-21 18:44:23+00:00,200.0,189.51,183.0,192.3,0.0,0.0,1.0,243,1.21875390625,True,REGULAR,USD,call
TSLA260508C00210000,2026-04-21 16:52:45+00:00,210.0,179.32,173.0,182.4,0.0,0.0,75.0,105,1.1777384863281248,True,REGULAR,USD,call
TSLA260508C00220000,2026-04-17 16:50:59+00:00,220.0,186.9,163.0,172.4,0.0,0.0,5.0,10,1.0947310888671877,True,REGULAR,USD,call
TSLA260508C00240000,2026-04-17 18:05:54+00:00,240.0,160.74,143.05,152.45,0.0,0.0,30.0,37,0.9687503125,True,REGULAR,USD,call
TSLA260508C00250000,2026-04-20 15:39:16+00:00,250.0,142.17,133.0,142.55,0.0,0.0,1.0,55,0.9062509375,True,REGULAR,USD,call
TSLA260508C00255000,2026-04-08 19:56:39+00:00,255.0,90.15,128.1,137.55,0.0,0.0,,1,0.8906260937499999,True,REGULAR,USD,call
