contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA261218C00005000,2026-03-24 13:38:27+00:00,5.0,379.91,376.3,381.2,4.9400024,1.3174393,10,10794,2.6933626416015626,True,REGULAR,USD,call
TSLA261218C00010000,2025-12-30 15:05:40+00:00,10.0,450.15,421.3,429.0,0.0,0.0,2,550,0.0,True,REGULAR,USD,call
TSLA261218C00015000,2026-02-24 20:13:33+00:00,15.0,393.85,364.95,372.85,0.0,0.0,2,130,1.9077153051757816,True,REGULAR,USD,call
TSLA261218C00020000,2026-02-24 17:14:48+00:00,20.0,385.87,361.05,368.1,0.0,0.0,60,342,1.896484892578125,True,REGULAR,USD,call
TSLA261218C00025000,2026-02-20 16:44:29+00:00,25.0,386.6,355.3,363.0,0.0,0.0,2,134,1.632326057128906,True,REGULAR,USD,call
TSLA261218C00030000,2026-03-09 15:03:32+00:00,30.0,357.58,350.9,357.85,0.0,0.0,1,9,1.5600607934570312,True,REGULAR,USD,call
TSLA261218C00035000,2025-04-22 13:52:58+00:00,35.0,205.22,0.0,0.0,0.0,0.0,142,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA261218C00040000,2026-03-12 17:51:38+00:00,40.0,359.87,341.1,346.55,0.0,0.0,1,8,1.2568396533203123,True,REGULAR,USD,call
TSLA261218C00045000,2026-01-20 15:34:55+00:00,45.0,383.9,351.0,361.0,0.0,0.0,2,2,2.5909459054565427,True,REGULAR,USD,call
TSLA261218C00050000,2026-03-23 15:44:26+00:00,50.0,333.97,331.7,338.7,0.0,0.0,1,480,1.3381380749511713,True,REGULAR,USD,call
TSLA261218C00075000,2026-02-26 18:36:44+00:00,75.0,335.24,307.9,314.9,0.0,0.0,2,887,1.164554958496094,True,REGULAR,USD,call
TSLA261218C00080000,2026-03-05 20:01:27+00:00,80.0,324.37,303.15,310.2,0.0,0.0,1,1078,1.1375775543212892,True,REGULAR,USD,call
TSLA261218C00085000,2026-03-03 19:40:12+00:00,85.0,314.4,298.4,305.45,0.0,0.0,1,351,1.1101118713378906,True,REGULAR,USD,call
TSLA261218C00090000,2026-02-23 18:00:39+00:00,90.0,309.55,294.85,300.7,0.0,0.0,2,569,1.1176801928710938,True,REGULAR,USD,call
TSLA261218C00095000,2026-01-08 19:43:25+00:00,95.0,345.21,329.25,336.3,0.0,0.0,2,203,2.4264565705871584,True,REGULAR,USD,call
TSLA261218C00100000,2026-03-11 17:20:59+00:00,100.0,313.24,284.1,289.4,0.0,0.0,2,1096,0.9837648107910157,True,REGULAR,USD,call
TSLA261218C00105000,2026-02-27 20:53:27+00:00,105.0,302.1,280.7,285.3,0.0,0.0,3,4922,1.0139209460449217,True,REGULAR,USD,call
TSLA261218C00110000,2026-03-19 15:18:05+00:00,110.0,282.55,274.65,281.8,0.0,0.0,1,316,0.9897461962890625,True,REGULAR,USD,call
TSLA261218C00115000,2026-03-20 14:52:49+00:00,115.0,263.3,269.8,277.1,0.0,0.0,1,97,0.9664309997558593,True,REGULAR,USD,call
TSLA261218C00120000,2026-03-20 14:52:49+00:00,120.0,258.63,266.75,272.4,0.0,0.0,1,448,0.979614461669922,True,REGULAR,USD,call
TSLA261218C00125000,2026-03-20 13:47:32+00:00,125.0,256.12,261.9,267.7,0.0,0.0,1,429,0.9561161614990235,True,REGULAR,USD,call
TSLA261218C00130000,2026-03-20 13:47:32+00:00,130.0,251.42,257.0,263.05,0.0,0.0,1,230,0.9334723449707032,True,REGULAR,USD,call
TSLA261218C00135000,2026-03-03 19:38:58+00:00,135.0,266.59,252.5,258.35,0.0,0.0,1,350,0.9172981903076172,True,REGULAR,USD,call
TSLA261218C00140000,2026-03-20 14:03:59+00:00,140.0,238.55,247.85,253.7,0.0,0.0,1,635,0.8997202410888672,True,REGULAR,USD,call
TSLA261218C00145000,2026-02-19 20:24:51+00:00,145.0,273.6,243.15,249.05,0.0,0.0,2,191,0.8816540155029295,True,REGULAR,USD,call
TSLA261218C00150000,2026-03-23 16:43:28+00:00,150.0,236.0,239.15,242.5,0.0,0.0,1,1897,0.8463150134277342,True,REGULAR,USD,call
TSLA261218C00155000,2026-03-20 13:31:36+00:00,155.0,230.0,233.85,239.7,0.0,0.0,1,489,0.8471694970703124,True,REGULAR,USD,call
TSLA261218C00160000,2026-03-23 14:06:24+00:00,160.0,230.15,229.6,234.9,0.0,0.0,1,720,0.8339860351562498,True,REGULAR,USD,call
TSLA261218C00165000,2026-03-23 18:02:00+00:00,165.0,224.11,224.1,230.0,0.0,0.0,1,771,0.8035297967529296,True,REGULAR,USD,call
TSLA261218C00170000,2026-03-20 19:30:46+00:00,170.0,222.9,219.8,223.7,17.89,8.726404,1,928,0.7715782119750977,True,REGULAR,USD,call
TSLA261218C00175000,2026-03-20 16:51:18+00:00,175.0,209.03,216.65,218.8,0.0,0.0,1,1232,0.7719139019775392,True,REGULAR,USD,call
TSLA261218C00180000,2026-03-20 14:13:57+00:00,180.0,201.0,212.2,214.1,0.0,0.0,2,1558,0.7584252673339844,True,REGULAR,USD,call
TSLA261218C00185000,2026-03-19 16:27:39+00:00,185.0,208.06,206.8,210.5,0.0,0.0,2,595,0.7465845654296875,True,REGULAR,USD,call
TSLA261218C00190000,2026-03-23 19:17:49+00:00,190.0,202.39,202.7,205.6,0.0,0.0,2,686,0.7346828289794922,True,REGULAR,USD,call
TSLA261218C00195000,2026-03-23 16:33:50+00:00,195.0,194.93,198.8,201.3,0.0,0.0,5,367,0.7307155834960937,True,REGULAR,USD,call
TSLA261218C00200000,2026-03-24 19:21:53+00:00,200.0,197.31,195.3,195.85,3.9599915,2.0480947,566,3349,0.7188443643188477,True,REGULAR,USD,call
TSLA261218C00205000,2026-03-24 18:08:36+00:00,205.0,189.5,190.9,191.45,0.69999695,0.3707611,23,248,0.708285387878418,True,REGULAR,USD,call
TSLA261218C00210000,2026-03-24 17:16:04+00:00,210.0,184.9,186.5,187.0,-0.040008545,-0.021633256,35,644,0.6971465832519532,True,REGULAR,USD,call
