contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA280616C00005000,2026-04-27 17:15:04+00:00,5.0,372.67,371.65,379.05,-13.329987,-3.4533644,150.0,2086,1.9404299853515625,True,REGULAR,USD,call
TSLA280616C00010000,2026-04-09 17:28:24+00:00,10.0,337.65,366.85,374.75,0.0,0.0,3.0,57,1.569826369628906,True,REGULAR,USD,call
TSLA280616C00015000,2025-12-23 20:29:24+00:00,15.0,473.3,418.55,426.5,0.0,0.0,29.0,29,0.0,True,REGULAR,USD,call
TSLA280616C00020000,2025-12-11 14:32:07+00:00,20.0,423.95,414.45,422.45,0.0,0.0,8.0,9,0.0,True,REGULAR,USD,call
TSLA280616C00025000,2025-12-19 19:04:25+00:00,25.0,466.65,410.05,418.0,0.0,0.0,7.0,8,0.0,True,REGULAR,USD,call
TSLA280616C00030000,2026-01-21 20:08:08+00:00,30.0,407.76,369.0,378.0,0.0,0.0,90.0,93,2.6003452960205085,True,REGULAR,USD,call
TSLA280616C00035000,2026-04-24 13:43:28+00:00,35.0,348.23,344.45,352.35,0.0,0.0,14.0,8,1.112431195678711,True,REGULAR,USD,call
TSLA280616C00040000,2026-04-23 18:55:50+00:00,40.0,337.81,340.05,347.95,0.0,0.0,4.0,6,1.0732468212890627,True,REGULAR,USD,call
TSLA280616C00045000,2026-04-07 17:34:17+00:00,45.0,304.43,335.9,343.5,0.0,0.0,1.0,8,1.0430956048583988,True,REGULAR,USD,call
TSLA280616C00050000,2026-04-09 17:04:08+00:00,50.0,303.75,331.35,339.2,0.0,0.0,1.0,6,1.0102588549804685,True,REGULAR,USD,call
TSLA280616C00055000,2026-04-16 17:06:27+00:00,55.0,340.75,326.85,334.85,0.0,0.0,2.0,172,0.9804689453125001,True,REGULAR,USD,call
TSLA280616C00060000,2026-03-26 17:55:24+00:00,60.0,324.02,322.5,330.5,0.0,0.0,1.0,280,0.9556889196777343,True,REGULAR,USD,call
TSLA280616C00065000,2026-01-15 16:37:53+00:00,65.0,386.5,338.0,347.75,0.0,0.0,1.0,489,1.5005518136596678,True,REGULAR,USD,call
TSLA280616C00075000,2026-03-02 14:59:22+00:00,75.0,330.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA280616C00085000,2025-12-16 20:01:15+00:00,85.0,415.1,359.4,367.0,0.0,0.0,1.0,26,2.2999310079956055,True,REGULAR,USD,call
TSLA280616C00090000,2025-12-16 15:32:38+00:00,90.0,400.65,354.25,366.15,0.0,0.0,8.0,77,2.2020918971252437,True,REGULAR,USD,call
