contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260918C00005000,2026-07-01 18:58:30+00:00,5.0,420.47,386.6,389.8,0.0,0.0,20.0,2099,5.8417995727539065,True,REGULAR,USD,call
TSLA260918C00010000,2026-04-24 16:42:45+00:00,10.0,364.27,395.9,402.85,0.0,0.0,20.0,13,0.0,True,REGULAR,USD,call
TSLA260918C00015000,2025-10-07 19:18:27+00:00,15.0,421.02,411.0,421.0,0.0,0.0,2.0,5,0.0,True,REGULAR,USD,call
TSLA260918C00020000,2025-10-21 17:59:13+00:00,20.0,429.13,397.15,405.2,0.0,0.0,1.0,0,0.0,True,REGULAR,USD,call
TSLA260918C00025000,2026-06-22 15:39:06+00:00,25.0,383.7,364.6,371.9,0.0,0.0,1.0,1,3.8681643920898434,True,REGULAR,USD,call
TSLA260918C00030000,2025-12-15 16:20:25+00:00,30.0,450.85,402.05,409.55,0.0,0.0,2.0,1,0.0,True,REGULAR,USD,call
TSLA260918C00035000,2025-12-15 16:19:08+00:00,35.0,444.1,397.15,404.4,0.0,0.0,,37,0.0,True,REGULAR,USD,call
TSLA260918C00040000,2026-01-28 20:41:15+00:00,40.0,395.2,355.0,364.0,0.0,0.0,7.0,5,3.5717784143066402,True,REGULAR,USD,call
TSLA260918C00045000,2025-04-25 14:04:05+00:00,45.0,222.55,295.65,301.65,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260918C00050000,2026-06-16 13:31:43+00:00,50.0,352.93,339.75,347.55,0.0,0.0,9.0,24,1.7792979785156249,True,REGULAR,USD,call
TSLA260918C00060000,2026-06-08 13:37:50+00:00,60.0,336.69,329.5,337.55,0.0,0.0,5.0,37,1.4609401953124999,True,REGULAR,USD,call
TSLA260918C00070000,2026-06-29 16:31:35+00:00,70.0,335.63,320.05,327.5,0.0,0.0,1.0,60,1.5761739941406248,True,REGULAR,USD,call
TSLA260918C00080000,2026-03-09 15:48:18+00:00,80.0,309.98,321.3,323.85,0.0,0.0,1.0,20,2.7041048022460936,True,REGULAR,USD,call
TSLA260918C00090000,2026-07-02 15:07:23+00:00,90.0,306.78,300.35,308.0,34.880005,12.828247,2.0,30,1.5029321728515623,True,REGULAR,USD,call
TSLA260918C00100000,2026-06-17 14:58:06+00:00,100.0,301.15,290.0,298.0,0.0,0.0,1.0,182,1.3447298388671873,True,REGULAR,USD,call
TSLA260918C00110000,2026-07-02 15:53:40+00:00,110.0,290.48,280.6,288.2,23.839996,8.940892,1.0,89,1.358889924316406,True,REGULAR,USD,call
TSLA260918C00115000,2026-05-14 19:23:11+00:00,115.0,332.09,291.3,295.65,0.0,0.0,5.0,140,2.4499550469970703,True,REGULAR,USD,call
TSLA260918C00120000,2026-06-12 14:25:16+00:00,120.0,279.24,271.5,278.2,0.0,0.0,1.0,151,1.3530305786132812,True,REGULAR,USD,call
TSLA260918C00125000,2026-04-06 19:41:04+00:00,125.0,230.6,0.0,0.0,0.0,0.0,106.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260918C00130000,2026-07-01 15:17:23+00:00,130.0,303.1,260.95,268.1,0.0,0.0,1.0,307,1.2128945605468748,True,REGULAR,USD,call
TSLA260918C00135000,2026-07-01 19:44:51+00:00,135.0,293.8,256.75,263.45,0.0,0.0,3.0,153,1.2622107202148438,True,REGULAR,USD,call
TSLA260918C00140000,2026-06-11 17:18:05+00:00,140.0,246.56,251.05,258.6,0.0,0.0,1.0,103,1.1840861108398437,True,REGULAR,USD,call
TSLA260918C00145000,2026-07-02 17:50:26+00:00,145.0,247.3,246.2,253.5,25.949997,11.723514,1.0,226,1.150394873046875,True,REGULAR,USD,call
TSLA260918C00150000,2026-06-18 14:51:24+00:00,150.0,240.95,240.65,248.8,0.0,0.0,1.0,96,1.0966842041015625,True,REGULAR,USD,call
TSLA260918C00155000,2026-06-17 15:50:42+00:00,155.0,247.17,236.3,243.9,0.0,0.0,8.0,121,1.111332568359375,True,REGULAR,USD,call
TSLA260918C00160000,2026-05-29 18:29:40+00:00,160.0,280.59,231.3,238.95,0.0,0.0,1.0,138,1.0795944458007813,True,REGULAR,USD,call
TSLA260918C00165000,2026-06-22 15:47:46+00:00,165.0,247.4,226.6,233.9,0.0,0.0,2.0,188,1.0598191540527346,True,REGULAR,USD,call
TSLA260918C00170000,2026-06-26 14:05:12+00:00,170.0,208.13,221.0,229.15,0.0,0.0,2.0,76,1.0078174609375,True,REGULAR,USD,call
TSLA260918C00175000,2026-06-26 14:52:00+00:00,175.0,207.0,216.4,224.1,0.0,0.0,6.0,130,0.9948730981445313,True,REGULAR,USD,call
TSLA260918C00180000,2026-06-29 14:36:36+00:00,180.0,218.71,212.45,219.3,0.0,0.0,2.0,266,1.0212451281738284,True,REGULAR,USD,call
TSLA260918C00185000,2026-06-29 14:36:36+00:00,185.0,213.82,206.7,214.3,0.0,0.0,2.0,85,0.9571537487792967,True,REGULAR,USD,call
TSLA260918C00190000,2026-07-02 19:01:49+00:00,190.0,203.85,201.8,209.1,-4.9599915,-2.3753612,1.0,180,0.9227302648925781,True,REGULAR,USD,call
TSLA260918C00195000,2026-06-22 14:42:43+00:00,195.0,217.14,196.0,204.35,0.0,0.0,1.0,118,0.8687757263183593,True,REGULAR,USD,call
TSLA260918C00200000,2026-07-02 19:01:49+00:00,200.0,194.1,192.75,199.55,-21.449997,-9.951286,2.0,270,0.9195564685058593,True,REGULAR,USD,call
TSLA260918C00210000,2026-06-24 14:18:41+00:00,210.0,174.49,182.35,187.85,0.0,0.0,2.0,187,0.7810080493164062,True,REGULAR,USD,call
TSLA260918C00220000,2026-06-25 16:27:14+00:00,220.0,159.03,172.35,179.8,0.0,0.0,1.0,182,0.8021260021972656,True,REGULAR,USD,call
TSLA260918C00230000,2026-06-22 13:45:43+00:00,230.0,175.89,165.15,168.7,0.0,0.0,4.0,226,0.7987080676269531,True,REGULAR,USD,call
TSLA260918C00240000,2026-06-29 17:46:47+00:00,240.0,172.55,153.85,158.35,0.0,0.0,2.0,494,0.7008086560058593,True,REGULAR,USD,call
TSLA260918C00250000,2026-07-02 16:29:19+00:00,250.0,147.0,145.9,148.1,-17.259995,-10.507729,1.0,629,0.6983672741699221,True,REGULAR,USD,call
TSLA260918C00260000,2026-07-02 15:04:45+00:00,260.0,141.82,136.45,138.75,-13.37999,-8.621127,12.0,463,0.6751131121826173,True,REGULAR,USD,call
TSLA260918C00270000,2026-06-24 15:39:53+00:00,270.0,118.39,127.5,129.15,0.0,0.0,2.0,551,0.6536899865722658,True,REGULAR,USD,call
TSLA260918C00280000,2026-07-02 14:53:11+00:00,280.0,116.4,118.2,119.5,-35.6,-23.421053,5.0,483,0.6223182299804688,True,REGULAR,USD,call
TSLA260918C00285000,2026-07-02 19:14:51+00:00,285.0,112.45,110.95,116.45,-4.1500015,-3.559178,1.0,25,0.5926554406738282,True,REGULAR,USD,call
TSLA260918C00290000,2026-07-02 19:44:08+00:00,290.0,108.56,108.75,110.15,-37.28,-25.56226,4.0,804,0.591923026123047,True,REGULAR,USD,call
TSLA260918C00295000,2026-06-30 15:13:08+00:00,295.0,124.65,103.05,106.95,0.0,0.0,15.0,18,0.5833781896972656,True,REGULAR,USD,call
TSLA260918C00300000,2026-07-02 19:20:58+00:00,300.0,101.1,99.65,100.9,-29.18,-22.397913,137.0,1346,0.5661664477539063,True,REGULAR,USD,call
TSLA260918C00305000,2026-07-02 17:26:13+00:00,305.0,94.5,95.1,96.9,-38.309998,-28.845718,3.0,6,0.5604902349853516,True,REGULAR,USD,call
TSLA260918C00310000,2026-07-02 16:20:17+00:00,310.0,89.65,90.9,92.65,-12.799995,-12.493896,21.0,447,0.5545698840332032,True,REGULAR,USD,call
TSLA260918C00320000,2026-07-02 19:29:26+00:00,320.0,81.93,82.65,83.7,-30.669998,-27.238008,11.0,1106,0.5354050366210938,True,REGULAR,USD,call
TSLA260918C00325000,2026-07-02 18:55:16+00:00,325.0,78.0,78.3,79.85,-30.699997,-28.242868,41.0,25,0.528447098388672,True,REGULAR,USD,call
TSLA260918C00330000,2026-07-02 19:03:45+00:00,330.0,75.85,74.55,75.75,-27.989998,-26.954931,7.0,1057,0.5236864038085938,True,REGULAR,USD,call
TSLA260918C00335000,2026-07-02 16:45:04+00:00,335.0,70.45,70.55,72.1,-29.550003,-29.550003,9.0,6,0.5192919165039063,True,REGULAR,USD,call
TSLA260918C00340000,2026-07-02 19:52:13+00:00,340.0,66.82,67.05,68.2,-32.160004,-32.491417,179.0,540,0.5156603610229492,True,REGULAR,USD,call
TSLA260918C00345000,2026-07-01 18:32:03+00:00,345.0,90.22,61.55,64.85,0.0,0.0,1.0,139,0.5264939929199219,True,REGULAR,USD,call
TSLA260918C00350000,2026-07-02 19:51:03+00:00,350.0,59.12,59.5,60.6,-26.890003,-31.263811,92.0,1993,0.5007374145507812,True,REGULAR,USD,call
TSLA260918C00355000,2026-07-02 18:33:54+00:00,355.0,57.69,55.95,57.65,-25.850002,-30.943262,7.0,392,0.5000660345458985,True,REGULAR,USD,call
TSLA260918C00360000,2026-07-02 18:19:56+00:00,360.0,54.15,52.7,53.9,-25.419998,-31.946712,8.0,803,0.5031177618408205,True,REGULAR,USD,call
TSLA260918C00365000,2026-07-02 19:06:04+00:00,365.0,49.25,49.5,51.0,-28.050003,-36.287193,1.0,387,0.5042469009399414,True,REGULAR,USD,call
TSLA260918C00370000,2026-07-02 19:47:49+00:00,370.0,46.57,46.45,47.7,-25.440002,-35.32843,27.0,2269,0.4975941354370118,True,REGULAR,USD,call
TSLA260918C00375000,2026-07-02 19:58:25+00:00,375.0,44.69,43.75,44.85,-24.420002,-35.334976,26.0,524,0.49612930633544927,True,REGULAR,USD,call
TSLA260918C00380000,2026-07-02 19:57:17+00:00,380.0,42.0,40.9,41.75,-23.0,-35.384617,53.0,3556,0.48944602355957045,True,REGULAR,USD,call
TSLA260918C00385000,2026-07-02 19:44:21+00:00,385.0,38.37,38.3,39.0,-23.170002,-37.65031,53.0,1293,0.48627222717285157,True,REGULAR,USD,call
TSLA260918C00390000,2026-07-02 19:56:47+00:00,390.0,36.75,35.9,36.25,-22.23,-37.690742,474.0,2688,0.4815420498657227,True,REGULAR,USD,call
TSLA260918C00395000,2026-07-02 19:58:25+00:00,395.0,34.08,33.4,33.8,-19.519997,-36.417904,352.0,1746,0.47946687530517573,False,REGULAR,USD,call
TSLA260918C00400000,2026-07-02 19:59:11+00:00,400.0,31.4,31.15,31.45,-19.9,-38.791424,1342.0,6267,0.47723911437988287,False,REGULAR,USD,call
TSLA260918C00405000,2026-07-02 19:57:52+00:00,405.0,29.73,29.0,29.3,-18.39,-38.216957,239.0,1260,0.47624730300903323,False,REGULAR,USD,call
TSLA260918C00410000,2026-07-02 19:57:54+00:00,410.0,27.62,26.95,27.25,-18.03,-39.496166,621.0,3173,0.47510290527343746,False,REGULAR,USD,call
