contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270319C00050000,2026-03-13 19:45:39+00:00,50.0,344.0,321.85,329.25,0.0,0.0,1.0,2,1.2644079748535155,True,REGULAR,USD,call
TSLA270319C00060000,2026-03-20 19:33:26+00:00,60.0,310.3,312.4,320.0,0.0,0.0,4.0,12,1.1893351080322265,True,REGULAR,USD,call
TSLA270319C00070000,2026-03-19 18:33:28+00:00,70.0,316.3,303.05,310.6,0.0,0.0,1.0,2,1.1229291900634766,True,REGULAR,USD,call
TSLA270319C00075000,2026-03-20 19:32:53+00:00,75.0,296.19,298.4,305.9,0.0,0.0,1.0,1,1.0933883221435547,True,REGULAR,USD,call
TSLA270319C00080000,2026-03-20 13:58:42+00:00,80.0,296.45,295.05,301.25,0.0,0.0,1.0,3,1.0974166223144532,True,REGULAR,USD,call
TSLA270319C00085000,2026-03-19 14:24:55+00:00,85.0,300.4,290.35,296.6,0.0,0.0,1.0,1,1.0687302423095704,True,REGULAR,USD,call
TSLA270319C00090000,2026-02-23 17:19:44+00:00,90.0,314.36,284.5,292.05,0.0,0.0,1.0,1,1.0199023614501954,True,REGULAR,USD,call
TSLA270319C00100000,2026-03-26 17:50:56+00:00,100.0,282.6,275.8,281.7,-29.350006,-9.40856,40.0,2,0.9651492742919923,True,REGULAR,USD,call
TSLA270319C00110000,2026-02-02 17:23:20+00:00,110.0,320.76,291.0,301.0,0.0,0.0,3.0,3,1.5955220419311522,True,REGULAR,USD,call
TSLA270319C00145000,2026-03-26 14:10:05+00:00,145.0,247.85,235.2,239.85,-13.799988,-5.2742167,60.0,5,0.8082599740600586,True,REGULAR,USD,call
TSLA270319C00150000,2026-03-26 14:09:54+00:00,150.0,243.2,230.05,236.2,-4.279999,-1.7294322,2.0,200,0.7965108239746093,True,REGULAR,USD,call
TSLA270319C00155000,2026-03-17 15:28:55+00:00,155.0,253.75,226.0,232.95,0.0,0.0,2.0,3,0.8005696212768555,True,REGULAR,USD,call
TSLA270319C00160000,2026-03-25 17:53:24+00:00,160.0,239.95,221.55,227.2,0.0,0.0,20.0,13,0.7738670074462892,True,REGULAR,USD,call
TSLA270319C00165000,2026-03-17 15:35:48+00:00,165.0,243.9,217.55,223.45,0.0,0.0,,1,0.7720970056152343,True,REGULAR,USD,call
TSLA270319C00170000,2026-02-23 16:31:26+00:00,170.0,241.8,213.65,218.6,0.0,0.0,4.0,5,0.7601647518920901,True,REGULAR,USD,call
TSLA270319C00175000,2026-03-25 16:46:56+00:00,175.0,228.45,209.45,214.1,0.0,0.0,2.0,6,0.7486597399902344,True,REGULAR,USD,call
TSLA270319C00180000,2026-03-25 16:46:42+00:00,180.0,223.9,205.1,209.95,0.0,0.0,2.0,13,0.7388331781005859,True,REGULAR,USD,call
TSLA270319C00185000,2026-03-04 20:24:37+00:00,185.0,236.15,200.8,205.65,0.0,0.0,2.0,22,0.7280300634765625,True,REGULAR,USD,call
TSLA270319C00190000,2026-03-19 16:09:17+00:00,190.0,209.0,196.55,201.4,0.0,0.0,1.0,37,0.7179593634033203,True,REGULAR,USD,call
TSLA270319C00195000,2026-03-12 17:14:53+00:00,195.0,221.4,192.4,197.15,0.0,0.0,2.0,3,0.7084990087890625,True,REGULAR,USD,call
TSLA270319C00200000,2026-03-26 13:41:21+00:00,200.0,198.79,188.4,192.85,13.099991,7.0547633,1.0,24,0.6996489996337891,True,REGULAR,USD,call
TSLA270319C00210000,2026-03-26 19:29:16+00:00,210.0,183.61,180.1,184.75,-12.970001,-6.597823,2.0,6,0.6827729476928713,True,REGULAR,USD,call
