contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA261002C00265000,2026-08-14 14:01:42+00:00,265.0,83.6,75.55,78.3,0.0,0.0,,0,0.5317429638671876,True,REGULAR,USD,call
TSLA261002C00300000,2026-08-14 15:25:42+00:00,300.0,44.88,45.0,46.75,0.54999924,1.240693,,1,0.4744315252685547,True,REGULAR,USD,call
TSLA261002C00320000,2026-08-17 17:00:32+00:00,320.0,31.25,30.05,31.85,-2.5699997,-7.599053,5.0,12,0.4410761459350586,True,REGULAR,USD,call
TSLA261002C00325000,2026-08-17 18:41:30+00:00,325.0,28.2,27.05,28.9,0.07999992,0.28449473,3.0,2,0.4416864913940429,True,REGULAR,USD,call
TSLA261002C00330000,2026-08-17 19:25:49+00:00,330.0,27.2,24.85,25.45,-0.7099991,-2.5438879,4.0,6,0.42755699401855474,True,REGULAR,USD,call
TSLA261002C00335000,2026-08-17 19:49:39+00:00,335.0,22.13,21.5,22.75,-2.0200005,-8.364391,9.0,58,0.42569544036865237,True,REGULAR,USD,call
TSLA261002C00340000,2026-08-17 19:54:23+00:00,340.0,18.9,19.3,20.0,-2.8500004,-13.10345,34.0,172,0.4188290539550781,False,REGULAR,USD,call
TSLA261002C00345000,2026-08-17 19:25:50+00:00,345.0,20.0,16.95,18.2,0.70000076,3.6269472,15.0,45,0.4276180285644532,False,REGULAR,USD,call
TSLA261002C00350000,2026-08-17 19:54:07+00:00,350.0,14.87,15.15,15.85,-2.38,-13.797102,184.0,99,0.4212094012451172,False,REGULAR,USD,call
TSLA261002C00355000,2026-08-17 19:49:39+00:00,355.0,13.58,13.3,14.1,-1.0,-6.858711,12.0,47,0.4234676794433594,False,REGULAR,USD,call
TSLA261002C00360000,2026-08-17 19:54:07+00:00,360.0,11.45,11.6,12.4,-2.3400002,-16.968819,12.0,62,0.4232235412597656,False,REGULAR,USD,call
TSLA261002C00365000,2026-08-17 19:57:49+00:00,365.0,10.51,10.15,10.9,-1.7699995,-14.413677,54.0,45,0.4237118176269531,False,REGULAR,USD,call
TSLA261002C00370000,2026-08-17 19:59:11+00:00,370.0,9.22,8.9,9.55,-1.54,-14.312267,37.0,88,0.4242000939941406,False,REGULAR,USD,call
TSLA261002C00375000,2026-08-17 19:59:11+00:00,375.0,7.99,7.7,8.3,-1.4000006,-14.909484,26.0,27,0.4236202658081054,False,REGULAR,USD,call
TSLA261002C00380000,2026-08-17 19:41:29+00:00,380.0,7.1,6.9,7.25,-1.4000001,-16.47059,44.0,115,0.4246883703613281,False,REGULAR,USD,call
TSLA261002C00385000,2026-08-17 19:19:38+00:00,385.0,6.43,5.85,6.35,-0.9200001,-12.517008,24.0,14,0.42664147583007817,False,REGULAR,USD,call
TSLA261002C00390000,2026-08-17 19:51:59+00:00,390.0,5.11,5.1,5.55,-1.4000001,-21.505379,19.0,125,0.4285030294799804,False,REGULAR,USD,call
TSLA261002C00395000,2026-08-17 19:04:50+00:00,395.0,4.9,4.45,4.85,-0.9000001,-15.517242,18.0,167,0.43054768676757815,False,REGULAR,USD,call
TSLA261002C00400000,2026-08-17 19:51:40+00:00,400.0,3.94,3.85,4.45,-1.5099998,-27.706417,120.0,139,0.43970286865234376,False,REGULAR,USD,call
TSLA261002C00405000,2026-08-17 19:50:46+00:00,405.0,3.55,3.4,3.95,-0.5899999,-14.251206,20.0,14,0.4437311486816406,False,REGULAR,USD,call
TSLA261002C00410000,2026-08-17 18:12:49+00:00,410.0,3.22,2.97,3.35,-1.1099999,-25.635103,6.0,1,0.44171700866699215,False,REGULAR,USD,call
TSLA261002C00415000,2026-08-17 19:59:06+00:00,415.0,2.68,2.73,2.99,-0.97,-26.575342,35.0,16,0.4464166687011719,False,REGULAR,USD,call
TSLA261002C00420000,2026-08-17 19:44:26+00:00,420.0,2.51,2.45,2.68,-0.49,-16.333334,26.0,6,0.4515435705566406,False,REGULAR,USD,call
TSLA261002C00425000,2026-08-17 14:12:23+00:00,425.0,2.42,2.06,2.34,-0.25,-9.363296,7.0,15,0.45337460693359377,False,REGULAR,USD,call
TSLA261002C00430000,2026-08-17 19:53:31+00:00,430.0,1.85,1.82,2.09,-0.86,-31.734318,15.0,9,0.4577690942382813,False,REGULAR,USD,call
TSLA261002C00440000,2026-08-17 19:45:20+00:00,440.0,1.61,1.44,1.69,-0.36,-18.27411,15.0,12,0.4672904833984375,False,REGULAR,USD,call
TSLA261002C00445000,2026-08-17 19:45:20+00:00,445.0,1.45,1.29,1.53,-0.28999996,-16.666664,158.0,12,0.4725394543457031,False,REGULAR,USD,call
TSLA261002C00450000,2026-08-17 19:45:20+00:00,450.0,1.31,1.16,1.38,-0.5400001,-29.189194,181.0,20,0.4771780798339844,False,REGULAR,USD,call
TSLA261002C00455000,2026-08-17 19:45:20+00:00,455.0,1.2,1.05,1.28,-0.64,-34.782608,23.0,1,0.48413601806640627,False,REGULAR,USD,call
TSLA261002C00460000,2026-08-17 19:45:20+00:00,460.0,1.1,0.96,1.17,-0.68999994,-38.54748,167.0,1,0.4896291271972657,False,REGULAR,USD,call
TSLA261002C00465000,2026-08-17 19:37:52+00:00,465.0,1.08,0.88,1.09,-0.25,-18.796991,24.0,2,0.49658706542968756,False,REGULAR,USD,call
TSLA261002C00475000,2026-08-14 17:41:04+00:00,475.0,1.18,0.74,0.94,0.0,0.0,,38,0.5091601818847658,False,REGULAR,USD,call
TSLA261002C00500000,2026-08-14 17:11:52+00:00,500.0,0.85,0.52,0.69,0.0,0.0,,148,0.5310105493164063,False,REGULAR,USD,call
TSLA261002C00510000,2026-08-17 19:25:48+00:00,510.0,0.53,0.49,0.63,-0.33000004,-38.372097,29.0,4,0.5466353930664063,False,REGULAR,USD,call
TSLA261002C00545000,2026-08-14 19:32:51+00:00,545.0,0.62,0.3,0.47,0.0,0.0,,1,0.5874064697265625,False,REGULAR,USD,call
TSLA261002P00220000,2026-08-17 17:56:11+00:00,220.0,0.31,0.2,0.41,-0.06999999,-18.421051,33.0,1,0.56055126953125,False,REGULAR,USD,put
