contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260417C00005000,2026-04-08 19:51:12+00:00,5.0,337.89,336.9,341.05,2.1400146,0.63738334,489.0,2678,13.812501367187501,True,REGULAR,USD,call
TSLA260417C00010000,2026-04-07 14:33:51+00:00,10.0,332.5,331.4,335.25,0.0,0.0,61.0,30,7.992187509765625,True,REGULAR,USD,call
TSLA260417C00020000,2026-03-23 14:45:48+00:00,20.0,363.47,321.4,324.8,0.0,0.0,,1,9.634769603271485,True,REGULAR,USD,call
TSLA260417C00025000,2026-03-16 19:57:00+00:00,25.0,370.68,316.5,319.8,0.0,0.0,7.0,8,8.765629521484374,True,REGULAR,USD,call
TSLA260417C00030000,2026-03-25 17:24:35+00:00,30.0,358.09,311.45,314.8,0.0,0.0,1.0,45,8.085942446289062,True,REGULAR,USD,call
TSLA260417C00035000,2026-04-08 15:10:31+00:00,35.0,310.56,306.5,309.8,-137.23999,-30.64761,5.0,5,7.5292974633789065,True,REGULAR,USD,call
TSLA260417C00040000,2025-12-17 18:12:45+00:00,40.0,437.5,392.95,397.05,0.0,0.0,,3,0.0,True,REGULAR,USD,call
TSLA260417C00050000,2026-04-01 19:06:10+00:00,50.0,330.58,291.45,295.35,0.0,0.0,2.0,88,4.5312543359375,True,REGULAR,USD,call
TSLA260417C00055000,2026-01-02 15:01:33+00:00,55.0,399.63,372.25,375.2,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,call
TSLA260417C00075000,2026-03-19 15:56:19+00:00,75.0,307.35,266.65,270.05,0.0,0.0,14.0,856,3.42968892578125,True,REGULAR,USD,call
TSLA260417C00100000,2026-04-08 17:59:48+00:00,100.0,246.6,239.95,246.05,-7.6399994,-3.0050342,10.0,4667,4.5449261938476555,True,REGULAR,USD,call
TSLA260417C00105000,2026-04-02 14:41:33+00:00,105.0,262.4,236.65,239.7,0.0,0.0,10.0,23,3.8593753515625,True,REGULAR,USD,call
TSLA260417C00110000,2026-01-15 19:43:32+00:00,110.0,331.84,285.5,291.7,0.0,0.0,3.0,6,12.391603817749022,True,REGULAR,USD,call
TSLA260417C00115000,2025-10-07 19:10:21+00:00,115.0,327.2,290.9,295.0,0.0,0.0,,2,13.299073953704834,True,REGULAR,USD,call
TSLA260417C00120000,2026-04-06 16:23:45+00:00,120.0,232.63,221.65,224.75,0.0,0.0,13.0,93,3.4716810083007816,True,REGULAR,USD,call
TSLA260417C00125000,2026-03-09 15:15:58+00:00,125.0,262.42,216.7,219.75,0.0,0.0,1.0,4,3.346681320800781,True,REGULAR,USD,call
TSLA260417C00130000,2026-03-19 13:30:05+00:00,130.0,256.42,211.7,214.75,0.0,0.0,1.0,7,3.227540993652343,True,REGULAR,USD,call
TSLA260417C00135000,2026-03-31 13:32:40+00:00,135.0,228.12,206.7,209.75,0.0,0.0,1.0,36,3.112306906738281,True,REGULAR,USD,call
TSLA260417C00140000,2026-04-07 13:32:26+00:00,140.0,209.15,201.7,204.8,0.0,0.0,6.0,21,0.500005,True,REGULAR,USD,call
TSLA260417C00145000,2025-12-17 14:50:52+00:00,145.0,348.3,290.1,292.25,0.0,0.0,5.0,6,14.11547969345093,True,REGULAR,USD,call
TSLA260417C00150000,2026-03-27 17:31:52+00:00,150.0,212.52,191.75,194.7,0.0,0.0,4.0,16,2.7749054064941405,True,REGULAR,USD,call
TSLA260417C00155000,2026-01-12 15:53:34+00:00,155.0,295.9,266.95,272.75,0.0,0.0,1.0,9,11.716067130584717,True,REGULAR,USD,call
TSLA260417C00160000,2026-03-12 19:50:02+00:00,160.0,238.03,181.75,185.0,0.0,0.0,50.0,212,1.81640716796875,True,REGULAR,USD,call
TSLA260417C00165000,2026-04-08 14:16:32+00:00,165.0,186.73,176.75,179.8,-29.419998,-13.610918,1.0,10,1.484377578125,True,REGULAR,USD,call
TSLA260417C00170000,2026-03-19 19:58:06+00:00,170.0,210.95,171.75,174.85,0.0,0.0,3.0,9,1.5273461132812498,True,REGULAR,USD,call
TSLA260417C00175000,2026-03-19 16:44:25+00:00,175.0,207.57,166.8,169.75,0.0,0.0,400.0,413,1.3750031249999999,True,REGULAR,USD,call
