contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270319C00050000,2026-04-28 16:54:05+00:00,50.0,329.05,374.7,383.3,0.0,0.0,2.0,3,1.3962432531738282,True,REGULAR,USD,call
TSLA270319C00060000,2026-04-09 16:39:16+00:00,60.0,290.44,361.45,369.25,0.0,0.0,1.0,13,1.2915074487304685,True,REGULAR,USD,call
TSLA270319C00070000,2026-03-19 18:33:28+00:00,70.0,316.3,332.5,336.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00075000,2026-03-27 19:40:05+00:00,75.0,291.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00080000,2026-04-02 17:57:48+00:00,80.0,288.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00085000,2026-03-19 14:24:55+00:00,85.0,300.4,318.8,322.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00090000,2026-02-23 17:19:44+00:00,90.0,314.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00095000,2026-04-24 19:45:03+00:00,95.0,287.4,332.15,339.85,0.0,0.0,2.0,1,1.081791700439453,True,REGULAR,USD,call
TSLA270319C00100000,2026-05-08 17:13:18+00:00,100.0,332.0,327.45,334.95,0.0,0.0,2.0,126,1.0550584356689454,True,REGULAR,USD,call
TSLA270319C00105000,2026-04-02 19:29:46+00:00,105.0,261.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00110000,2026-04-07 18:07:47+00:00,110.0,240.3,314.05,321.85,0.0,0.0,20.0,235,0.8088398022460936,True,REGULAR,USD,call
TSLA270319C00115000,2026-04-07 13:47:05+00:00,115.0,236.65,309.25,317.15,0.0,0.0,2.0,68,0.8007832421875,True,REGULAR,USD,call
TSLA270319C00120000,2026-04-24 19:43:40+00:00,120.0,264.15,308.6,316.55,0.0,0.0,24.0,41,0.9810792907714845,True,REGULAR,USD,call
TSLA270319C00125000,2026-05-07 14:51:55+00:00,125.0,294.35,303.95,311.85,0.0,0.0,15.0,15,0.96289099609375,True,REGULAR,USD,call
TSLA270319C00130000,2026-04-02 16:19:21+00:00,130.0,243.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00135000,2026-04-06 19:27:12+00:00,135.0,226.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00140000,2026-04-22 14:05:51+00:00,140.0,259.1,290.0,297.6,0.0,0.0,1.0,4,0.9083871466064453,True,REGULAR,USD,call
TSLA270319C00145000,2026-04-01 19:59:19+00:00,145.0,246.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00150000,2026-05-13 16:15:18+00:00,150.0,308.0,280.9,288.3,0.0,0.0,2.0,201,0.8797009100341795,True,REGULAR,USD,call
TSLA270319C00155000,2026-04-30 16:59:28+00:00,155.0,231.9,276.25,282.2,0.0,0.0,1.0,5,0.8446670806884764,True,REGULAR,USD,call
TSLA270319C00160000,2026-05-07 17:43:58+00:00,160.0,255.9,271.7,277.4,0.0,0.0,2.0,14,0.8295915478515624,True,REGULAR,USD,call
TSLA270319C00165000,2026-04-13 16:46:04+00:00,165.0,199.0,263.25,270.45,0.0,0.0,2.0,4,0.7312038598632812,True,REGULAR,USD,call
TSLA270319C00170000,2026-05-11 13:37:30+00:00,170.0,260.7,262.7,268.05,0.0,0.0,1.0,8,0.8044453149414061,True,REGULAR,USD,call
TSLA270319C00175000,2026-05-11 17:15:31+00:00,175.0,273.77,259.95,262.6,0.0,0.0,6.0,1480,0.8031330722045898,True,REGULAR,USD,call
TSLA270319C00180000,2026-05-19 18:20:36+00:00,180.0,235.78,253.75,258.75,0.0,0.0,1.0,15,0.7806113247680665,True,REGULAR,USD,call
TSLA270319C00185000,2026-05-13 15:17:08+00:00,185.0,275.1,249.35,254.1,0.0,0.0,2.0,23,0.7695030374145508,True,REGULAR,USD,call
TSLA270319C00190000,2026-05-21 16:35:37+00:00,190.0,239.6,244.95,249.6,0.0,0.0,2.0,64,0.7599206137084963,True,REGULAR,USD,call
TSLA270319C00195000,2026-04-28 19:02:10+00:00,195.0,196.45,240.55,244.85,0.0,0.0,1.0,5,0.7477137045288086,True,REGULAR,USD,call
TSLA270319C00200000,2026-05-22 19:39:10+00:00,200.0,238.68,237.65,240.1,7.7899933,3.373898,8.0,2051,0.7496668099975586,True,REGULAR,USD,call
TSLA270319C00210000,2026-04-23 15:30:20+00:00,210.0,230.1,227.6,232.2,46.700012,25.463474,1.0,16,0.7277248907470704,True,REGULAR,USD,call
TSLA270319C00220000,2026-05-22 16:05:53+00:00,220.0,224.51,219.15,223.05,30.39,15.655265,2.0,27,0.7085295260620117,True,REGULAR,USD,call
TSLA270319C00230000,2026-05-13 19:44:00+00:00,230.0,230.55,210.9,213.65,0.0,0.0,5.0,24,0.6886322640991213,True,REGULAR,USD,call
TSLA270319C00240000,2026-05-21 14:13:41+00:00,240.0,196.61,202.45,205.0,0.0,0.0,2.0,43,0.6723970748901369,True,REGULAR,USD,call
TSLA270319C00250000,2026-05-21 16:42:35+00:00,250.0,188.0,194.15,196.5,0.0,0.0,3.0,406,0.6574741284179688,True,REGULAR,USD,call
TSLA270319C00260000,2026-05-20 14:59:51+00:00,260.0,174.64,185.8,188.25,0.0,0.0,1.0,93,0.6430547169494629,True,REGULAR,USD,call
TSLA270319C00270000,2026-05-22 16:01:02+00:00,270.0,181.8,177.75,180.1,28.5,18.590998,2.0,90,0.630161169128418,True,REGULAR,USD,call
TSLA270319C00280000,2026-05-22 13:45:40+00:00,280.0,167.3,169.85,172.35,-1.0999908,-0.6532012,1.0,124,0.619388571777344,True,REGULAR,USD,call
TSLA270319C00290000,2026-05-22 14:07:54+00:00,290.0,159.95,162.35,164.45,-0.44000244,-0.27433285,1.0,114,0.6087838194274904,True,REGULAR,USD,call
TSLA270319C00300000,2026-05-22 17:57:53+00:00,300.0,156.0,155.0,156.75,11.210007,7.742253,16.0,474,0.5988199298095704,True,REGULAR,USD,call
TSLA270319C00310000,2026-05-22 19:03:53+00:00,310.0,150.59,147.6,149.45,4.8899994,3.356211,3.0,207,0.5893595751953126,True,REGULAR,USD,call
TSLA270319C00320000,2026-05-21 19:11:54+00:00,320.0,134.75,140.6,142.8,0.0,0.0,4.0,135,0.5834544828796386,True,REGULAR,USD,call
TSLA270319C00330000,2026-05-22 18:32:37+00:00,330.0,137.3,133.8,135.65,15.950005,13.143803,1.0,220,0.574848611907959,True,REGULAR,USD,call
TSLA270319C00340000,2026-05-22 14:57:03+00:00,340.0,131.22,127.3,129.05,9.830002,8.097868,3.0,400,0.5685773123168946,True,REGULAR,USD,call
TSLA270319C00350000,2026-05-22 19:39:10+00:00,350.0,121.58,121.05,122.55,6.080002,5.264071,5.0,494,0.5624128231811524,True,REGULAR,USD,call
TSLA270319C00360000,2026-05-22 16:24:15+00:00,360.0,117.0,114.95,116.55,4.8499985,4.324564,4.0,315,0.5574537663269044,True,REGULAR,USD,call
TSLA270319C00370000,2026-05-22 19:35:37+00:00,370.0,109.89,109.3,110.8,2.959999,2.768165,5.0,932,0.5537764349365235,True,REGULAR,USD,call
TSLA270319C00380000,2026-05-22 19:58:48+00:00,380.0,104.0,103.75,104.9,4.6500015,4.680424,9.0,847,0.5485732398986818,True,REGULAR,USD,call
TSLA270319C00390000,2026-05-22 17:30:06+00:00,390.0,102.0,98.05,100.0,8.900002,9.559615,25.0,571,0.5451553053283693,True,REGULAR,USD,call
TSLA270319C00400000,2026-05-22 19:10:16+00:00,400.0,95.02,93.45,94.25,5.8199997,6.524664,38.0,2024,0.5413101289367679,True,REGULAR,USD,call
TSLA270319C00410000,2026-05-22 17:31:29+00:00,410.0,91.45,88.55,89.35,5.9300003,6.9340506,14.0,1431,0.5381210739135743,True,REGULAR,USD,call
TSLA270319C00420000,2026-05-22 19:27:37+00:00,420.0,84.5,84.0,84.7,5.1500015,6.490235,29.0,1880,0.5357254679870604,True,REGULAR,USD,call
TSLA270319C00430000,2026-05-22 18:25:57+00:00,430.0,79.65,79.55,80.45,3.0800018,4.0224657,13.0,497,0.5337952504730223,False,REGULAR,USD,call
TSLA270319C00440000,2026-05-22 17:59:44+00:00,440.0,77.07,75.2,76.2,4.029999,5.517523,7.0,648,0.5310105493164063,False,REGULAR,USD,call
TSLA270319C00450000,2026-05-22 19:21:20+00:00,450.0,71.5,71.55,72.1,4.050003,6.0044527,28.0,1400,0.5298814102172852,False,REGULAR,USD,call
TSLA270319C00460000,2026-05-22 18:08:43+00:00,460.0,69.4,67.55,68.5,5.1600037,8.032385,10.0,985,0.5281266670227052,False,REGULAR,USD,call
TSLA270319C00470000,2026-05-22 19:40:54+00:00,470.0,63.79,64.0,64.9,0.8899994,1.4149433,5.0,344,0.5267533897399903,False,REGULAR,USD,call
TSLA270319C00480000,2026-05-22 17:59:44+00:00,480.0,62.35,61.0,61.5,5.449997,9.578201,70.0,510,0.5267839070129396,False,REGULAR,USD,call
TSLA270319C00490000,2026-05-22 19:30:58+00:00,490.0,57.9,57.55,58.4,2.4500008,4.4183965,14.0,415,0.525319077911377,False,REGULAR,USD,call
TSLA270319C00500000,2026-05-22 19:59:29+00:00,500.0,55.19,54.95,55.4,3.4399986,6.647341,180.0,1777,0.5259904579162598,False,REGULAR,USD,call
TSLA270319C00510000,2026-05-22 19:52:03+00:00,510.0,51.61,52.1,52.6,1.5600014,3.116886,26.0,382,0.5255632160949708,False,REGULAR,USD,call
TSLA270319C00520000,2026-05-22 19:52:03+00:00,520.0,48.97,49.5,50.0,4.3199997,9.675251,33.0,344,0.5257158024597168,False,REGULAR,USD,call
TSLA270319C00530000,2026-05-22 19:28:12+00:00,530.0,47.35,47.05,47.45,4.799999,11.280845,37.0,1158,0.5256852851867677,False,REGULAR,USD,call
TSLA270319C00540000,2026-05-22 19:47:03+00:00,540.0,44.4,44.75,45.15,2.7000008,6.4748216,42.0,398,0.5261583029174804,False,REGULAR,USD,call
TSLA270319C00550000,2026-05-22 18:20:45+00:00,550.0,43.2,42.5,42.95,2.459999,6.038289,76.0,849,0.5263566651916505,False,REGULAR,USD,call
TSLA270319C00560000,2026-05-22 18:56:13+00:00,560.0,42.0,40.5,40.9,4.6500015,12.449803,13.0,730,0.5271501142883301,False,REGULAR,USD,call
TSLA270319C00570000,2026-05-20 19:01:29+00:00,570.0,34.45,38.15,38.9,0.0,0.0,15.0,436,0.5261735615539551,False,REGULAR,USD,call
TSLA270319C00580000,2026-05-21 19:54:40+00:00,580.0,34.16,36.4,37.05,0.0,0.0,1.0,435,0.5271043383789062,False,REGULAR,USD,call
TSLA270319C00590000,2026-05-22 18:32:08+00:00,590.0,36.05,34.95,35.35,3.0999985,9.40819,6.0,373,0.5289658920288086,False,REGULAR,USD,call
