contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260320C00005000,2026-02-03 18:34:25+00:00,5.0,413.35,414.7,419.6,-19.459991,-4.496197,2.0,259,5.312503359374999,True,REGULAR,USD,call
TSLA260320C00010000,2026-01-06 17:44:28+00:00,10.0,420.7,409.7,414.6,0.0,0.0,,1,4.324223344726562,True,REGULAR,USD,call
TSLA260320C00015000,2026-01-02 15:35:38+00:00,15.0,432.5,404.75,409.65,0.0,0.0,58.0,22,3.902343994140625,True,REGULAR,USD,call
TSLA260320C00020000,2025-12-22 15:07:55+00:00,20.0,471.51,412.85,416.0,0.0,0.0,1.0,1,8.968266113586425,True,REGULAR,USD,call
TSLA260320C00025000,2025-12-22 20:18:27+00:00,25.0,463.4,408.15,411.45,0.0,0.0,2.0,2,7.860351737060546,True,REGULAR,USD,call
TSLA260320C00030000,2026-01-20 15:08:27+00:00,30.0,394.8,389.8,394.7,0.0,0.0,53.0,96,3.0937522656249996,True,REGULAR,USD,call
TSLA260320C00035000,2026-01-28 20:41:15+00:00,35.0,398.9,384.85,389.75,0.0,0.0,,7,2.9589869775390625,True,REGULAR,USD,call
TSLA260320C00040000,2026-01-05 16:25:38+00:00,40.0,414.43,379.85,384.75,0.0,0.0,7.0,17,2.792971767578125,True,REGULAR,USD,call
TSLA260320C00050000,2026-01-20 20:16:46+00:00,50.0,370.08,369.95,374.75,0.0,0.0,1.0,346,2.56250359375,True,REGULAR,USD,call
TSLA260320C00055000,2026-01-21 15:31:23+00:00,55.0,373.0,364.95,369.85,0.0,0.0,1.0,4,2.4834022290039064,True,REGULAR,USD,call
TSLA260320C00060000,2025-12-08 19:25:19+00:00,60.0,377.6,373.2,376.8,0.0,0.0,7.0,3,4.753422026977538,True,REGULAR,USD,call
TSLA260320C00065000,2025-11-20 20:28:33+00:00,65.0,335.55,366.75,369.6,0.0,0.0,,1,4.317631556091308,True,REGULAR,USD,call
TSLA260320C00075000,2025-12-30 19:54:10+00:00,75.0,383.53,358.3,361.85,0.0,0.0,2.0,4,4.162602453002929,True,REGULAR,USD,call
TSLA260320C00080000,2026-01-12 15:41:27+00:00,80.0,368.91,340.05,344.95,0.0,0.0,1.0,6,2.0791063647460932,True,REGULAR,USD,call
TSLA260320C00085000,2025-11-13 15:38:24+00:00,85.0,325.25,346.4,349.3,0.0,0.0,,3,3.631226507873536,True,REGULAR,USD,call
TSLA260320C00090000,2025-12-17 19:56:06+00:00,90.0,380.6,343.5,346.95,0.0,0.0,,1,3.718262423095703,True,REGULAR,USD,call
TSLA260320C00100000,2026-01-30 20:39:56+00:00,100.0,333.63,320.4,324.55,0.0,0.0,2.0,26,1.79296978515625,True,REGULAR,USD,call
TSLA260320C00105000,2026-01-29 14:55:55+00:00,105.0,322.1,316.55,319.35,0.0,0.0,3.0,1,1.9042973535156251,True,REGULAR,USD,call
TSLA260320C00110000,2026-01-06 20:58:44+00:00,110.0,323.8,311.6,314.05,0.0,0.0,6.0,107,1.8056650341796874,True,REGULAR,USD,call
TSLA260320C00115000,2026-01-02 14:37:03+00:00,115.0,339.62,305.8,309.8,0.0,0.0,2.0,49,1.7407239526367184,True,REGULAR,USD,call
TSLA260320C00120000,2026-01-05 15:07:04+00:00,120.0,334.41,301.65,304.7,0.0,0.0,3.0,558,1.78515732421875,True,REGULAR,USD,call
TSLA260320C00125000,2026-01-28 16:41:41+00:00,125.0,309.02,296.7,298.8,0.0,0.0,1.0,125,1.619142529296875,True,REGULAR,USD,call
TSLA260320C00130000,2025-11-10 17:37:47+00:00,130.0,320.57,302.7,305.0,0.0,0.0,1.0,114,2.7635528958129885,True,REGULAR,USD,call
TSLA260320C00135000,2026-01-29 14:30:20+00:00,135.0,286.52,286.0,290.05,-16.680023,-5.5013266,1.0,99,1.5922871948242183,True,REGULAR,USD,call
TSLA260320C00140000,2026-02-02 17:28:08+00:00,140.0,283.48,281.8,284.0,0.0,0.0,1.0,148,1.5146508642578125,True,REGULAR,USD,call
TSLA260320C00145000,2025-12-22 19:32:06+00:00,145.0,350.48,289.05,291.1,0.0,0.0,1.0,131,2.6058384463500976,True,REGULAR,USD,call
TSLA260320C00150000,2026-02-02 18:15:11+00:00,150.0,276.8,271.9,275.05,0.0,0.0,1.0,486,1.5407737805175783,True,REGULAR,USD,call
TSLA260320C00155000,2026-01-16 19:00:42+00:00,155.0,286.14,266.85,269.85,0.0,0.0,1.0,129,1.4736354443359376,True,REGULAR,USD,call
TSLA260320C00160000,2026-01-16 18:17:20+00:00,160.0,281.19,261.9,264.2,0.0,0.0,2.0,123,1.3745148461914063,True,REGULAR,USD,call
TSLA260320C00165000,2026-01-29 20:26:42+00:00,165.0,252.56,256.95,259.3,0.0,0.0,1.0,177,1.3486360693359374,True,REGULAR,USD,call
TSLA260320C00170000,2026-01-29 17:26:56+00:00,170.0,255.39,252.0,255.0,0.0,0.0,19.0,134,1.3720734521484375,True,REGULAR,USD,call
TSLA260320C00175000,2026-01-02 15:39:07+00:00,175.0,273.42,247.1,249.6,0.0,0.0,1.0,507,1.3088413464355466,True,REGULAR,USD,call
TSLA260320C00180000,2026-01-30 18:32:05+00:00,180.0,254.81,242.05,244.6,0.0,0.0,6.0,388,1.2666052294921872,True,REGULAR,USD,call
TSLA260320C00185000,2026-01-20 16:20:12+00:00,185.0,242.15,237.15,239.6,0.0,0.0,1.0,299,1.2373085009765623,True,REGULAR,USD,call
TSLA260320C00190000,2026-02-03 20:05:04+00:00,190.0,229.62,232.15,234.6,-1.1399994,-0.4940195,1.0,204,1.201175869140625,True,REGULAR,USD,call
TSLA260320C00195000,2026-01-23 19:27:44+00:00,195.0,254.58,227.25,229.6,0.0,0.0,1.0,211,1.1728556982421874,True,REGULAR,USD,call
TSLA260320C00200000,2026-02-03 20:10:28+00:00,200.0,219.7,222.25,224.6,-1.300003,-0.5882367,4.0,1514,1.138432042236328,True,REGULAR,USD,call
TSLA260320C00210000,2026-02-03 18:04:05+00:00,210.0,209.94,212.25,214.6,-6.4100037,-2.9627934,1.0,266,1.0717819848632817,True,REGULAR,USD,call
TSLA260320C00215000,2026-01-30 15:36:40+00:00,215.0,219.53,207.25,209.6,0.0,0.0,1.0,138,1.0395555834960941,True,REGULAR,USD,call
TSLA260320C00220000,2026-01-29 14:36:55+00:00,220.0,210.4,202.55,204.6,0.0,0.0,1.0,962,1.0261279162597656,True,REGULAR,USD,call
TSLA260320C00225000,2026-02-03 19:41:49+00:00,225.0,193.39,197.65,199.6,-2.2100067,-1.1298603,8.0,278,1.0004932788085936,True,REGULAR,USD,call
TSLA260320C00230000,2026-02-02 20:33:07+00:00,230.0,197.54,192.65,194.85,2.6699982,1.3701433,10.0,436,0.9831544653320312,True,REGULAR,USD,call
TSLA260320C00235000,2026-02-02 20:35:48+00:00,235.0,189.67,187.65,189.85,0.0,0.0,4.0,338,0.9526371923828124,True,REGULAR,USD,call
TSLA260320C00240000,2026-01-30 16:58:03+00:00,240.0,197.0,182.65,184.85,0.0,0.0,3.0,942,0.922852333984375,True,REGULAR,USD,call
TSLA260320C00245000,2026-01-28 20:44:29+00:00,245.0,190.74,177.65,179.85,0.0,0.0,1.0,857,0.893555751953125,True,REGULAR,USD,call
TSLA260320C00250000,2026-02-03 16:30:40+00:00,250.0,175.6,172.95,174.85,0.18000793,0.1026154,5.0,3387,0.8786633227539062,True,REGULAR,USD,call
TSLA260320C00255000,2026-02-03 18:54:20+00:00,255.0,163.53,168.05,169.85,-17.380005,-9.60699,7.0,101,0.8544936425781251,True,REGULAR,USD,call
TSLA260320C00260000,2026-02-03 18:47:18+00:00,260.0,159.61,163.05,164.85,-4.6399994,-2.8249617,8.0,928,0.8264177514648436,True,REGULAR,USD,call
TSLA260320C00265000,2026-01-23 20:53:22+00:00,265.0,185.04,158.05,159.85,0.0,0.0,1.0,168,0.79883013671875,True,REGULAR,USD,call
TSLA260320C00270000,2026-02-03 18:56:40+00:00,270.0,148.0,153.05,154.85,-9.0,-5.732484,29.0,1162,0.77148666015625,True,REGULAR,USD,call
