contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260209C00355000,2026-02-02 18:25:37+00:00,355.0,72.1,66.1,68.65,0.0,0.0,1.0,2,0.6640658593750002,True,REGULAR,USD,call
TSLA260209C00365000,2026-01-30 20:55:00+00:00,365.0,67.25,56.3,58.6,0.0,0.0,1.0,2,0.5903361279296876,True,REGULAR,USD,call
TSLA260209C00367500,2026-01-30 15:12:13+00:00,367.5,63.12,53.9,56.1,0.0,0.0,6.0,6,0.5778850805664062,True,REGULAR,USD,call
TSLA260209C00370000,2026-02-03 16:23:04+00:00,370.0,52.84,51.45,53.15,-10.48,-16.550854,2.0,2,0.5092822509765625,True,REGULAR,USD,call
TSLA260209C00372500,2026-02-03 14:44:00+00:00,372.5,50.07,49.2,52.3,-13.57,-21.323067,4.0,17,0.6425816992187501,True,REGULAR,USD,call
TSLA260209C00375000,2026-02-02 14:44:16+00:00,375.0,44.0,46.75,48.5,0.0,0.0,2.0,23,0.5297898583984376,True,REGULAR,USD,call
TSLA260209C00377500,2026-02-02 14:47:23+00:00,377.5,42.95,44.4,45.6,0.0,0.0,7.0,7,0.5712933496093751,True,REGULAR,USD,call
TSLA260209C00380000,2026-02-03 20:54:44+00:00,380.0,41.1,41.0,44.9,3.0199966,7.930663,10.0,6,0.5268602001953125,True,REGULAR,USD,call
TSLA260209C00382500,2026-02-03 18:09:57+00:00,382.5,37.58,39.6,41.05,-17.039997,-31.19736,1.0,5,0.5666547241210937,True,REGULAR,USD,call
TSLA260209C00385000,2026-02-03 17:12:04+00:00,385.0,39.6,37.2,38.7,-1.5400009,-3.7433178,1.0,11,0.55273884765625,True,REGULAR,USD,call
TSLA260209C00387500,2026-02-03 17:26:56+00:00,387.5,34.8,34.9,36.3,1.2999992,3.8805947,8.0,5,0.53320779296875,True,REGULAR,USD,call
TSLA260209C00390000,2026-02-03 18:19:52+00:00,390.0,33.2,32.8,33.95,-0.59000015,-1.7460791,33.0,326,0.5168505346679688,True,REGULAR,USD,call
TSLA260209C00392500,2026-02-03 18:57:02+00:00,392.5,26.53,30.3,31.55,-3.0499992,-10.311019,5.0,15,0.495122236328125,True,REGULAR,USD,call
TSLA260209C00395000,2026-01-29 20:00:14+00:00,395.0,25.9,28.05,29.0,-1.6000004,-5.818183,13.0,22,0.46143116699218756,True,REGULAR,USD,call
TSLA260209C00397500,2026-02-03 18:03:52+00:00,397.5,23.7,25.75,27.1,-1.4499989,-5.765403,2.0,50,0.4731497998046875,True,REGULAR,USD,call
TSLA260209C00400000,2026-02-03 20:53:56+00:00,400.0,23.01,22.7,24.6,-2.8899994,-11.1582985,863.0,84,0.44116769775390624,True,REGULAR,USD,call
TSLA260209C00402500,2026-02-03 19:29:41+00:00,402.5,18.1,21.55,22.85,-7.8500004,-30.250483,16.0,173,0.45386288330078123,True,REGULAR,USD,call
TSLA260209C00405000,2026-02-03 20:47:15+00:00,405.0,19.3,20.0,20.15,-3.0,-13.452915,586.0,85,0.4078428356933594,True,REGULAR,USD,call
TSLA260209C00407500,2026-02-03 20:54:40+00:00,407.5,17.4,18.05,18.2,-1.9500008,-10.077523,42.0,30,0.40259386474609377,True,REGULAR,USD,call
TSLA260209C00410000,2026-02-03 20:46:12+00:00,410.0,16.35,16.2,16.35,-0.9200001,-5.327157,1502.0,112,0.3983214465332031,True,REGULAR,USD,call
TSLA260209C00412500,2026-02-03 20:58:45+00:00,412.5,14.5,14.45,14.55,-1.25,-7.9365077,250.0,25,0.39234006103515623,True,REGULAR,USD,call
TSLA260209C00415000,2026-02-03 20:59:03+00:00,415.0,12.94,12.75,12.9,-0.46000004,-3.4328363,946.0,662,0.3890441955566406,True,REGULAR,USD,call
TSLA260209C00417500,2026-02-03 20:59:53+00:00,417.5,11.4,11.25,11.35,-0.5,-4.2016807,1378.0,276,0.3857483300781249,True,REGULAR,USD,call
TSLA260209C00420000,2026-02-03 20:59:48+00:00,420.0,9.9,9.8,9.9,-0.6000004,-5.714289,4680.0,1130,0.3820862573242187,True,REGULAR,USD,call
TSLA260209C00422500,2026-02-03 20:57:00+00:00,422.5,8.65,8.5,8.6,-0.6000004,-6.4864907,2717.0,875,0.38013315185546875,False,REGULAR,USD,call
TSLA260209C00425000,2026-02-03 20:58:40+00:00,425.0,7.5,7.3,7.4,-0.4499998,-5.660375,4008.0,1082,0.3777528045654296,False,REGULAR,USD,call
TSLA260209C00427500,2026-02-03 20:59:44+00:00,427.5,6.35,6.25,6.35,-0.75,-10.56338,1605.0,289,0.37695935546875,False,REGULAR,USD,call
