contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260227C00150000,2026-01-28 15:30:35+00:00,150.0,285.06,270.5,274.35,0.0,0.0,1.0,2,1.7490246923828123,True,REGULAR,USD,call
TSLA260227C00160000,2026-01-26 15:01:12+00:00,160.0,279.65,260.4,264.55,0.0,0.0,,1,1.6689469677734377,True,REGULAR,USD,call
TSLA260227C00190000,2026-01-22 19:24:06+00:00,190.0,258.74,230.65,234.5,0.0,0.0,,1,1.4287137939453123,True,REGULAR,USD,call
TSLA260227C00200000,2026-01-20 20:44:19+00:00,200.0,219.4,221.15,223.8,0.0,0.0,,1,1.3105503222656247,True,REGULAR,USD,call
TSLA260227C00210000,2026-01-21 16:57:35+00:00,210.0,213.92,211.15,213.9,0.0,0.0,,1,1.2485389135742184,True,REGULAR,USD,call
TSLA260227C00220000,2026-01-09 15:01:28+00:00,220.0,219.03,201.25,204.1,0.0,0.0,,1,1.2148476757812499,True,REGULAR,USD,call
TSLA260227C00230000,2026-01-30 18:15:25+00:00,230.0,205.29,191.3,194.15,0.0,0.0,20.0,20,1.1518597094726561,True,REGULAR,USD,call
TSLA260227C00250000,2026-02-03 17:32:18+00:00,250.0,172.08,171.4,174.25,-5.1600037,-2.9113088,1.0,20,1.0302782861328126,True,REGULAR,USD,call
TSLA260227C00260000,2026-02-02 20:45:07+00:00,260.0,164.17,161.45,164.3,0.0,0.0,1.0,11,0.9711916943359374,True,REGULAR,USD,call
TSLA260227C00265000,2026-01-23 18:20:54+00:00,265.0,183.38,156.5,159.3,0.0,0.0,2.0,2,0.9421392504882812,True,REGULAR,USD,call
TSLA260227C00270000,2026-01-30 20:35:29+00:00,270.0,163.76,151.55,154.35,0.0,0.0,2.0,7,0.9174812939453125,True,REGULAR,USD,call
TSLA260227C00275000,2026-02-03 17:47:38+00:00,275.0,145.1,146.65,149.35,2.300003,1.6106464,4.0,5,0.8923350610351561,True,REGULAR,USD,call
TSLA260227C00280000,2026-02-03 18:43:13+00:00,280.0,139.17,141.95,144.2,-30.5,-17.976072,18.0,7,0.8706067626953125,True,REGULAR,USD,call
TSLA260227C00285000,2026-01-28 19:50:15+00:00,285.0,150.65,136.75,139.45,0.0,0.0,1.0,1,0.84179845703125,True,REGULAR,USD,call
TSLA260227C00290000,2026-02-03 18:46:27+00:00,290.0,129.16,131.8,134.45,-30.660004,-19.184084,1.0,11,0.8132342895507811,True,REGULAR,USD,call
TSLA260227C00295000,2026-01-30 20:36:17+00:00,295.0,138.92,126.85,129.5,0.0,0.0,7.0,10,0.7878439184570312,True,REGULAR,USD,call
TSLA260227C00300000,2026-02-03 14:33:47+00:00,300.0,125.85,122.15,124.5,-0.34999847,-0.27733636,8.0,20,0.7736839038085939,True,REGULAR,USD,call
TSLA260227C00305000,2026-01-28 18:46:24+00:00,305.0,131.78,117.05,119.55,0.0,0.0,2.0,3,0.7395045581054687,True,REGULAR,USD,call
TSLA260227C00310000,2026-01-27 20:39:50+00:00,310.0,124.6,112.15,114.6,0.0,0.0,1.0,8,0.7163114306640624,True,REGULAR,USD,call
TSLA260227C00320000,2026-02-03 15:55:27+00:00,320.0,107.7,102.45,103.95,-7.2400055,-6.298943,2.0,16,0.6374547973632813,True,REGULAR,USD,call
TSLA260227C00325000,2026-01-23 17:46:32+00:00,325.0,124.05,97.65,99.7,0.0,0.0,6.0,8,0.6511265356445313,True,REGULAR,USD,call
TSLA260227C00330000,2026-02-03 15:16:49+00:00,330.0,92.6,92.85,94.75,1.4899979,1.6353835,2.0,35,0.6301306518554688,True,REGULAR,USD,call
TSLA260227C00335000,2026-01-26 18:07:33+00:00,335.0,106.29,88.15,89.8,0.0,0.0,1.0,92,0.6120644262695314,True,REGULAR,USD,call
TSLA260227C00340000,2026-02-02 16:13:53+00:00,340.0,82.06,83.4,84.9,0.0,0.0,1.0,73,0.5927775097656252,True,REGULAR,USD,call
TSLA260227C00345000,2026-01-29 19:17:36+00:00,345.0,78.78,78.6,80.1,0.0,0.0,5.0,88,0.5739788696289063,True,REGULAR,USD,call
TSLA260227C00350000,2026-02-03 18:27:18+00:00,350.0,70.53,73.9,75.15,-6.340004,-8.247695,8.0,86,0.5524947094726562,True,REGULAR,USD,call
TSLA260227C00355000,2026-01-30 15:40:49+00:00,355.0,82.48,69.2,70.65,0.0,0.0,1.0,21,0.5419967675781252,True,REGULAR,USD,call
TSLA260227C00360000,2026-02-02 15:10:50+00:00,360.0,62.0,64.6,66.05,0.0,0.0,5.0,24,0.5288743402099609,True,REGULAR,USD,call
TSLA260227C00365000,2026-02-03 17:47:15+00:00,365.0,58.04,60.1,61.4,-2.459999,-4.0661144,2.0,22,0.5144701873779296,True,REGULAR,USD,call
TSLA260227C00370000,2026-02-03 19:48:54+00:00,370.0,51.8,55.7,56.9,-8.420002,-13.982068,10.0,90,0.5028125891113282,True,REGULAR,USD,call
TSLA260227C00375000,2026-02-03 15:10:01+00:00,375.0,51.03,51.3,52.55,-4.2700005,-7.7215204,20.0,57,0.5137377728271484,True,REGULAR,USD,call
TSLA260227C00380000,2026-02-03 19:34:17+00:00,380.0,42.8,47.0,48.35,-8.100002,-15.91356,10.0,122,0.503361900024414,True,REGULAR,USD,call
TSLA260227C00385000,2026-02-03 18:59:06+00:00,385.0,40.25,42.9,43.9,-4.5999985,-10.256407,32.0,127,0.4821218780517579,True,REGULAR,USD,call
TSLA260227C00390000,2026-02-03 18:54:19+00:00,390.0,33.9,39.45,39.65,-7.8499985,-18.802393,35.0,175,0.4647270324707031,True,REGULAR,USD,call
TSLA260227C00395000,2026-02-03 19:10:11+00:00,395.0,32.55,35.65,35.85,-5.549999,-14.566928,41.0,464,0.4569756451416016,True,REGULAR,USD,call
