contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260408C00250000,2026-04-07 19:51:21+00:00,250.0,94.79,94.9,98.25,-4.6100006,-4.6378274,51.0,2.0,2.842776330566406,True,REGULAR,USD,call
TSLA260408C00265000,2026-04-07 15:06:37+00:00,265.0,72.72,79.85,83.3,-16.220001,-18.237015,1.0,1.0,2.4409218664550782,True,REGULAR,USD,call
TSLA260408C00270000,2026-04-06 17:39:11+00:00,270.0,78.18,75.1,78.3,0.0,0.0,5.0,3.0,1.3203158984374999,True,REGULAR,USD,call
TSLA260408C00275000,2026-04-06 13:43:39+00:00,275.0,89.33,69.9,73.25,0.0,0.0,4.0,4.0,2.1528366491699216,True,REGULAR,USD,call
TSLA260408C00290000,2026-04-07 16:33:24+00:00,290.0,52.15,54.9,58.3,-36.85,-41.40449,5.0,1.0,1.769044123535156,True,REGULAR,USD,call
TSLA260408C00295000,2026-04-07 15:30:02+00:00,295.0,44.4,50.8,52.25,-24.799995,-35.838146,17.0,17.0,1.3017613037109372,True,REGULAR,USD,call
TSLA260408C00300000,2026-04-07 15:25:49+00:00,300.0,38.64,45.05,48.25,-12.91,-25.043648,18.0,23.0,0.500005,True,REGULAR,USD,call
TSLA260408C00305000,2026-04-07 19:27:33+00:00,305.0,37.8,40.1,43.25,-19.11,-33.579334,34.0,10.0,0.6718782812500002,True,REGULAR,USD,call
TSLA260408C00307500,2026-04-07 16:54:06+00:00,307.5,35.18,37.65,40.75,-10.380001,-22.783146,3.0,12.0,0.6835969140625001,True,REGULAR,USD,call
TSLA260408C00310000,2026-04-07 19:47:02+00:00,310.0,34.21,35.2,37.5,-15.98,-31.839012,2428.0,1.0,1.0473680444335938,True,REGULAR,USD,call
TSLA260408C00312500,2026-04-07 19:47:02+00:00,312.5,31.79,32.75,35.7,-7.739998,-19.580061,52.0,92.0,0.6367223828125,True,REGULAR,USD,call
TSLA260408C00315000,2026-04-07 19:55:00+00:00,315.0,31.0,30.35,33.2,-5.3499985,-14.718017,31.0,62.0,0.63867548828125,True,REGULAR,USD,call
TSLA260408C00317500,2026-04-07 16:48:32+00:00,317.5,25.5,27.95,30.65,-8.900002,-25.872095,8.0,100.0,0.6113320117187502,True,REGULAR,USD,call
TSLA260408C00320000,2026-04-07 19:46:50+00:00,320.0,24.5,25.8,27.5,-7.1000004,-22.468355,3033.0,28.0,0.8110370458984374,True,REGULAR,USD,call
TSLA260408C00322500,2026-04-07 19:48:58+00:00,322.5,22.33,23.25,25.5,-6.2700005,-21.923079,53.0,54.0,0.5585981640625001,True,REGULAR,USD,call
TSLA260408C00325000,2026-04-07 19:52:39+00:00,325.0,20.5,20.95,22.45,-7.6000004,-27.046265,3670.0,58.0,0.6796907031250001,True,REGULAR,USD,call
TSLA260408C00327500,2026-04-07 19:59:31+00:00,327.5,19.55,19.1,20.05,-5.9000015,-23.182714,1385.0,71.0,0.5268602001953125,True,REGULAR,USD,call
