contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA261218C00005000,2026-06-05 14:24:34+00:00,5.0,402.16,383.8,389.5,-14.919983,-3.5772474,1,10820,3.1054709863281245,True,REGULAR,USD,call
TSLA261218C00010000,2026-05-18 18:08:05+00:00,10.0,398.58,378.65,385.45,0.0,0.0,1,550,2.6933626416015626,True,REGULAR,USD,call
TSLA261218C00015000,2026-05-08 15:12:21+00:00,15.0,414.98,374.05,380.55,0.0,0.0,18,130,2.4189492651367184,True,REGULAR,USD,call
TSLA261218C00020000,2026-02-24 17:14:48+00:00,20.0,385.87,0.0,0.0,0.0,0.0,60,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA261218C00025000,2026-05-07 13:40:00+00:00,25.0,388.55,364.2,370.75,0.0,0.0,18,1534,2.022954161376953,True,REGULAR,USD,call
TSLA261218C00030000,2026-03-09 15:03:31+00:00,30.0,357.58,370.55,373.55,0.0,0.0,1,9,3.164552869873047,True,REGULAR,USD,call
TSLA261218C00035000,2026-04-17 14:50:59+00:00,35.0,369.05,354.35,361.0,0.0,0.0,17,52,1.7885752758789062,True,REGULAR,USD,call
TSLA261218C00040000,2026-03-12 17:51:38+00:00,40.0,359.87,360.85,363.9,0.0,0.0,1,8,2.7229035833740234,True,REGULAR,USD,call
TSLA261218C00045000,2026-04-15 15:25:02+00:00,45.0,343.99,375.9,382.7,0.0,0.0,34,19,4.458012239990234,True,REGULAR,USD,call
TSLA261218C00050000,2026-04-15 14:20:17+00:00,50.0,328.4,371.6,376.7,0.0,0.0,17,480,4.016484471588135,True,REGULAR,USD,call
TSLA261218C00075000,2026-05-27 14:02:55+00:00,75.0,369.8,315.6,322.3,0.0,0.0,2,889,1.3407015386962888,True,REGULAR,USD,call
TSLA261218C00080000,2026-03-27 19:06:47+00:00,80.0,283.77,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA261218C00085000,2026-05-26 19:41:45+00:00,85.0,351.0,307.5,312.65,0.0,0.0,1,351,1.3277621502685546,True,REGULAR,USD,call
TSLA261218C00090000,2026-02-23 18:00:39+00:00,90.0,309.55,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA261218C00095000,2026-01-08 19:43:25+00:00,95.0,345.21,334.85,342.2,0.0,0.0,2,203,2.776248176574707,True,REGULAR,USD,call
TSLA261218C00100000,2026-06-05 14:24:14+00:00,100.0,300.18,292.0,296.95,-23.470001,-7.251661,3,1178,1.1496624548339844,True,REGULAR,USD,call
TSLA261218C00105000,2026-05-08 13:42:03+00:00,105.0,318.29,287.1,293.5,0.0,0.0,1,4921,1.162968052368164,True,REGULAR,USD,call
TSLA261218C00110000,2026-05-22 19:17:17+00:00,110.0,320.3,282.1,288.7,0.0,0.0,1,312,1.1297650933837893,True,REGULAR,USD,call
TSLA261218C00115000,2026-04-27 15:47:01+00:00,115.0,256.8,277.4,283.85,0.0,0.0,1,122,1.104862874145508,True,REGULAR,USD,call
TSLA261218C00120000,2026-04-17 13:51:14+00:00,120.0,281.0,272.15,278.35,0.0,0.0,1,482,1.0485887414550783,True,REGULAR,USD,call
TSLA261218C00125000,2026-05-29 17:04:02+00:00,125.0,315.0,267.6,274.3,0.0,0.0,2,572,1.051030135498047,True,REGULAR,USD,call
TSLA261218C00130000,2026-06-03 14:27:03+00:00,130.0,303.31,262.8,269.45,0.0,0.0,1,254,1.0261279162597656,True,REGULAR,USD,call
TSLA261218C00135000,2026-05-11 15:15:06+00:00,135.0,300.0,258.05,264.75,0.0,0.0,1,328,1.006474694213867,True,REGULAR,USD,call
TSLA261218C00140000,2026-05-29 17:34:31+00:00,140.0,302.88,254.2,260.0,0.0,0.0,5,614,1.0049488229370116,True,REGULAR,USD,call
TSLA261218C00145000,2026-05-08 19:43:02+00:00,145.0,286.4,248.1,255.2,0.0,0.0,1,331,0.9555668505859375,True,REGULAR,USD,call
TSLA261218C00150000,2026-06-05 13:37:26+00:00,150.0,274.06,245.15,248.0,-14.230011,-4.9360056,2,2477,0.9232795758056642,True,REGULAR,USD,call
TSLA261218C00155000,2026-05-26 13:30:03+00:00,155.0,281.78,238.6,245.7,0.0,0.0,1,464,0.9174202593994141,True,REGULAR,USD,call
