contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270115C00005000,2026-02-12 14:55:23+00:00,5.0,425.26,409.15,413.55,0.0,0.0,3,31423,2.6894564013671873,True,REGULAR,USD,call
TSLA270115C00010000,2026-01-12 17:58:22+00:00,10.0,443.42,410.3,417.0,0.0,0.0,8,3576,3.5600596936035154,True,REGULAR,USD,call
TSLA270115C00015000,2025-09-02 14:02:18+00:00,15.0,320.0,0.0,0.0,0.0,0.0,1,122,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00020000,2026-02-05 18:09:04+00:00,20.0,382.15,394.65,401.7,0.0,0.0,5,61,1.5253929980468748,True,REGULAR,USD,call
TSLA270115C00025000,2025-04-23 13:38:20+00:00,25.0,227.6,313.5,321.55,0.0,0.0,1,216,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00030000,2025-02-25 14:38:46+00:00,30.0,295.35,250.15,257.35,0.0,0.0,1,26,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00035000,2025-09-15 14:27:08+00:00,35.0,386.0,0.0,0.0,0.0,0.0,25,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00040000,2025-11-18 19:50:16+00:00,40.0,368.97,395.55,403.1,0.0,0.0,48,242,2.824221689453125,True,REGULAR,USD,call
TSLA270115C00045000,2026-01-02 19:38:51+00:00,45.0,398.52,382.1,389.75,0.0,0.0,7,23,2.1041307162475578,True,REGULAR,USD,call
TSLA270115C00050000,2026-02-04 18:47:06+00:00,50.0,357.45,367.2,372.65,0.0,0.0,2,207,1.2690466235351558,True,REGULAR,USD,call
TSLA270115C00055000,2025-05-15 19:57:15+00:00,55.0,295.05,273.5,280.1,0.0,0.0,1,8,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00060000,2026-01-22 17:32:39+00:00,60.0,382.59,357.2,363.3,0.0,0.0,21,75,1.1828654138183592,True,REGULAR,USD,call
TSLA270115C00065000,2025-09-19 15:57:01+00:00,65.0,364.29,341.6,348.6,0.0,0.0,20,27,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00070000,2026-02-10 18:05:18+00:00,70.0,358.54,347.8,353.8,0.0,0.0,1,85,1.1264692114257815,True,REGULAR,USD,call
TSLA270115C00075000,2025-12-31 16:42:20+00:00,75.0,383.94,359.8,367.0,0.0,0.0,1,46,1.8247079077148438,True,REGULAR,USD,call
TSLA270115C00080000,2026-01-29 15:28:17+00:00,80.0,346.1,338.45,344.4,0.0,0.0,1,105,1.0795944458007813,True,REGULAR,USD,call
TSLA270115C00085000,2026-02-12 15:34:38+00:00,85.0,347.93,333.6,339.65,0.0,0.0,3,63,1.0511522052001954,True,REGULAR,USD,call
TSLA270115C00090000,2026-02-12 20:03:58+00:00,90.0,330.85,329.1,335.15,0.0,0.0,2,782,1.0395555834960941,True,REGULAR,USD,call
TSLA270115C00095000,2025-11-07 20:32:36+00:00,95.0,344.8,344.75,351.75,0.0,0.0,1,113,1.6912857232666016,True,REGULAR,USD,call
TSLA270115C00100000,2026-02-10 17:25:19+00:00,100.0,328.8,319.7,325.5,0.0,0.0,1,1213,0.991211025390625,True,REGULAR,USD,call
TSLA270115C00105000,2026-01-02 17:07:51+00:00,105.0,344.49,325.65,332.0,0.0,0.0,10,126,1.3260531744384763,True,REGULAR,USD,call
TSLA270115C00110000,2026-02-04 17:57:41+00:00,110.0,300.0,310.45,316.15,0.0,0.0,1,170,0.9558109887695312,True,REGULAR,USD,call
TSLA270115C00115000,2026-01-21 16:55:36+00:00,115.0,315.1,305.8,311.35,0.0,0.0,81,219,0.9357916577148437,True,REGULAR,USD,call
TSLA270115C00120000,2026-02-05 18:45:19+00:00,120.0,286.0,301.15,306.65,0.0,0.0,9,501,0.9182137084960937,True,REGULAR,USD,call
