contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA261009C00320000,2026-08-31 19:23:43+00:00,320.0,51.87,52.45,53.85,12.079998,30.35938,5.0,1,0.4931691308593751,True,REGULAR,USD,call
TSLA261009C00325000,2026-08-31 16:40:53+00:00,325.0,46.0,48.4,49.7,14.049999,43.974957,5.0,11,0.4840749835205078,True,REGULAR,USD,call
TSLA261009C00330000,2026-08-31 13:50:20+00:00,330.0,37.81,44.2,45.75,8.880001,30.694784,5.0,7,0.4776663562011719,True,REGULAR,USD,call
TSLA261009C00335000,2026-08-31 16:57:05+00:00,335.0,40.12,40.3,41.9,13.589998,51.22502,4.0,1,0.4705253143310547,True,REGULAR,USD,call
TSLA261009C00340000,2026-08-31 19:19:40+00:00,340.0,35.84,36.65,38.25,8.84,32.74074,3.0,35,0.4650932397460938,True,REGULAR,USD,call
TSLA261009C00345000,2026-08-31 15:42:36+00:00,345.0,31.1,33.45,34.5,11.15,55.88972,22.0,30,0.4536797796630859,True,REGULAR,USD,call
TSLA261009C00350000,2026-08-31 19:47:08+00:00,350.0,29.81,30.25,31.35,10.959999,58.143227,53.0,42,0.4528252960205078,True,REGULAR,USD,call
TSLA261009C00355000,2026-08-31 15:48:25+00:00,355.0,26.16,27.05,28.35,9.51,57.11712,67.0,22,0.45120788055419925,True,REGULAR,USD,call
TSLA261009C00360000,2026-08-31 16:09:32+00:00,360.0,23.0,24.15,25.55,9.26,67.39447,60.0,11,0.44995667236328124,True,REGULAR,USD,call
TSLA261009C00365000,2026-08-31 19:42:43+00:00,365.0,22.0,21.65,22.6,9.2,71.875,110.0,20,0.4416864913940429,True,REGULAR,USD,call
TSLA261009C00370000,2026-08-31 19:58:24+00:00,370.0,19.65,19.35,20.1,8.849999,81.944435,88.0,30,0.439031488647461,False,REGULAR,USD,call
TSLA261009C00375000,2026-08-31 19:59:05+00:00,375.0,17.44,17.2,17.65,8.120001,87.12447,40.0,109,0.4335688967895508,False,REGULAR,USD,call
TSLA261009C00380000,2026-08-31 19:58:55+00:00,380.0,15.5,15.2,15.8,7.51,93.99249,101.0,50,0.43683424499511714,False,REGULAR,USD,call
TSLA261009C00385000,2026-08-31 17:59:55+00:00,385.0,14.11,13.3,14.0,7.7599998,122.20473,127.0,13,0.43744459045410156,False,REGULAR,USD,call
TSLA261009C00390000,2026-08-31 19:52:09+00:00,390.0,12.28,11.7,12.1,6.4799995,111.72412,65.0,116,0.43219561950683594,False,REGULAR,USD,call
TSLA261009C00395000,2026-08-31 19:51:54+00:00,395.0,10.7,10.25,11.15,5.66,112.30159,27.0,27,0.4445856323242187,False,REGULAR,USD,call
TSLA261009C00400000,2026-08-31 19:53:56+00:00,400.0,9.45,8.95,9.6,4.95,109.99999,113.0,52,0.4402216622924804,False,REGULAR,USD,call
TSLA261009C00405000,2026-08-31 19:25:51+00:00,405.0,7.9,7.8,8.7,4.1800003,112.36561,32.0,88,0.4480646014404296,False,REGULAR,USD,call
TSLA261009C00410000,2026-08-31 19:58:21+00:00,410.0,7.05,6.8,7.65,3.7400002,112.99095,120.0,65,0.44946839599609373,False,REGULAR,USD,call
TSLA261009C00415000,2026-08-31 19:59:10+00:00,415.0,6.2,6.0,6.45,3.4799998,127.94116,54.0,122,0.4435785623168945,False,REGULAR,USD,call
TSLA261009C00420000,2026-08-31 19:54:14+00:00,420.0,5.4,5.2,5.65,3.1100001,135.80786,133.0,7,0.4454401159667969,False,REGULAR,USD,call
TSLA261009C00425000,2026-08-31 19:43:50+00:00,425.0,4.8,4.55,5.0,2.65,123.255806,44.0,11,0.4491632232666015,False,REGULAR,USD,call
TSLA261009C00430000,2026-08-31 19:52:44+00:00,430.0,4.2,3.95,4.4,2.4399998,138.63635,318.0,17,0.45203184692382814,False,REGULAR,USD,call
TSLA261009C00435000,2026-08-31 19:52:45+00:00,435.0,3.86,3.3,3.85,2.1799998,129.76189,18.0,19,0.454107021484375,False,REGULAR,USD,call
TSLA261009C00440000,2026-08-31 19:52:45+00:00,440.0,3.42,3.05,3.4,2.04,147.82608,29.0,7,0.45752495605468757,False,REGULAR,USD,call
TSLA261009C00445000,2026-08-31 19:58:14+00:00,445.0,2.83,2.71,3.05,1.5999999,130.08128,22.0,9,0.46289599609375004,False,REGULAR,USD,call
TSLA261009C00450000,2026-08-31 19:51:29+00:00,450.0,2.5,2.25,2.7,1.39,125.22523,80.0,6,0.4664359997558594,False,REGULAR,USD,call
TSLA261009C00460000,2026-08-31 19:35:44+00:00,460.0,2.04,1.74,2.16,1.1199999,121.739105,21.0,2,0.47559118164062497,False,REGULAR,USD,call
TSLA261009C00465000,2026-08-31 19:35:44+00:00,465.0,1.83,1.62,1.94,1.0,120.48192,65.0,1,0.4803518762207031,False,REGULAR,USD,call
TSLA261009C00475000,2026-08-31 19:52:45+00:00,475.0,1.54,1.36,1.6,0.84,120.0,69.0,50,0.49170430175781255,False,REGULAR,USD,call
TSLA261009C00500000,2026-08-31 18:18:34+00:00,500.0,1.0,0.85,1.07,0.41000003,69.49153,10.0,62,0.5136767382812499,False,REGULAR,USD,call
TSLA261009C00550000,2026-08-28 19:15:57+00:00,550.0,0.29,0.42,0.59,0.0,0.0,,5,0.5776409423828125,False,REGULAR,USD,call
TSLA261009C00555000,2026-08-31 19:26:52+00:00,555.0,0.49,0.4,0.56,0.21000001,75.0,1.0,20,0.5839885351562499,False,REGULAR,USD,call
TSLA261009C00560000,2026-08-28 13:30:18+00:00,560.0,0.24,0.26,0.66,0.0,0.0,,1,0.5910685424804689,False,REGULAR,USD,call
TSLA261009C00585000,2026-08-28 14:42:22+00:00,585.0,0.37,0.28,0.44,0.0,0.0,,1,0.6210975390625001,False,REGULAR,USD,call
TSLA261009C00600000,2026-08-31 16:34:24+00:00,600.0,0.28,0.24,0.39,0.030000001,12.0,8.0,1,0.63867548828125,False,REGULAR,USD,call
TSLA261009C00615000,2026-08-31 19:58:47+00:00,615.0,0.26,0.2,0.35,0.029999986,13.043471,12.0,1,0.6543003320312502,False,REGULAR,USD,call
TSLA261009P00180000,2026-08-31 15:20:46+00:00,180.0,0.11,0.03,0.12,-0.060000002,-35.294117,42.0,20,0.81445498046875,False,REGULAR,USD,put
TSLA261009P00190000,2026-08-31 19:52:42+00:00,190.0,0.15,0.06,0.27,0.0,0.0,51.0,22,0.8251970605468748,False,REGULAR,USD,put
TSLA261009P00200000,2026-08-31 19:52:29+00:00,200.0,0.18,0.09,0.29,-0.00999999,-5.263153,47.0,2,0.77929908203125,False,REGULAR,USD,put
TSLA261009P00220000,2026-08-31 19:33:22+00:00,220.0,0.23,0.13,0.29,-0.019999996,-7.999998,41.0,15,0.6757844921875001,False,REGULAR,USD,put
TSLA261009P00230000,2026-08-28 18:34:51+00:00,230.0,0.34,0.13,0.47,0.0,0.0,,1,0.6528355029296876,False,REGULAR,USD,put
TSLA261009P00235000,2026-08-31 16:15:03+00:00,235.0,0.31,0.2,0.39,-0.06999999,-18.421051,1.0,8,0.6245154736328126,False,REGULAR,USD,put
TSLA261009P00240000,2026-08-31 17:08:43+00:00,240.0,0.31,0.23,0.41,-0.099999994,-24.390242,12.0,5,0.6049844189453126,False,REGULAR,USD,put
TSLA261009P00245000,2026-08-31 18:55:28+00:00,245.0,0.34,0.26,0.44,-0.099999994,-22.72727,26.0,2,0.5864299169921875,False,REGULAR,USD,put
TSLA261009P00250000,2026-08-31 19:52:48+00:00,250.0,0.39,0.3,0.48,-0.13,-25.0,12.0,31,0.5698285205078125,False,REGULAR,USD,put
TSLA261009P00260000,2026-08-31 14:46:33+00:00,260.0,0.51,0.44,0.58,-0.100000024,-16.393446,3.0,240,0.5410202148437502,False,REGULAR,USD,put
TSLA261009P00265000,2026-08-28 14:47:23+00:00,265.0,0.7,0.35,0.65,0.0,0.0,,1,0.5136767382812499,False,REGULAR,USD,put
TSLA261009P00270000,2026-08-31 16:30:57+00:00,270.0,0.65,0.52,0.73,-0.34000003,-34.343437,23.0,7,0.506840869140625,False,REGULAR,USD,put
TSLA261009P00275000,2026-08-31 14:35:58+00:00,275.0,0.78,0.61,0.83,-0.36,-31.578947,4.0,17,0.5063525927734375,False,REGULAR,USD,put
TSLA261009P00280000,2026-08-31 18:51:32+00:00,280.0,0.9,0.74,0.96,-0.48000002,-34.782608,41.0,14,0.49341326904296884,False,REGULAR,USD,put
TSLA261009P00285000,2026-08-31 18:28:58+00:00,285.0,1.04,0.89,1.12,-0.76,-42.222225,5.0,31,0.4815725671386719,False,REGULAR,USD,put
TSLA261009P00290000,2026-08-31 18:20:05+00:00,290.0,1.25,1.07,1.32,-0.8399999,-40.191387,10.0,19,0.47083048706054687,False,REGULAR,USD,put
TSLA261009P00295000,2026-08-31 19:54:00+00:00,295.0,1.45,1.31,1.57,-1.1199999,-43.57976,32.0,49,0.4611870288085938,False,REGULAR,USD,put
TSLA261009P00300000,2026-08-31 19:52:30+00:00,300.0,1.75,1.56,1.87,-1.1600001,-39.862545,123.0,74,0.45203184692382814,False,REGULAR,USD,put
TSLA261009P00305000,2026-08-31 19:54:10+00:00,305.0,2.09,2.04,2.25,-1.9100001,-47.750004,55.0,86,0.44434149414062496,False,REGULAR,USD,put
TSLA261009P00310000,2026-08-31 19:58:56+00:00,310.0,2.6,2.37,2.7,-2.4300003,-48.310143,61.0,86,0.4368952795410156,False,REGULAR,USD,put
TSLA261009P00315000,2026-08-31 19:14:54+00:00,315.0,3.32,2.94,3.25,-2.45,-42.461006,60.0,87,0.43030354858398445,False,REGULAR,USD,put
TSLA261009P00320000,2026-08-31 19:57:25+00:00,320.0,3.55,3.5,3.95,-3.28,-48.023426,83.0,103,0.4258480267333985,False,REGULAR,USD,put
TSLA261009P00325000,2026-08-31 19:59:45+00:00,325.0,4.55,4.3,4.7,-4.0299997,-46.969692,46.0,27,0.41919526123046874,False,REGULAR,USD,put
TSLA261009P00330000,2026-08-31 19:38:37+00:00,330.0,5.67,5.3,5.75,-4.33,-43.3,27.0,35,0.4180356048583984,False,REGULAR,USD,put
TSLA261009P00335000,2026-08-31 19:12:07+00:00,335.0,7.0,6.4,6.85,-4.55,-39.39394,19.0,22,0.4138242211914062,False,REGULAR,USD,put
TSLA261009P00340000,2026-08-31 19:52:21+00:00,340.0,7.92,7.5,8.15,-6.0699997,-43.388134,97.0,8,0.41071145935058595,False,REGULAR,USD,put
TSLA261009P00345000,2026-08-31 19:45:30+00:00,345.0,9.85,9.15,10.2,-5.75,-36.858974,145.0,26,0.4215145739746094,False,REGULAR,USD,put
TSLA261009P00350000,2026-08-31 19:40:38+00:00,350.0,11.6,10.75,11.35,-7.4799995,-39.20335,64.0,6,0.40607283386230464,False,REGULAR,USD,put
