contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA281215C00005000,2026-07-31 17:54:07+00:00,5.0,306.0,304.0,313.0,-1.0,-0.3257329,2,4987,2.0009815600585936,True,REGULAR,USD,call
TSLA281215C00010000,2026-07-15 19:03:32+00:00,10.0,388.61,299.0,309.0,0.0,0.0,4,15,1.5607932116699215,True,REGULAR,USD,call
TSLA281215C00015000,2026-05-27 19:55:43+00:00,15.0,426.92,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00020000,2026-07-29 14:35:24+00:00,20.0,287.9,291.0,301.0,0.0,0.0,2,21,1.334964262695312,True,REGULAR,USD,call
TSLA281215C00025000,2026-07-30 18:55:42+00:00,25.0,286.0,286.0,296.0,0.0,0.0,1,30,1.1970254992675784,True,REGULAR,USD,call
TSLA281215C00030000,2026-07-24 14:48:28+00:00,30.0,286.37,282.0,292.0,0.0,0.0,2,0,1.1539348944091798,True,REGULAR,USD,call
TSLA281215C00035000,2026-07-23 14:02:26+00:00,35.0,298.1,278.0,288.0,0.0,0.0,2,7,1.1160932867431639,True,REGULAR,USD,call
TSLA281215C00040000,2026-07-24 14:39:53+00:00,40.0,273.88,273.0,283.0,0.0,0.0,5,10,1.0374803985595704,True,REGULAR,USD,call
TSLA281215C00045000,2026-07-23 13:51:52+00:00,45.0,290.86,269.0,279.0,0.0,0.0,15,55,1.0119678308105469,True,REGULAR,USD,call
TSLA281215C00050000,2026-07-31 14:35:37+00:00,50.0,263.14,265.9,272.2,0.090026855,0.03422424,1,39,0.9533696069335937,True,REGULAR,USD,call
TSLA281215C00060000,2026-07-02 14:08:17+00:00,60.0,361.84,256.0,266.0,0.0,0.0,2,13,0.9138192211914062,True,REGULAR,USD,call
TSLA281215C00070000,2026-07-29 16:03:29+00:00,70.0,241.73,248.0,257.9,0.0,0.0,1,25,0.87695435546875,True,REGULAR,USD,call
TSLA281215C00080000,2026-07-16 13:43:18+00:00,80.0,319.99,240.0,249.25,0.0,0.0,1,34,0.8364884515380857,True,REGULAR,USD,call
TSLA281215C00090000,2026-07-30 16:57:07+00:00,90.0,230.25,232.7,240.15,0.0,0.0,2,13,0.8021260021972656,True,REGULAR,USD,call
TSLA281215C00100000,2026-07-31 19:46:08+00:00,100.0,229.2,227.05,230.45,8.899994,4.0399427,256,469,0.7791464956665038,True,REGULAR,USD,call
TSLA281215C00110000,2026-07-28 19:41:55+00:00,110.0,216.0,218.1,223.35,0.0,0.0,2,49,0.7508875009155273,True,REGULAR,USD,call
TSLA281215C00120000,2026-07-31 17:16:56+00:00,120.0,213.0,212.3,214.15,4.880005,2.3448036,1,64,0.731325928955078,True,REGULAR,USD,call
TSLA281215C00130000,2026-07-30 14:46:50+00:00,130.0,201.65,204.3,207.4,0.0,0.0,9,32,0.7132597033691408,True,REGULAR,USD,call
TSLA281215C00140000,2026-07-23 14:45:56+00:00,140.0,211.2,197.25,200.55,0.0,0.0,1,217,0.7000152069091796,True,REGULAR,USD,call
TSLA281215C00150000,2026-07-30 14:02:21+00:00,150.0,189.25,190.45,193.4,0.0,0.0,1,114,0.685672088623047,True,REGULAR,USD,call
TSLA281215C00160000,2026-07-30 17:34:56+00:00,160.0,181.6,184.0,186.8,0.0,0.0,2,156,0.6753877676391603,True,REGULAR,USD,call
TSLA281215C00170000,2026-07-30 14:13:13+00:00,170.0,173.73,177.55,180.35,0.0,0.0,30,94,0.6648745671081544,True,REGULAR,USD,call
TSLA281215C00175000,2026-07-30 14:57:35+00:00,175.0,169.25,174.45,177.3,0.0,0.0,1,18,0.6606937007141114,True,REGULAR,USD,call
TSLA281215C00180000,2026-07-31 17:31:10+00:00,180.0,171.85,172.05,173.3,0.55000305,0.32107592,5,265,0.6551090397644044,True,REGULAR,USD,call
TSLA281215C00185000,2026-07-30 13:33:25+00:00,185.0,162.0,168.5,171.0,0.0,0.0,3,42,0.6517826570129397,True,REGULAR,USD,call
TSLA281215C00190000,2026-07-30 16:39:51+00:00,190.0,161.9,165.5,167.85,0.0,0.0,8,153,0.6468846347045899,True,REGULAR,USD,call
TSLA281215C00195000,2026-07-31 14:42:20+00:00,195.0,158.0,163.05,164.35,-4.100006,-2.5293067,4,105,0.6426427337646485,True,REGULAR,USD,call
TSLA281215C00200000,2026-07-31 18:02:59+00:00,200.0,161.02,160.2,161.45,1.6200104,1.0163177,12,1302,0.6389959196472168,True,REGULAR,USD,call
TSLA281215C00210000,2026-07-31 19:43:03+00:00,210.0,155.58,154.55,155.8,4.0,2.6388705,4,170,0.6318091018676758,True,REGULAR,USD,call
TSLA281215C00220000,2026-07-31 19:43:03+00:00,220.0,150.18,149.05,150.35,3.0799866,2.0938046,3,171,0.6250800431823731,True,REGULAR,USD,call
TSLA281215C00230000,2026-07-31 16:47:32+00:00,230.0,143.47,143.85,145.1,2.1600037,1.5285568,1,143,0.6193275372314455,True,REGULAR,USD,call
TSLA281215C00240000,2026-07-31 17:04:18+00:00,240.0,139.25,138.75,140.05,0.7700043,0.55604005,4,256,0.6137733935546876,True,REGULAR,USD,call
TSLA281215C00250000,2026-07-31 19:52:29+00:00,250.0,135.33,133.8,135.15,5.630005,4.3407903,70,725,0.608448129425049,True,REGULAR,USD,call
TSLA281215C00260000,2026-07-31 18:06:30+00:00,260.0,130.18,129.4,130.35,4.2499924,3.3748848,9,337,0.604465625305176,True,REGULAR,USD,call
TSLA281215C00270000,2026-07-31 17:06:29+00:00,270.0,125.1,124.85,125.8,1.4599991,1.1808469,29,315,0.60001010345459,True,REGULAR,USD,call
