contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260417C00005000,2026-03-30 19:57:04+00:00,5.0,351.3,349.2,351.35,-3.9000244,-1.0979798,23.0,2608,10.96484689697266,True,REGULAR,USD,call
TSLA260417C00010000,2026-03-23 15:11:09+00:00,10.0,375.12,343.35,347.25,0.0,0.0,2.0,13,5.12500359375,True,REGULAR,USD,call
TSLA260417C00020000,2026-03-23 14:45:48+00:00,20.0,363.47,333.5,337.25,0.0,0.0,,1,4.726566591796875,True,REGULAR,USD,call
TSLA260417C00025000,2026-03-16 19:57:00+00:00,25.0,370.68,328.4,332.4,0.0,0.0,7.0,8,4.445316943359375,True,REGULAR,USD,call
TSLA260417C00030000,2026-03-25 17:24:35+00:00,30.0,358.09,323.55,327.3,0.0,0.0,1.0,45,4.214848481445312,True,REGULAR,USD,call
TSLA260417C00035000,2025-12-19 19:59:19+00:00,35.0,447.8,397.9,402.0,0.0,0.0,5.0,5,0.0,True,REGULAR,USD,call
TSLA260417C00040000,2025-12-17 18:12:45+00:00,40.0,437.5,392.95,397.05,0.0,0.0,,3,0.0,True,REGULAR,USD,call
TSLA260417C00050000,2026-03-12 16:16:07+00:00,50.0,349.58,303.6,307.3,0.0,0.0,88.0,88,3.3828140429687497,True,REGULAR,USD,call
TSLA260417C00055000,2026-01-02 15:01:33+00:00,55.0,399.63,372.25,375.2,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,call
TSLA260417C00075000,2026-03-19 15:56:19+00:00,75.0,307.35,279.5,281.35,0.0,0.0,14.0,856,2.636722158203125,True,REGULAR,USD,call
TSLA260417C00100000,2026-03-27 19:27:41+00:00,100.0,261.8,254.7,256.4,0.0,0.0,16.0,4687,2.3222698193359372,True,REGULAR,USD,call
TSLA260417C00105000,2026-01-12 15:01:33+00:00,105.0,344.6,316.45,321.6,0.0,0.0,1.0,23,11.20849908843994,True,REGULAR,USD,call
TSLA260417C00110000,2026-01-15 19:43:32+00:00,110.0,331.84,285.5,291.7,0.0,0.0,3.0,6,7.78466823791504,True,REGULAR,USD,call
TSLA260417C00115000,2025-10-07 19:10:21+00:00,115.0,327.2,290.9,295.0,0.0,0.0,,2,8.424931492233274,True,REGULAR,USD,call
TSLA260417C00120000,2026-03-20 17:31:39+00:00,120.0,253.5,233.75,237.45,0.0,0.0,90.0,93,2.0449267626953125,True,REGULAR,USD,call
TSLA260417C00125000,2026-03-09 15:15:58+00:00,125.0,262.42,228.8,232.45,0.0,0.0,1.0,4,1.9921875390625,True,REGULAR,USD,call
TSLA260417C00130000,2026-03-19 13:30:05+00:00,130.0,256.42,223.8,227.5,0.0,0.0,1.0,7,1.9384768701171877,True,REGULAR,USD,call
TSLA260417C00135000,2026-03-16 13:54:03+00:00,135.0,264.75,218.8,222.5,0.0,0.0,5.0,37,1.8701178369140625,True,REGULAR,USD,call
