contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270115C00005000,2026-09-02 18:54:54+00:00,5.0,347.95,350.65,359.0,0.0,0.0,3,31272,4.1015673730468745,True,REGULAR,USD,call
TSLA270115C00010000,2026-09-11 15:48:57+00:00,10.0,355.0,345.7,354.05,0.0,0.0,1,3571,3.2578143554687498,True,REGULAR,USD,call
TSLA270115C00015000,2026-08-06 17:15:28+00:00,15.0,304.28,340.55,349.1,0.0,0.0,14,121,2.782229606933594,True,REGULAR,USD,call
TSLA270115C00020000,2026-05-18 14:18:14+00:00,20.0,398.42,0.0,0.0,0.0,0.0,33,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00025000,2026-07-01 13:30:06+00:00,25.0,400.0,321.85,328.9,0.0,0.0,3,220,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00030000,2026-09-04 19:53:29+00:00,30.0,324.55,325.9,334.35,0.0,0.0,3,36,2.2128950927734365,True,REGULAR,USD,call
TSLA270115C00035000,2026-08-31 15:23:38+00:00,35.0,329.0,321.1,329.45,0.0,0.0,1,108,2.107914886474609,True,REGULAR,USD,call
TSLA270115C00040000,2026-09-04 13:54:29+00:00,40.0,319.28,316.2,324.4,0.0,0.0,3,235,1.9853516357421874,True,REGULAR,USD,call
TSLA270115C00045000,2026-03-16 16:17:34+00:00,45.0,355.25,356.2,359.35,0.0,0.0,2,23,8.869145081787108,True,REGULAR,USD,call
TSLA270115C00050000,2026-08-31 15:54:18+00:00,50.0,318.0,306.25,314.75,0.0,0.0,3,132,1.818360283203125,True,REGULAR,USD,call
TSLA270115C00055000,2026-08-21 19:47:29+00:00,55.0,311.4,301.35,309.85,0.0,0.0,1,10,1.7475598559570313,True,REGULAR,USD,call
TSLA270115C00060000,2026-08-28 17:24:23+00:00,60.0,288.13,296.55,304.9,0.0,0.0,5,61,1.6875015625,True,REGULAR,USD,call
TSLA270115C00065000,2026-08-25 19:58:32+00:00,65.0,287.15,291.65,299.95,0.0,0.0,1,29,1.6237811779785156,True,REGULAR,USD,call
TSLA270115C00070000,2026-05-28 18:18:04+00:00,70.0,373.95,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00075000,2026-09-03 17:19:17+00:00,75.0,309.0,281.6,289.55,0.0,0.0,1,46,1.4536160131835936,True,REGULAR,USD,call
TSLA270115C00080000,2026-07-28 19:33:22+00:00,80.0,229.06,271.9,279.6,0.0,0.0,1,110,1.201175869140625,True,REGULAR,USD,call
TSLA270115C00085000,2026-08-25 13:30:01+00:00,85.0,266.72,271.95,279.75,0.0,0.0,1,57,1.3786652160644528,True,REGULAR,USD,call
TSLA270115C00090000,2026-07-23 19:24:12+00:00,90.0,233.05,258.75,263.55,0.0,0.0,34,830,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00095000,2026-08-31 18:16:42+00:00,95.0,274.64,262.1,269.95,0.0,0.0,1,150,1.2971226550292965,True,REGULAR,USD,call
TSLA270115C00100000,2026-09-09 15:15:01+00:00,100.0,270.64,257.2,265.05,0.0,0.0,4,1180,1.2607458837890624,True,REGULAR,USD,call
TSLA270115C00105000,2026-04-06 18:38:50+00:00,105.0,250.7,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270115C00110000,2026-09-04 16:47:19+00:00,110.0,243.33,247.3,255.25,0.0,0.0,1,218,1.1871378533935546,True,REGULAR,USD,call
TSLA270115C00115000,2026-08-21 14:15:27+00:00,115.0,245.64,242.75,250.35,0.0,0.0,1,306,1.171268792114258,True,REGULAR,USD,call
TSLA270115C00120000,2026-09-01 19:12:06+00:00,120.0,238.73,237.75,245.5,0.0,0.0,4,485,1.137211345214844,True,REGULAR,USD,call
TSLA270115C00125000,2026-07-27 15:50:07+00:00,125.0,187.1,227.85,235.55,0.0,0.0,2,131,0.994262752685547,True,REGULAR,USD,call
TSLA270115C00130000,2026-08-19 15:56:29+00:00,130.0,219.77,228.0,235.7,0.0,0.0,1,811,1.0786178881835937,True,REGULAR,USD,call
