contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260227C00150000,2026-01-23 17:25:18+00:00,150.0,285.06,279.1,284.35,-13.720001,-4.592008,1.0,1,1.4882838085937498,True,REGULAR,USD,call
TSLA260227C00190000,2026-01-22 19:24:06+00:00,190.0,258.74,239.35,244.4,0.0,0.0,,1,1.2421912890624998,True,REGULAR,USD,call
TSLA260227C00200000,2026-01-20 20:44:19+00:00,200.0,219.4,229.3,234.5,0.0,0.0,,1,1.179203322753906,True,REGULAR,USD,call
TSLA260227C00210000,2026-01-21 16:57:35+00:00,210.0,213.92,219.45,224.5,0.0,0.0,,1,1.1347699511718752,True,REGULAR,USD,call
TSLA260227C00220000,2026-01-09 15:01:28+00:00,220.0,219.03,209.55,214.6,0.0,0.0,,1,1.0957076464843751,True,REGULAR,USD,call
TSLA260227C00250000,2026-01-26 17:09:32+00:00,250.0,191.09,180.25,184.75,0.0,0.0,1.0,2,0.9860841235351563,True,REGULAR,USD,call
TSLA260227C00260000,2026-01-28 20:44:51+00:00,260.0,175.0,169.85,175.35,-0.22999573,-0.13125363,12.0,20,0.938477177734375,True,REGULAR,USD,call
TSLA260227C00265000,2026-01-23 18:20:54+00:00,265.0,183.38,164.85,169.75,0.0,0.0,2.0,2,0.8618177880859376,True,REGULAR,USD,call
TSLA260227C00270000,2026-01-28 14:44:27+00:00,270.0,169.3,160.05,165.05,-8.849991,-4.967719,2.0,4,0.8703626245117188,True,REGULAR,USD,call
TSLA260227C00275000,2026-01-27 15:54:06+00:00,275.0,161.88,155.0,160.05,0.0,0.0,1.0,2,0.8374039697265624,True,REGULAR,USD,call
TSLA260227C00280000,2026-01-23 20:00:25+00:00,280.0,169.67,149.0,155.1,0.0,0.0,5.0,7,0.7329128271484374,True,REGULAR,USD,call
TSLA260227C00285000,2026-01-28 19:50:15+00:00,285.0,150.65,145.05,150.2,-6.880005,-4.3674254,1.0,2,0.7924825439453125,True,REGULAR,USD,call
TSLA260227C00290000,2026-01-23 17:11:05+00:00,290.0,159.82,140.05,145.3,0.0,0.0,10.0,11,0.7697776928710938,True,REGULAR,USD,call
TSLA260227C00295000,2026-01-20 20:15:24+00:00,295.0,127.5,135.75,139.6,0.0,0.0,3.0,3,0.7414576635742187,True,REGULAR,USD,call
TSLA260227C00300000,2026-01-27 20:38:31+00:00,300.0,134.55,130.65,134.7,0.0,0.0,3.0,14,0.7136259106445313,True,REGULAR,USD,call
TSLA260227C00305000,2026-01-28 18:46:24+00:00,305.0,131.78,126.0,129.75,6.779999,5.423999,2.0,1,0.7065459033203125,True,REGULAR,USD,call
TSLA260227C00310000,2026-01-27 20:39:50+00:00,310.0,124.6,121.0,124.9,0.0,0.0,1.0,8,0.6857941577148439,True,REGULAR,USD,call
TSLA260227C00320000,2026-01-26 15:42:24+00:00,320.0,119.37,110.0,116.8,0.0,0.0,1.0,4,0.6671175866699222,True,REGULAR,USD,call
TSLA260227C00325000,2026-01-23 17:46:32+00:00,325.0,124.05,105.0,112.05,0.0,0.0,6.0,8,0.6479527392578125,True,REGULAR,USD,call
TSLA260227C00330000,2026-01-27 14:30:01+00:00,330.0,107.35,100.0,108.0,0.0,0.0,2.0,30,0.6506382592773439,True,REGULAR,USD,call
TSLA260227C00335000,2026-01-26 18:07:33+00:00,335.0,106.29,95.0,103.0,0.0,0.0,1.0,92,0.6217078845214845,True,REGULAR,USD,call
TSLA260227C00340000,2026-01-27 15:41:53+00:00,340.0,98.5,91.0,98.7,0.0,0.0,5.0,63,0.6392247991943358,True,REGULAR,USD,call
TSLA260227C00345000,2026-01-26 20:09:46+00:00,345.0,93.5,86.0,93.85,0.0,0.0,3.0,83,0.6129189099121095,True,REGULAR,USD,call
TSLA260227C00350000,2026-01-27 20:17:08+00:00,350.0,87.22,82.45,86.9,0.0,0.0,26.0,76,0.5709271423339843,True,REGULAR,USD,call
TSLA260227C00355000,2026-01-28 15:42:27+00:00,355.0,81.9,76.0,84.65,-2.6500015,-3.1342418,3.0,22,0.5711712805175782,True,REGULAR,USD,call
TSLA260227C00360000,2026-01-28 14:33:12+00:00,360.0,78.15,72.0,77.2,-0.62999725,-0.79969186,1.0,13,0.5090381127929688,True,REGULAR,USD,call
TSLA260227C00365000,2026-01-28 20:53:04+00:00,365.0,73.7,68.55,74.65,-0.15000153,-0.20311649,1.0,19,0.5601850622558593,True,REGULAR,USD,call
TSLA260227C00370000,2026-01-27 18:49:04+00:00,370.0,71.45,63.0,71.0,2.949997,4.306565,3.0,31,0.5424850439453126,True,REGULAR,USD,call
TSLA260227C00375000,2026-01-26 20:12:51+00:00,375.0,66.4,59.85,65.2,0.0,0.0,17.0,49,0.5275926147460939,True,REGULAR,USD,call
TSLA260227C00380000,2026-01-28 20:59:22+00:00,380.0,58.75,54.0,62.6,-0.8199997,-1.3765314,16.0,114,0.5186205364990235,True,REGULAR,USD,call
TSLA260227C00385000,2026-01-27 18:58:12+00:00,385.0,55.2,50.0,55.45,0.0,0.0,2.0,69,0.5455978057861328,True,REGULAR,USD,call
TSLA260227C00390000,2026-01-28 20:45:00+00:00,390.0,51.95,46.0,53.15,1.4799995,2.932434,3.0,63,0.5792888751220704,True,REGULAR,USD,call
TSLA260227C00395000,2026-01-28 15:14:24+00:00,395.0,49.3,43.25,48.1,0.27999878,0.5711929,3.0,55,0.5396774548339844,True,REGULAR,USD,call
TSLA260227C00400000,2026-01-28 20:17:05+00:00,400.0,44.8,39.25,47.1,-0.88000107,-1.9264472,21.0,160,0.5027515545654297,True,REGULAR,USD,call
TSLA260227C00405000,2026-01-28 20:57:38+00:00,405.0,40.2,35.0,41.55,0.8600006,2.1860716,7.0,68,0.5399826275634767,True,REGULAR,USD,call
TSLA260227C00410000,2026-01-28 20:25:51+00:00,410.0,37.97,35.15,35.45,1.9799995,5.501527,14.0,167,0.47379066253662117,True,REGULAR,USD,call
TSLA260227C00415000,2026-01-28 19:51:15+00:00,415.0,35.2,32.05,32.4,0.0,0.0,15.0,102,0.47284462707519537,True,REGULAR,USD,call
TSLA260227C00420000,2026-01-28 20:36:43+00:00,420.0,30.92,29.15,29.45,0.9699993,3.2387288,62.0,191,0.4705253143310547,True,REGULAR,USD,call
TSLA260227C00425000,2026-01-28 20:47:22+00:00,425.0,27.4,26.4,26.7,-1.3500004,-4.6956534,162.0,335,0.4688773815917969,True,REGULAR,USD,call
TSLA260227C00430000,2026-01-28 20:59:58+00:00,430.0,23.85,23.85,24.15,-0.69999886,-2.8513193,838.0,484,0.46783979431152345,True,REGULAR,USD,call
TSLA260227C00435000,2026-01-28 20:59:58+00:00,435.0,21.4,21.5,21.8,-0.8199997,-3.6903677,1111.0,879,0.4674430697631836,False,REGULAR,USD,call
TSLA260227C00440000,2026-01-28 20:59:46+00:00,440.0,19.63,19.35,19.6,-0.47000122,-2.3383145,707.0,1625,0.4666801379394532,False,REGULAR,USD,call
TSLA260227C00445000,2026-01-28 20:59:44+00:00,445.0,18.02,17.35,17.6,0.020000458,0.11111365,74.0,720,0.4666801379394532,False,REGULAR,USD,call
TSLA260227C00450000,2026-01-28 20:59:58+00:00,450.0,15.65,15.5,15.8,-0.45000076,-2.7950358,286.0,1305,0.46753462158203124,False,REGULAR,USD,call
TSLA260227C00455000,2026-01-28 20:57:11+00:00,455.0,14.93,13.85,14.1,0.5300007,3.6805604,77.0,431,0.46735151794433594,False,REGULAR,USD,call
TSLA260227C00460000,2026-01-28 20:59:58+00:00,460.0,12.3,12.3,12.6,-0.5500002,-4.280157,112.0,547,0.46832807067871096,False,REGULAR,USD,call
TSLA260227C00465000,2026-01-28 20:47:35+00:00,465.0,11.93,10.95,11.2,0.13000011,1.1016959,69.0,335,0.46857220886230466,False,REGULAR,USD,call
TSLA260227C00470000,2026-01-28 20:58:51+00:00,470.0,9.85,9.7,10.0,-0.32999992,-3.2416494,178.0,700,0.47043376251220703,False,REGULAR,USD,call
TSLA260227C00475000,2026-01-28 20:59:46+00:00,475.0,8.75,8.6,8.85,-0.3000002,-3.3149192,170.0,372,0.47070841796875,False,REGULAR,USD,call
TSLA260227C00480000,2026-01-28 20:59:00+00:00,480.0,7.78,7.6,7.85,-0.21999979,-2.7499974,403.0,637,0.4719596261596679,False,REGULAR,USD,call
TSLA260227C00485000,2026-01-28 20:09:32+00:00,485.0,7.35,6.75,6.95,-0.05000019,-0.67567825,115.0,359,0.473210834350586,False,REGULAR,USD,call
TSLA260227C00490000,2026-01-28 20:58:35+00:00,490.0,6.4,5.95,6.15,-0.049999714,-0.7751894,177.0,677,0.47461462890625,False,REGULAR,USD,call
TSLA260227C00495000,2026-01-28 20:39:05+00:00,495.0,5.55,5.25,5.45,-0.029999733,-0.5376296,148.0,854,0.476567734375,False,REGULAR,USD,call
TSLA260227C00500000,2026-01-28 20:59:38+00:00,500.0,4.9,4.6,4.85,-0.03999996,-0.8097158,775.0,1978,0.4792532543945312,False,REGULAR,USD,call
TSLA260227C00505000,2026-01-28 20:54:25+00:00,505.0,4.65,4.1,4.25,0.05000019,1.0869607,100.0,424,0.4797415307617187,False,REGULAR,USD,call
TSLA260227C00510000,2026-01-28 20:59:09+00:00,510.0,3.87,3.6,3.8,-0.010000229,-0.25773785,382.0,480,0.48340360351562506,False,REGULAR,USD,call
TSLA260227C00515000,2026-01-28 20:41:50+00:00,515.0,3.47,3.2,3.4,-0.21000004,-5.7065225,23.0,195,0.4870046417236329,False,REGULAR,USD,call
TSLA260227C00520000,2026-01-28 20:54:34+00:00,520.0,3.02,2.83,2.97,0.01999998,0.66666603,82.0,637,0.4874929180908204,False,REGULAR,USD,call
