contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270319C00050000,2026-04-28 16:54:05+00:00,50.0,329.05,366.45,374.35,0.0,0.0,2.0,3,1.3419222357177731,True,REGULAR,USD,call
TSLA270319C00060000,2026-04-09 16:39:16+00:00,60.0,290.44,361.45,369.25,0.0,0.0,1.0,13,1.5644553027343748,True,REGULAR,USD,call
TSLA270319C00070000,2026-03-19 18:33:28+00:00,70.0,316.3,332.5,336.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00075000,2026-03-27 19:40:05+00:00,75.0,291.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00080000,2026-04-02 17:57:48+00:00,80.0,288.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00085000,2026-03-19 14:24:55+00:00,85.0,300.4,318.8,322.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00090000,2026-02-23 17:19:44+00:00,90.0,314.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00095000,2026-04-24 19:45:03+00:00,95.0,287.4,324.75,331.6,0.0,0.0,2.0,1,1.0874069067382814,True,REGULAR,USD,call
TSLA270319C00100000,2026-05-08 17:13:18+00:00,100.0,332.0,320.05,326.9,0.0,0.0,2.0,126,1.0643357330322267,True,REGULAR,USD,call
TSLA270319C00105000,2026-04-02 19:29:46+00:00,105.0,261.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00110000,2026-04-07 18:07:47+00:00,110.0,240.3,314.05,321.85,0.0,0.0,20.0,235,1.16016044921875,True,REGULAR,USD,call
TSLA270319C00115000,2026-04-07 13:47:05+00:00,115.0,236.65,309.25,317.15,0.0,0.0,2.0,68,1.131168894958496,True,REGULAR,USD,call
TSLA270319C00120000,2026-04-24 19:43:40+00:00,120.0,264.15,301.25,308.05,0.0,0.0,24.0,41,0.978637908935547,True,REGULAR,USD,call
TSLA270319C00125000,2026-05-07 14:51:55+00:00,125.0,294.35,296.55,303.3,0.0,0.0,15.0,15,0.9581913360595702,True,REGULAR,USD,call
TSLA270319C00130000,2026-04-02 16:19:21+00:00,130.0,243.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00135000,2026-04-06 19:27:12+00:00,135.0,226.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00140000,2026-04-22 14:05:51+00:00,140.0,259.1,281.95,289.25,0.0,0.0,1.0,4,0.8958140301513671,True,REGULAR,USD,call
TSLA270319C00145000,2026-04-01 19:59:19+00:00,145.0,246.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270319C00150000,2026-05-13 16:15:18+00:00,150.0,308.0,273.5,279.75,0.0,0.0,2.0,201,0.8732922827148437,True,REGULAR,USD,call
TSLA270319C00155000,2026-04-30 16:59:28+00:00,155.0,231.9,268.9,275.1,0.0,0.0,1.0,5,0.8581862326049804,True,REGULAR,USD,call
TSLA270319C00160000,2026-05-07 17:43:58+00:00,160.0,255.9,264.4,270.4,0.0,0.0,2.0,14,0.8439346661376952,True,REGULAR,USD,call
TSLA270319C00165000,2026-04-13 16:46:04+00:00,165.0,199.0,263.25,270.45,0.0,0.0,2.0,4,0.9208381939697265,True,REGULAR,USD,call
TSLA270319C00170000,2026-05-11 13:37:30+00:00,170.0,260.7,255.4,261.1,0.0,0.0,1.0,8,0.8170184313964843,True,REGULAR,USD,call
TSLA270319C00175000,2026-05-11 17:15:31+00:00,175.0,273.77,252.2,254.8,0.0,0.0,6.0,1480,0.7998372067260743,True,REGULAR,USD,call
TSLA270319C00180000,2026-05-19 18:20:36+00:00,180.0,235.78,246.8,251.8,0.0,0.0,1.0,15,0.7947408221435546,True,REGULAR,USD,call
TSLA270319C00185000,2026-05-13 15:17:08+00:00,185.0,275.1,242.1,247.15,0.0,0.0,2.0,23,0.7794821856689453,True,REGULAR,USD,call
TSLA270319C00190000,2026-05-21 16:35:37+00:00,190.0,239.6,237.75,242.5,12.75,5.620454,2.0,65,0.7678856219482424,True,REGULAR,USD,call
TSLA270319C00195000,2026-04-28 19:02:10+00:00,195.0,196.45,233.4,237.9,0.0,0.0,1.0,5,0.7567468173217774,True,REGULAR,USD,call
TSLA270319C00200000,2026-05-21 19:59:11+00:00,200.0,230.89,229.15,233.2,0.8899994,0.38695624,5.0,2050,0.7456080126953125,True,REGULAR,USD,call
TSLA270319C00210000,2026-04-23 15:30:20+00:00,210.0,183.4,219.7,224.1,0.0,0.0,2.0,16,0.7177457424926758,True,REGULAR,USD,call
TSLA270319C00220000,2026-05-19 14:04:52+00:00,220.0,194.12,211.35,214.95,0.0,0.0,2.0,27,0.6989165850830079,True,REGULAR,USD,call
TSLA270319C00230000,2026-05-13 19:44:00+00:00,230.0,230.55,203.6,206.05,0.0,0.0,5.0,24,0.6859772613525392,True,REGULAR,USD,call
TSLA270319C00240000,2026-05-21 13:30:00+00:00,240.0,196.61,194.6,197.55,3.5599976,1.8440806,2.0,41,0.665988447570801,True,REGULAR,USD,call
TSLA270319C00250000,2026-05-21 16:42:35+00:00,250.0,188.0,186.85,189.1,3.25,1.7591339,3.0,405,0.6542087802124025,True,REGULAR,USD,call
TSLA270319C00260000,2026-05-20 14:59:51+00:00,260.0,174.64,178.65,180.9,0.0,0.0,1.0,93,0.640048765563965,True,REGULAR,USD,call
TSLA270319C00270000,2026-05-19 15:53:08+00:00,270.0,153.3,170.7,172.85,0.0,0.0,10.0,90,0.6273230627441408,True,REGULAR,USD,call
TSLA270319C00280000,2026-05-21 18:01:58+00:00,280.0,168.4,163.05,164.4,10.899994,6.920631,51.0,114,0.6130714962768556,True,REGULAR,USD,call
TSLA270319C00290000,2026-05-21 17:53:50+00:00,290.0,160.39,155.5,157.4,10.289993,6.8554244,30.0,84,0.6059762303161622,True,REGULAR,USD,call
TSLA270319C00300000,2026-05-20 18:48:25+00:00,300.0,144.79,148.1,149.8,-0.2400055,-0.1654868,3.0,475,0.5952036329650878,True,REGULAR,USD,call
TSLA270319C00310000,2026-05-21 18:04:56+00:00,310.0,145.7,141.05,142.8,15.899994,12.24961,35.0,203,0.5877421597290039,True,REGULAR,USD,call
TSLA270319C00320000,2026-05-21 19:11:54+00:00,320.0,134.75,133.65,135.7,3.75,2.8625953,4.0,135,0.5769390451049804,True,REGULAR,USD,call
TSLA270319C00330000,2026-05-20 13:54:57+00:00,330.0,121.35,127.1,128.95,0.0,0.0,1.0,220,0.5701947277832031,True,REGULAR,USD,call
TSLA270319C00340000,2026-05-19 14:09:54+00:00,340.0,121.39,120.7,122.55,16.04,15.22544,1.0,399,0.5641675663757324,True,REGULAR,USD,call
TSLA270319C00350000,2026-05-21 17:04:31+00:00,350.0,115.5,115.0,116.25,9.839996,9.312886,24.0,517,0.5599256654357911,True,REGULAR,USD,call
TSLA270319C00360000,2026-05-21 17:27:12+00:00,360.0,112.15,109.1,110.45,2.8899994,2.6450663,17.0,313,0.5554243676757813,True,REGULAR,USD,call
TSLA270319C00370000,2026-05-21 14:58:53+00:00,370.0,106.93,103.45,104.7,12.830002,13.634435,17.0,932,0.5506484144592287,True,REGULAR,USD,call
