contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260715C00300000,2026-07-08 17:48:30+00:00,300.0,93.29,105.4,108.05,0.0,0.0,10.0,10,1.0351610742187503,True,REGULAR,USD,call
TSLA260715C00325000,2026-07-06 19:05:00+00:00,325.0,91.92,80.5,82.35,0.0,0.0,,1,1.009770576171875,True,REGULAR,USD,call
TSLA260715C00330000,2026-07-06 19:05:00+00:00,330.0,86.95,75.45,77.45,0.0,0.0,,1,0.97460962890625,True,REGULAR,USD,call
TSLA260715C00345000,2026-07-08 16:32:31+00:00,345.0,49.53,60.6,63.15,0.0,0.0,2.0,16,0.6630893066406252,True,REGULAR,USD,call
TSLA260715C00350000,2026-07-09 15:06:43+00:00,350.0,46.35,56.15,57.75,-7.4000015,-13.767444,4.0,20,0.6357458300781251,True,REGULAR,USD,call
TSLA260715C00355000,2026-07-09 15:39:20+00:00,355.0,42.55,51.2,52.7,3.3999977,8.68454,41.0,1,0.584965087890625,True,REGULAR,USD,call
TSLA260715C00360000,2026-07-09 17:08:20+00:00,360.0,44.5,46.1,48.0,6.200001,16.187992,9.0,8,0.5576216113281252,True,REGULAR,USD,call
TSLA260715C00362500,2026-07-06 19:06:32+00:00,362.5,55.87,43.75,45.45,0.0,0.0,,1,0.5419967675781252,True,REGULAR,USD,call
TSLA260715C00365000,2026-07-09 19:18:09+00:00,365.0,42.75,41.6,42.85,2.4300003,6.0267863,24.0,22,0.5380905566406251,True,REGULAR,USD,call
TSLA260715C00367500,2026-07-06 17:03:50+00:00,367.5,52.5,39.2,40.3,0.0,0.0,3.0,2,0.5151415673828125,True,REGULAR,USD,call
TSLA260715C00370000,2026-07-09 14:05:20+00:00,370.0,30.0,37.0,37.7,3.2000008,11.940301,1.0,7,0.5026905200195313,True,REGULAR,USD,call
TSLA260715C00372500,2026-07-09 18:46:40+00:00,372.5,35.3,34.6,35.35,10.799999,44.081627,17.0,17,0.5371140039062501,True,REGULAR,USD,call
TSLA260715C00375000,2026-07-09 19:20:06+00:00,375.0,33.15,32.3,33.0,11.870001,55.78008,7.0,36,0.5224657128906249,True,REGULAR,USD,call
TSLA260715C00377500,2026-07-08 18:46:32+00:00,377.5,18.21,29.95,30.75,0.0,0.0,10.0,5,0.5153857055664062,True,REGULAR,USD,call
TSLA260715C00380000,2026-07-09 19:58:21+00:00,380.0,27.75,27.75,28.5,8.0,40.50633,60.0,46,0.5048877636718749,True,REGULAR,USD,call
TSLA260715C00382500,2026-07-09 16:53:55+00:00,382.5,21.55,25.5,26.25,4.1499996,23.850573,9.0,14,0.4914601635742188,True,REGULAR,USD,call
TSLA260715C00385000,2026-07-09 19:20:46+00:00,385.0,23.55,23.35,24.1,8.389999,55.343006,84.0,46,0.4826711889648438,True,REGULAR,USD,call
TSLA260715C00387500,2026-07-09 19:18:40+00:00,387.5,22.25,21.3,22.0,8.1,57.243824,52.0,44,0.4738822143554688,True,REGULAR,USD,call
TSLA260715C00390000,2026-07-09 19:50:55+00:00,390.0,17.95,19.3,20.05,5.3500004,42.46032,169.0,160,0.47070841796875,True,REGULAR,USD,call
TSLA260715C00392500,2026-07-09 19:27:44+00:00,392.5,17.32,17.5,18.0,6.8199997,64.95238,476.0,297,0.4572808178710938,True,REGULAR,USD,call
TSLA260715C00395000,2026-07-09 19:59:34+00:00,395.0,15.75,15.65,16.1,6.42,68.81029,1655.0,416,0.44861391235351555,True,REGULAR,USD,call
TSLA260715C00397500,2026-07-09 19:59:40+00:00,397.5,14.1,13.95,14.45,5.8500004,70.909096,3192.0,280,0.4487970159912109,True,REGULAR,USD,call
TSLA260715C00400000,2026-07-09 19:58:26+00:00,400.0,12.43,12.35,12.7,5.4300003,77.57143,5181.0,580,0.43884838500976564,True,REGULAR,USD,call
TSLA260715C00402500,2026-07-09 19:59:14+00:00,402.5,11.0,10.85,11.25,4.95,81.81818,2002.0,128,0.43897045410156255,True,REGULAR,USD,call
TSLA260715C00405000,2026-07-09 19:59:55+00:00,405.0,9.7,9.5,9.8,4.45,84.7619,3326.0,1659,0.4338435522460938,True,REGULAR,USD,call
TSLA260715C00407500,2026-07-09 19:59:59+00:00,407.5,8.5,8.3,8.6,4.0,88.888885,1489.0,632,0.43555251953125,False,REGULAR,USD,call
TSLA260715C00410000,2026-07-09 19:59:33+00:00,410.0,7.25,7.25,7.45,3.3,83.544304,2935.0,624,0.43445389770507814,False,REGULAR,USD,call
TSLA260715C00412500,2026-07-09 19:58:12+00:00,412.5,6.15,6.25,6.4,2.74,80.351906,1263.0,172,0.43286699951171875,False,REGULAR,USD,call
TSLA260715C00415000,2026-07-09 19:59:55+00:00,415.0,5.38,5.35,5.5,2.45,83.617744,4226.0,658,0.4335994140625,False,REGULAR,USD,call
TSLA260715C00417500,2026-07-09 19:59:57+00:00,417.5,4.62,4.6,4.7,2.1499999,87.044525,1172.0,363,0.4343318286132813,False,REGULAR,USD,call
TSLA260715C00420000,2026-07-09 19:59:57+00:00,420.0,3.95,3.9,4.0,1.8300002,86.32077,17285.0,17093,0.43543045043945316,False,REGULAR,USD,call
TSLA260715C00422500,2026-07-09 19:59:40+00:00,422.5,3.35,3.3,3.4,1.5099999,82.06521,1122.0,346,0.437505625,False,REGULAR,USD,call
TSLA260715C00425000,2026-07-09 19:58:14+00:00,425.0,2.84,2.8,2.89,1.2499999,78.61634,2249.0,953,0.44031321411132807,False,REGULAR,USD,call
TSLA260715C00427500,2026-07-09 19:59:24+00:00,427.5,2.4,2.37,2.45,0.8800001,57.89475,583.0,603,0.44336494140625,False,REGULAR,USD,call
TSLA260715C00430000,2026-07-09 19:59:43+00:00,430.0,2.04,2.01,2.08,0.8399999,69.99999,1563.0,924,0.4470270141601562,False,REGULAR,USD,call
TSLA260715C00432500,2026-07-09 19:45:14+00:00,432.5,1.71,1.7,1.77,0.71000004,71.0,969.0,335,0.4514215014648438,False,REGULAR,USD,call
TSLA260715C00435000,2026-07-09 19:58:59+00:00,435.0,1.47,1.41,1.51,0.54,58.064518,752.0,1152,0.45642633422851564,False,REGULAR,USD,call
TSLA260715C00437500,2026-07-09 19:58:11+00:00,437.5,1.23,1.18,1.29,0.43,53.75,208.0,182,0.4616753051757813,False,REGULAR,USD,call
TSLA260715C00440000,2026-07-09 19:58:59+00:00,440.0,1.06,1.06,1.11,0.32999992,45.205467,2472.0,1620,0.467778759765625,False,REGULAR,USD,call
TSLA260715C00442500,2026-07-09 19:44:09+00:00,442.5,0.93,0.92,0.96,0.26999998,40.90909,130.0,148,0.47437049072265625,False,REGULAR,USD,call
TSLA260715C00445000,2026-07-09 19:39:57+00:00,445.0,0.71,0.79,0.83,0.16999996,31.481474,136.0,205,0.48071808349609374,False,REGULAR,USD,call
TSLA260715C00447500,2026-07-09 19:29:04+00:00,447.5,0.67,0.68,0.73,0.15000004,28.846163,100.0,181,0.48901878173828134,False,REGULAR,USD,call
TSLA260715C00450000,2026-07-09 19:58:23+00:00,450.0,0.61,0.6,0.62,0.13000003,27.08334,537.0,626,0.4931691308593751,False,REGULAR,USD,call
TSLA260715C00452500,2026-07-09 19:38:39+00:00,452.5,0.53,0.54,0.55,0.089999974,20.454538,60.0,166,0.5009815527343751,False,REGULAR,USD,call
TSLA260715C00455000,2026-07-09 19:18:44+00:00,455.0,0.49,0.47,0.5,0.060000002,13.953488,50.0,155,0.5095263891601562,False,REGULAR,USD,call
TSLA260715C00457500,2026-07-09 16:44:50+00:00,457.5,0.39,0.42,0.45,0.00999999,2.6315765,8.0,79,0.5185595019531251,False,REGULAR,USD,call
TSLA260715C00460000,2026-07-09 19:31:16+00:00,460.0,0.35,0.37,0.4,0.01999998,6.0606,92.0,191,0.526371923828125,False,REGULAR,USD,call
TSLA260715C00462500,2026-07-09 17:45:32+00:00,462.5,0.34,0.34,0.36,0.030000001,9.67742,2.0,17,0.5361374511718751,False,REGULAR,USD,call
TSLA260715C00465000,2026-07-09 16:34:34+00:00,465.0,0.26,0.3,0.37,-0.050000012,-16.129036,10.0,59,0.5502974658203126,False,REGULAR,USD,call
TSLA260715C00467500,2026-07-09 18:28:18+00:00,467.5,0.35,0.28,0.3,0.06999999,24.999996,2.0,110,0.5546919531250001,False,REGULAR,USD,call
TSLA260715C00470000,2026-07-09 18:44:13+00:00,470.0,0.29,0.25,0.28,0.030000001,11.538462,6.0,96,0.5644574804687501,False,REGULAR,USD,call
TSLA260715C00472500,2026-07-08 19:13:36+00:00,472.5,0.22,0.23,0.26,-0.030000001,-12.0,20.0,56,0.5742230078125,False,REGULAR,USD,call
TSLA260715C00475000,2026-07-09 18:23:16+00:00,475.0,0.24,0.21,0.24,0.0,0.0,11.0,36,0.5839885351562499,False,REGULAR,USD,call
TSLA260715C00477500,2026-07-09 18:51:49+00:00,477.5,0.24,0.2,0.22,0.019999996,9.090907,1.0,22,0.5937540625000001,False,REGULAR,USD,call
TSLA260715C00480000,2026-07-09 18:52:17+00:00,480.0,0.22,0.18,0.21,0.0,0.0,9.0,114,0.6035195898437502,False,REGULAR,USD,call
TSLA260715C00482500,2026-07-09 17:04:23+00:00,482.5,0.2,0.17,0.19,-0.2,-50.0,1.0,3,0.6132851171875001,False,REGULAR,USD,call
TSLA260715C00485000,2026-07-09 18:27:47+00:00,485.0,0.19,0.16,0.18,-0.099999994,-34.482758,6.0,14,0.624027197265625,False,REGULAR,USD,call
TSLA260715C00487500,2026-07-09 17:27:17+00:00,487.5,0.19,0.15,0.17,0.0,0.0,10.0,15,0.6337927246093751,False,REGULAR,USD,call
TSLA260715C00490000,2026-07-09 17:38:45+00:00,490.0,0.16,0.14,0.16,-0.010000005,-5.8823557,139.0,43,0.6435582519531251,False,REGULAR,USD,call
TSLA260715C00492500,2026-07-09 17:18:05+00:00,492.5,0.15,0.13,0.16,-0.00999999,-6.2499943,100.0,3,0.6552768847656252,False,REGULAR,USD,call
TSLA260715C00495000,2026-07-08 18:35:46+00:00,495.0,0.14,0.12,0.15,0.0,0.0,4.0,28,0.6640658593750002,False,REGULAR,USD,call
TSLA260715C00497500,2026-07-09 19:09:22+00:00,497.5,0.14,0.12,0.14,0.010000005,7.692312,4.0,7,0.6757844921875001,False,REGULAR,USD,call
