contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA281215C00005000,2026-09-03 19:51:21+00:00,5.0,374.0,369.2,377.15,22.0,6.25,5,5979,1.9208988330078127,True,REGULAR,USD,call
TSLA281215C00010000,2026-09-03 13:56:52+00:00,10.0,366.61,364.9,372.9,23.139984,6.7371197,2,17,1.5908223583984373,True,REGULAR,USD,call
TSLA281215C00015000,2026-09-02 14:06:10+00:00,15.0,339.38,356.4,372.5,0.0,0.0,2,1,1.4147978479003909,True,REGULAR,USD,call
TSLA281215C00020000,2026-08-28 14:54:01+00:00,20.0,337.52,352.0,368.05,0.0,0.0,5,24,1.3059116735839842,True,REGULAR,USD,call
TSLA281215C00025000,2026-07-30 18:55:42+00:00,25.0,286.0,351.0,361.0,0.0,0.0,1,30,1.2568396533203123,True,REGULAR,USD,call
TSLA281215C00030000,2026-07-24 14:48:28+00:00,30.0,286.37,319.0,329.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00035000,2026-08-25 14:04:33+00:00,35.0,322.47,342.0,352.0,0.0,0.0,2,7,1.1268354205322266,True,REGULAR,USD,call
TSLA281215C00040000,2026-08-31 17:02:11+00:00,40.0,332.55,338.4,348.0,0.0,0.0,1,11,1.1110884289550782,True,REGULAR,USD,call
TSLA281215C00045000,2026-08-24 13:52:39+00:00,45.0,315.09,333.0,343.0,0.0,0.0,3,54,1.0351610742187503,True,REGULAR,USD,call
TSLA281215C00050000,2026-08-28 18:15:46+00:00,50.0,302.7,329.0,339.0,0.0,0.0,2,47,1.01721682800293,True,REGULAR,USD,call
TSLA281215C00060000,2026-08-27 18:17:29+00:00,60.0,302.87,320.0,330.0,0.0,0.0,1,14,0.9501347760009764,True,REGULAR,USD,call
TSLA281215C00070000,2026-09-02 18:56:54+00:00,70.0,292.63,312.0,322.0,0.0,0.0,1,26,0.9216926776123047,True,REGULAR,USD,call
TSLA281215C00080000,2026-08-24 13:46:27+00:00,80.0,284.82,303.0,313.0,0.0,0.0,1,34,0.8703015899658204,True,REGULAR,USD,call
TSLA281215C00090000,2026-09-03 15:41:07+00:00,90.0,304.0,295.45,303.45,41.0,15.589354,4,15,0.8347489669799802,True,REGULAR,USD,call
TSLA281215C00100000,2026-09-02 18:56:54+00:00,100.0,267.72,286.0,296.0,0.0,0.0,1,1367,0.8039570385742187,True,REGULAR,USD,call
TSLA281215C00110000,2026-08-27 16:40:20+00:00,110.0,260.3,280.0,286.8,0.0,0.0,130,115,0.7893087475585938,True,REGULAR,USD,call
TSLA281215C00120000,2026-08-27 16:39:43+00:00,120.0,252.2,272.0,278.7,0.0,0.0,30,80,0.7668785519409181,True,REGULAR,USD,call
TSLA281215C00130000,2026-08-27 17:10:10+00:00,130.0,245.5,264.0,270.75,0.0,0.0,56,60,0.7460962890625,True,REGULAR,USD,call
TSLA281215C00140000,2026-08-27 18:14:35+00:00,140.0,237.56,255.0,262.9,0.0,0.0,1,215,0.7200650552368165,True,REGULAR,USD,call
TSLA281215C00150000,2026-09-03 14:12:09+00:00,150.0,250.8,249.0,253.85,16.800003,7.179488,271,381,0.7058440060424805,True,REGULAR,USD,call
TSLA281215C00155000,2026-09-03 13:32:41+00:00,155.0,242.5,244.5,251.45,24.300003,11.136573,1,1,0.7020903814697266,True,REGULAR,USD,call
TSLA281215C00160000,2026-09-03 17:34:33+00:00,160.0,247.15,241.65,246.0,25.34999,11.429211,4,163,0.6904175245666506,True,REGULAR,USD,call
TSLA281215C00170000,2026-09-03 17:53:06+00:00,170.0,242.65,232.9,239.9,38.199997,18.684275,1,103,0.6766389758300781,True,REGULAR,USD,call
TSLA281215C00175000,2026-09-03 14:29:29+00:00,175.0,235.55,231.55,234.05,27.550003,13.2451935,1,146,0.670749142150879,True,REGULAR,USD,call
TSLA281215C00180000,2026-09-02 18:36:12+00:00,180.0,206.78,226.15,232.25,0.0,0.0,4,296,0.6647219807434084,True,REGULAR,USD,call
TSLA281215C00185000,2026-09-02 14:47:39+00:00,185.0,206.95,223.45,228.7,0.0,0.0,1,53,0.6629519789123537,True,REGULAR,USD,call
TSLA281215C00190000,2026-08-31 13:40:50+00:00,190.0,202.8,219.95,225.45,0.0,0.0,10,161,0.65860326751709,True,REGULAR,USD,call
TSLA281215C00195000,2026-08-24 14:26:13+00:00,195.0,199.0,216.45,221.75,0.0,0.0,2,107,0.6521183470153809,True,REGULAR,USD,call
TSLA281215C00200000,2026-09-03 18:55:31+00:00,200.0,219.6,214.2,216.75,25.65001,13.225063,193,2087,0.6453587710571288,True,REGULAR,USD,call
TSLA281215C00210000,2026-09-02 14:11:11+00:00,210.0,187.0,205.7,211.7,0.0,0.0,1,174,0.6355169505310059,True,REGULAR,USD,call
TSLA281215C00220000,2026-09-03 18:17:02+00:00,220.0,208.08,199.45,205.25,22.75,12.2754,1,210,0.6283911672973633,True,REGULAR,USD,call
TSLA281215C00230000,2026-09-03 15:52:40+00:00,230.0,202.45,193.15,198.95,22.449997,12.47222,1,143,0.6209220647430421,True,REGULAR,USD,call
TSLA281215C00240000,2026-09-01 15:48:22+00:00,240.0,186.0,187.85,192.4,11.5,6.5902576,1,298,0.6154213262939454,True,REGULAR,USD,call
TSLA281215C00250000,2026-09-03 19:43:30+00:00,250.0,187.35,183.15,184.9,19.87001,11.864109,27,962,0.6080361462402344,True,REGULAR,USD,call
TSLA281215C00260000,2026-09-03 19:16:40+00:00,260.0,182.54,177.35,179.25,20.48999,12.644239,8,371,0.6024820025634767,True,REGULAR,USD,call
TSLA281215C00270000,2026-09-03 18:45:26+00:00,270.0,177.2,171.85,173.6,20.529999,13.103976,6,358,0.5972177729797363,True,REGULAR,USD,call
TSLA281215C00280000,2026-09-03 19:16:40+00:00,280.0,171.55,166.5,168.25,20.100006,13.271711,8,396,0.5926554406738282,True,REGULAR,USD,call
TSLA281215C00290000,2026-09-03 19:12:44+00:00,290.0,165.95,161.35,163.85,23.149994,16.211481,2,356,0.5907938870239259,True,REGULAR,USD,call
TSLA281215C00300000,2026-09-03 19:56:57+00:00,300.0,157.5,156.35,158.15,15.139999,10.63501,133,6055,0.5849498292541504,True,REGULAR,USD,call
TSLA281215C00310000,2026-09-03 19:49:27+00:00,310.0,154.04,151.55,153.35,18.429993,13.590438,34,1057,0.5816081878662109,True,REGULAR,USD,call
TSLA281215C00320000,2026-09-03 18:58:19+00:00,320.0,152.0,146.85,148.6,20.61,15.686126,36,1402,0.5780681842041016,True,REGULAR,USD,call
TSLA281215C00330000,2026-09-03 19:34:50+00:00,330.0,146.85,142.55,144.2,20.750008,16.4552,44,1003,0.5759167164611816,True,REGULAR,USD,call
TSLA281215C00340000,2026-09-03 19:24:49+00:00,340.0,142.74,138.15,139.5,19.210007,15.550884,55,9441,0.5721478332519532,True,REGULAR,USD,call
TSLA281215C00350000,2026-09-03 19:54:50+00:00,350.0,136.02,134.15,135.45,16.020004,13.350004,153,3411,0.57051515914917,True,REGULAR,USD,call
TSLA281215C00360000,2026-09-03 19:44:39+00:00,360.0,133.33,130.0,131.5,19.510002,17.141102,58,984,0.5682034757232666,True,REGULAR,USD,call
TSLA281215C00370000,2026-09-03 19:21:15+00:00,370.0,127.15,126.05,127.85,16.150002,14.549551,65,1056,0.5665936895751953,True,REGULAR,USD,call
TSLA281215C00380000,2026-09-03 19:59:42+00:00,380.0,123.38,122.4,123.75,13.610001,12.398652,89,3441,0.564106531829834,False,REGULAR,USD,call
TSLA281215C00390000,2026-09-03 19:59:36+00:00,390.0,119.8,118.8,120.1,15.410004,14.761954,87,1662,0.5623441593170166,False,REGULAR,USD,call
TSLA281215C00400000,2026-09-03 19:59:33+00:00,400.0,116.0,115.35,116.55,12.650002,12.239963,277,8824,0.5607038558959961,False,REGULAR,USD,call
TSLA281215C00410000,2026-09-03 19:49:14+00:00,410.0,113.9,112.0,113.55,13.770004,13.752128,24,507,0.5601240277099608,False,REGULAR,USD,call
TSLA281215C00420000,2026-09-03 19:51:16+00:00,420.0,110.0,109.0,110.15,12.669998,13.017567,95,1428,0.558972000656128,False,REGULAR,USD,call
TSLA281215C00430000,2026-09-03 19:07:22+00:00,430.0,109.48,105.5,107.25,17.130005,18.549004,11,860,0.5574079904174806,False,REGULAR,USD,call
TSLA281215C00440000,2026-09-03 17:21:04+00:00,440.0,107.6,101.45,105.0,15.599998,16.95652,2,1337,0.5556685058593751,False,REGULAR,USD,call
TSLA281215C00450000,2026-09-03 19:53:21+00:00,450.0,101.8,99.7,101.1,13.330002,15.067257,66,7630,0.5550047551727296,False,REGULAR,USD,call
TSLA281215C00460000,2026-09-03 19:45:37+00:00,460.0,99.37,96.85,98.35,15.690002,18.750002,14,512,0.5540816076660158,False,REGULAR,USD,call
TSLA281215C00470000,2026-09-03 19:45:00+00:00,470.0,96.6,94.05,95.75,15.32,18.848425,21,565,0.5532347533416748,False,REGULAR,USD,call
TSLA281215C00480000,2026-09-03 19:04:56+00:00,480.0,95.22,91.9,92.9,16.620003,21.145042,157,699,0.5529295806121827,False,REGULAR,USD,call
TSLA281215C00490000,2026-09-03 14:53:38+00:00,490.0,92.5,89.1,90.5,15.400002,19.974062,13,1201,0.551838588104248,False,REGULAR,USD,call
TSLA281215C00500000,2026-09-03 19:59:42+00:00,500.0,87.4,87.0,87.9,10.599998,13.802081,212,5600,0.551533415374756,False,REGULAR,USD,call
TSLA281215C00510000,2026-09-03 19:45:09+00:00,510.0,86.55,84.55,85.7,14.400002,19.958422,18,1114,0.5510146217346192,False,REGULAR,USD,call
TSLA281215C00520000,2026-09-02 13:37:05+00:00,520.0,71.47,80.75,84.75,0.0,0.0,8,742,0.549977034454346,False,REGULAR,USD,call
TSLA281215C00530000,2026-09-03 16:11:26+00:00,530.0,85.28,80.15,80.85,15.739998,22.63445,2,1322,0.5491988439941409,False,REGULAR,USD,call
TSLA281215C00540000,2026-09-03 17:25:36+00:00,540.0,82.18,77.55,79.3,14.43,21.298893,4,622,0.5489089299011232,False,REGULAR,USD,call
TSLA281215C00550000,2026-09-03 19:58:01+00:00,550.0,76.46,75.95,76.7,9.809998,14.718676,46,1100,0.5482299205780031,False,REGULAR,USD,call
TSLA281215C00560000,2026-09-03 19:45:09+00:00,560.0,75.8,74.0,74.7,10.900002,16.79507,143,6254,0.5478408253479006,False,REGULAR,USD,call
TSLA281215C00570000,2026-09-03 15:49:01+00:00,570.0,77.05,71.6,73.55,13.850002,21.91456,7,394,0.548077334213257,False,REGULAR,USD,call
TSLA281215C00580000,2026-09-03 19:22:25+00:00,580.0,73.21,70.0,71.35,5.409996,7.9793453,21,681,0.5475127646636964,False,REGULAR,USD,call
TSLA281215C00590000,2026-09-03 17:48:57+00:00,590.0,72.75,68.05,69.65,11.150002,18.100653,5,845,0.5470397469329835,False,REGULAR,USD,call
TSLA281215C00600000,2026-09-03 19:58:12+00:00,600.0,66.8,66.85,67.8,8.800003,15.172419,283,11969,0.5476729803466798,False,REGULAR,USD,call
TSLA281215C00610000,2026-09-03 18:51:25+00:00,610.0,65.5,64.65,66.25,9.200001,16.341032,14,406,0.546528582611084,False,REGULAR,USD,call
TSLA281215C00620000,2026-09-03 19:54:40+00:00,620.0,64.41,61.9,65.95,9.530003,17.365164,3,819,0.546726944885254,False,REGULAR,USD,call
TSLA281215C00630000,2026-09-03 15:47:55+00:00,630.0,66.0,60.35,64.4,14.099998,27.167627,1,638,0.5466048757934571,False,REGULAR,USD,call
TSLA281215C00640000,2026-09-03 18:01:35+00:00,640.0,64.0,60.15,61.9,12.169998,23.480604,5,574,0.5471770746612551,False,REGULAR,USD,call
TSLA281215C00650000,2026-09-03 18:26:45+00:00,650.0,60.37,58.7,60.1,9.049999,17.634449,26,1857,0.5463149617004397,False,REGULAR,USD,call
TSLA281215C00660000,2026-09-03 17:15:46+00:00,660.0,61.36,57.5,58.85,12.66,25.995893,28,394,0.54707789352417,False,REGULAR,USD,call
TSLA281215C00670000,2026-09-03 15:51:19+00:00,670.0,60.15,55.8,58.7,12.790001,27.005915,3,741,0.5490462576293947,False,REGULAR,USD,call
TSLA281215C00680000,2026-09-03 17:09:12+00:00,680.0,58.46,54.85,56.2,11.860001,25.450645,11,757,0.5471618160247804,False,REGULAR,USD,call
TSLA281215C00690000,2026-09-03 17:14:37+00:00,690.0,57.0,53.4,54.95,11.299999,24.726475,5,631,0.5468184967041017,False,REGULAR,USD,call
TSLA281215C00700000,2026-09-03 19:59:44+00:00,700.0,52.68,52.4,53.55,6.830002,14.896406,386,2495,0.5470092296600343,False,REGULAR,USD,call
TSLA281215C00710000,2026-09-03 18:51:25+00:00,710.0,51.84,50.95,52.65,7.3600006,16.546764,8,489,0.5471541867065431,False,REGULAR,USD,call
TSLA281215C00720000,2026-09-03 16:40:44+00:00,720.0,52.79,50.05,51.2,9.709999,22.539457,105,3347,0.5471312987518312,False,REGULAR,USD,call
TSLA281215C00730000,2026-09-03 18:01:37+00:00,730.0,52.0,48.75,50.3,10.400002,25.000004,7,312,0.5473220317077638,False,REGULAR,USD,call
TSLA281215C00740000,2026-09-03 19:09:22+00:00,740.0,50.27,47.65,49.1,9.52,23.361965,10,378,0.5471160401153566,False,REGULAR,USD,call
TSLA281215C00750000,2026-09-03 19:41:43+00:00,750.0,48.98,46.85,47.9,8.68,21.538462,33,3003,0.5474898767089844,False,REGULAR,USD,call
TSLA281215C00760000,2026-09-03 14:47:41+00:00,760.0,48.2,45.45,48.2,10.5,27.851458,2,697,0.5498931119537356,False,REGULAR,USD,call
TSLA281215C00770000,2026-08-31 18:37:52+00:00,770.0,43.28,43.3,47.2,0.0,0.0,6,558,0.5471999626159669,False,REGULAR,USD,call
TSLA281215C00780000,2026-09-03 17:43:28+00:00,780.0,46.8,43.45,45.1,9.649998,25.975767,3,549,0.54727625579834,False,REGULAR,USD,call
TSLA281215C00790000,2026-09-03 17:43:09+00:00,790.0,45.95,42.65,44.05,8.760002,23.554726,8,1265,0.5474746180725099,False,REGULAR,USD,call
TSLA281215C00800000,2026-09-03 19:45:51+00:00,800.0,43.32,42.0,42.75,7.869999,22.200277,144,21185,0.5472915144348147,False,REGULAR,USD,call
TSLA281215C00810000,2026-09-02 18:41:01+00:00,810.0,34.85,40.6,43.5,0.0,0.0,3,452,0.5502516899108887,False,REGULAR,USD,call
TSLA281215C00820000,2026-09-03 15:09:57+00:00,820.0,42.9,38.85,42.65,8.800003,25.806461,4,562,0.5481917739868166,False,REGULAR,USD,call
TSLA281215C00830000,2026-09-03 13:58:38+00:00,830.0,39.25,38.85,41.6,5.41,15.986998,2,238,0.5499388878631594,False,REGULAR,USD,call
TSLA281215C00840000,2026-09-03 13:58:38+00:00,840.0,38.3,38.1,41.05,5.0999985,15.361441,2,463,0.5509459578704834,False,REGULAR,USD,call
TSLA281215C00850000,2026-09-03 15:50:08+00:00,850.0,41.03,37.8,38.85,7.949997,24.032637,22,1608,0.5487563435363771,False,REGULAR,USD,call
TSLA281215C00860000,2026-09-03 13:58:38+00:00,860.0,37.0,37.15,38.25,4.580002,14.127089,10,2237,0.549679491043091,False,REGULAR,USD,call
TSLA281215C00870000,2026-09-03 19:59:20+00:00,870.0,36.75,36.45,37.6,6.299999,20.689653,88,12116,0.5502516899108887,False,REGULAR,USD,call
TSLA281215C00880000,2026-09-03 13:58:38+00:00,880.0,35.7,34.35,37.8,0.49000168,1.3916548,2,188,0.5492598785400393,False,REGULAR,USD,call
TSLA281215C00890000,2026-09-03 19:08:23+00:00,890.0,36.89,34.95,36.15,6.8899994,22.966665,15,373,0.5504195349121095,False,REGULAR,USD,call
TSLA281215C00900000,2026-09-03 19:58:53+00:00,900.0,34.7,34.35,35.0,4.700001,15.666669,368,5138,0.5496184564971925,False,REGULAR,USD,call
TSLA281215P00005000,2026-09-03 14:13:58+00:00,5.0,0.01,0.01,0.03,-0.02,-66.66667,1,4479,0.9531254687499999,False,REGULAR,USD,put
TSLA281215P00010000,2026-08-04 19:28:55+00:00,10.0,0.08,0.0,0.13,0.0,0.0,6,262,0.8789074609374999,False,REGULAR,USD,put
TSLA281215P00015000,2026-08-31 15:52:02+00:00,15.0,0.11,0.01,0.17,0.0,0.0,2,1076,0.79687703125,False,REGULAR,USD,put
TSLA281215P00020000,2026-07-30 15:40:05+00:00,20.0,0.16,0.0,0.27,0.0,0.0,1,76,0.752932158203125,False,REGULAR,USD,put
TSLA281215P00025000,2026-08-31 18:31:44+00:00,25.0,0.2,0.18,0.57,0.0,0.0,3,237,0.7832052929687501,False,REGULAR,USD,put
TSLA281215P00030000,2026-08-25 17:41:51+00:00,30.0,0.26,0.2,0.55,0.0,0.0,4,409,0.726565234375,False,REGULAR,USD,put
TSLA281215P00035000,2026-08-28 16:05:24+00:00,35.0,0.41,0.03,0.79,0.0,0.0,2,405,0.6879914013671876,False,REGULAR,USD,put
TSLA281215P00040000,2026-09-01 15:36:56+00:00,40.0,0.49,0.12,0.55,0.0,0.0,2,308,0.63086306640625,False,REGULAR,USD,put
TSLA281215P00045000,2026-08-31 16:25:31+00:00,45.0,0.65,0.22,0.65,0.0,0.0,2,71,0.6171913281250001,False,REGULAR,USD,put
TSLA281215P00050000,2026-09-01 13:30:00+00:00,50.0,0.74,0.33,1.15,0.0,0.0,40,1496,0.6311072045898438,False,REGULAR,USD,put
