contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA281215C00005000,2026-05-01 14:38:56+00:00,5.0,379.05,385.0,395.0,0.0,0.0,1.0,1116,2.014653400878906,True,REGULAR,USD,call
TSLA281215C00010000,2026-03-26 19:54:53+00:00,10.0,365.4,381.0,391.0,0.0,0.0,16.0,4,1.6440447485351561,True,REGULAR,USD,call
TSLA281215C00020000,2026-03-02 16:00:03+00:00,20.0,384.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00025000,2026-04-10 17:12:35+00:00,25.0,321.5,368.0,378.0,0.0,0.0,,27,1.2407264526367183,True,REGULAR,USD,call
TSLA281215C00035000,2026-02-17 17:19:39+00:00,35.0,375.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00040000,2026-03-05 17:32:47+00:00,40.0,367.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00045000,2026-04-24 16:30:49+00:00,45.0,336.63,351.0,361.0,0.0,0.0,1.0,29,1.0491380551147462,True,REGULAR,USD,call
TSLA281215C00050000,2026-04-23 18:58:53+00:00,50.0,330.05,346.0,356.0,0.0,0.0,14.0,16,0.9903565417480469,True,REGULAR,USD,call
TSLA281215C00060000,2026-04-24 16:30:49+00:00,60.0,324.23,338.0,348.0,0.0,0.0,1.0,10,0.9522709851074218,True,REGULAR,USD,call
TSLA281215C00070000,2026-04-07 14:11:22+00:00,70.0,283.13,330.0,339.0,0.0,0.0,16.0,16,0.9053049020385743,True,REGULAR,USD,call
TSLA281215C00080000,2026-04-07 13:44:26+00:00,80.0,279.5,321.0,331.0,0.0,0.0,8.0,19,0.8642896871948241,True,REGULAR,USD,call
TSLA281215C00090000,2026-03-05 20:17:33+00:00,90.0,327.58,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA281215C00100000,2026-05-04 14:49:19+00:00,100.0,308.72,305.0,315.0,-5.380005,-1.7128319,1.0,353,0.8113422186279295,True,REGULAR,USD,call
TSLA281215C00110000,2026-04-30 13:52:26+00:00,110.0,279.76,297.4,305.3,0.0,0.0,3.0,49,0.7770408038330079,True,REGULAR,USD,call
TSLA281215C00120000,2026-04-17 13:51:14+00:00,120.0,297.88,289.65,297.5,0.0,0.0,1.0,56,0.7576775941467286,True,REGULAR,USD,call
TSLA281215C00130000,2026-04-23 13:34:32+00:00,130.0,273.25,282.0,289.85,0.0,0.0,1.0,20,0.7402369726562499,True,REGULAR,USD,call
TSLA281215C00140000,2026-04-24 14:07:22+00:00,140.0,260.43,274.5,282.35,0.0,0.0,8.0,44,0.7246731634521484,True,REGULAR,USD,call
TSLA281215C00150000,2026-05-04 19:50:59+00:00,150.0,271.04,269.0,273.4,-4.7599792,-1.7258809,2.0,94,0.7119779779052735,True,REGULAR,USD,call
TSLA281215C00160000,2026-05-01 17:43:55+00:00,160.0,268.5,260.0,267.7,0.0,0.0,1.0,96,0.6976958941650393,True,REGULAR,USD,call
TSLA281215C00170000,2026-04-24 15:31:06+00:00,170.0,241.02,253.25,260.25,0.0,0.0,5.0,72,0.6856415713500977,True,REGULAR,USD,call
TSLA281215C00175000,2026-04-10 18:06:24+00:00,175.0,210.47,249.95,257.15,0.0,0.0,,2,0.6826661372375491,True,REGULAR,USD,call
TSLA281215C00180000,2026-04-27 18:56:16+00:00,180.0,236.19,245.8,253.7,0.0,0.0,10.0,72,0.6741975939941409,True,REGULAR,USD,call
TSLA281215C00185000,2026-04-24 16:48:37+00:00,185.0,228.79,243.0,250.3,0.0,0.0,1.0,4,0.671725694885254,True,REGULAR,USD,call
TSLA281215C00190000,2026-05-01 14:54:57+00:00,190.0,239.64,239.05,246.9,0.0,0.0,2.0,50,0.6642794802856448,True,REGULAR,USD,call
TSLA281215C00195000,2026-05-04 19:14:35+00:00,195.0,240.92,238.05,241.5,4.6799927,1.9810331,1.0,48,0.6606631834411623,True,REGULAR,USD,call
TSLA281215C00200000,2026-05-04 17:20:08+00:00,200.0,236.83,234.85,238.05,-3.7200012,-1.5464566,6.0,326,0.655902488861084,True,REGULAR,USD,call
TSLA281215C00210000,2026-04-29 18:31:34+00:00,210.0,209.47,226.7,233.8,0.0,0.0,3.0,93,0.649417568359375,True,REGULAR,USD,call
TSLA281215C00220000,2026-05-04 18:49:56+00:00,220.0,222.91,222.0,225.35,18.790009,9.205374,1.0,156,0.6396367823791504,True,REGULAR,USD,call
TSLA281215C00230000,2026-05-04 14:23:42+00:00,230.0,215.24,215.95,219.15,14.639999,7.2981052,1.0,78,0.6325720336914062,True,REGULAR,USD,call
TSLA281215C00240000,2026-05-01 19:15:00+00:00,240.0,214.0,208.4,214.55,0.0,0.0,2.0,156,0.6253470693206788,True,REGULAR,USD,call
TSLA281215C00250000,2026-05-04 15:21:02+00:00,250.0,199.0,204.5,208.55,-6.0,-2.9268293,2.0,487,0.6246528013610839,True,REGULAR,USD,call
TSLA281215C00260000,2026-04-30 13:49:41+00:00,260.0,181.1,196.45,202.6,0.0,0.0,10.0,237,0.6107979594421389,True,REGULAR,USD,call
TSLA281215C00270000,2026-05-01 17:11:04+00:00,270.0,195.68,191.2,197.0,0.0,0.0,1.0,206,0.6061135580444338,True,REGULAR,USD,call
TSLA281215C00280000,2026-05-01 17:56:52+00:00,280.0,192.6,186.5,191.6,0.0,0.0,5.0,150,0.6029855375671389,True,REGULAR,USD,call
TSLA281215C00290000,2026-05-04 19:50:00+00:00,290.0,184.05,182.7,185.3,0.80000305,0.43656373,14.0,161,0.599262430267334,True,REGULAR,USD,call
TSLA281215C00300000,2026-05-04 19:56:30+00:00,300.0,178.8,177.45,180.0,1.6600037,0.93711394,17.0,4188,0.5938227263641357,True,REGULAR,USD,call
TSLA281215C00310000,2026-05-04 14:39:13+00:00,310.0,172.75,172.8,175.2,-1.050003,-0.60414445,4.0,250,0.5907938870239259,True,REGULAR,USD,call
TSLA281215C00320000,2026-05-04 18:24:48+00:00,320.0,168.47,167.95,170.45,-0.91000366,-0.53725564,1.0,328,0.5868876760864258,True,REGULAR,USD,call
TSLA281215C00330000,2026-05-04 17:45:56+00:00,330.0,165.15,161.95,165.15,0.1499939,0.09090539,5.0,356,0.5783809862518311,True,REGULAR,USD,call
TSLA281215C00340000,2026-05-04 18:08:50+00:00,340.0,160.42,159.5,162.1,0.9900055,0.62096566,24.0,8892,0.5835307760620116,True,REGULAR,USD,call
