contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260821C00005000,2026-07-14 14:19:54+00:00,5.0,393.75,390.25,392.3,7.850006,2.0342073,12.0,11555,5.23437845703125,True,REGULAR,USD,call
TSLA260821C00010000,2026-07-08 18:50:52+00:00,10.0,381.1,384.35,388.25,0.0,0.0,2.0,12,4.39062951171875,True,REGULAR,USD,call
TSLA260821C00015000,2025-11-05 19:01:12+00:00,15.0,450.0,414.35,422.25,0.0,0.0,,1,0.0,True,REGULAR,USD,call
TSLA260821C00020000,2026-06-25 16:18:57+00:00,20.0,356.36,374.75,378.25,0.0,0.0,7.0,86,3.9140627148437503,True,REGULAR,USD,call
TSLA260821C00030000,2026-07-13 19:37:16+00:00,30.0,362.67,364.8,368.35,0.0,0.0,16.0,44,3.4335951660156248,True,REGULAR,USD,call
TSLA260821C00050000,2026-06-22 14:44:39+00:00,50.0,358.09,345.05,348.35,0.0,0.0,10.0,14,2.826174809570312,True,REGULAR,USD,call
TSLA260821C00055000,2026-06-03 18:27:59+00:00,55.0,368.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00060000,2026-07-13 14:37:07+00:00,60.0,339.09,335.05,338.45,0.0,0.0,1.0,4,2.605472236328125,True,REGULAR,USD,call
TSLA260821C00065000,2026-06-29 17:57:24+00:00,65.0,344.5,330.1,333.5,0.0,0.0,,0,2.5234411914062496,True,REGULAR,USD,call
TSLA260821C00070000,2026-01-22 20:27:31+00:00,70.0,379.07,325.55,334.0,0.0,0.0,1.0,1,3.281251796875,True,REGULAR,USD,call
TSLA260821C00080000,2026-06-25 13:46:03+00:00,80.0,297.0,315.15,318.55,0.0,0.0,3.0,5,2.258793415527343,True,REGULAR,USD,call
TSLA260821C00085000,2026-05-14 19:08:15+00:00,85.0,361.42,320.65,324.45,0.0,0.0,,5,3.90942405456543,True,REGULAR,USD,call
TSLA260821C00090000,2026-07-02 14:39:44+00:00,90.0,310.62,305.3,308.5,0.0,0.0,4.0,10,2.1176804870605466,True,REGULAR,USD,call
TSLA260821C00095000,2026-02-06 16:37:52+00:00,95.0,318.8,295.15,302.5,0.0,0.0,2.0,1,2.24365673461914,True,REGULAR,USD,call
TSLA260821C00100000,2026-07-14 14:02:02+00:00,100.0,298.84,295.6,297.8,3.369995,1.1405541,23.0,834,1.8828130859374999,True,REGULAR,USD,call
TSLA260821C00105000,2026-06-12 14:27:15+00:00,105.0,291.98,290.3,293.6,0.0,0.0,10.0,17,1.9228519482421875,True,REGULAR,USD,call
TSLA260821C00110000,2026-07-10 15:42:26+00:00,110.0,298.01,285.4,288.6,0.0,0.0,20.0,99,1.875000625,True,REGULAR,USD,call
TSLA260821C00115000,2026-07-13 16:38:03+00:00,115.0,278.7,280.4,283.65,0.0,0.0,2.0,204,1.8212899560546876,True,REGULAR,USD,call
TSLA260821C00120000,2026-06-15 14:06:53+00:00,120.0,292.55,275.45,278.7,0.0,0.0,2.0,89,1.7773448632812499,True,REGULAR,USD,call
TSLA260821C00125000,2026-06-30 17:24:17+00:00,125.0,294.45,270.45,273.65,0.0,0.0,1.0,162,1.7119155029296875,True,REGULAR,USD,call
TSLA260821C00130000,2026-06-29 18:39:46+00:00,130.0,281.5,265.5,268.75,0.0,0.0,1.0,112,1.6782242651367185,True,REGULAR,USD,call
TSLA260821C00135000,2026-07-13 13:46:57+00:00,135.0,262.43,260.5,263.75,0.0,0.0,5.0,187,1.625001875,True,REGULAR,USD,call
TSLA260821C00140000,2026-06-12 14:32:30+00:00,140.0,257.3,255.6,258.8,0.0,0.0,4.0,116,1.5927754736328121,True,REGULAR,USD,call
TSLA260821C00145000,2026-04-16 15:32:23+00:00,145.0,245.82,263.2,267.35,0.0,0.0,5.0,122,2.798953197937012,True,REGULAR,USD,call
TSLA260821C00150000,2026-07-01 17:22:49+00:00,150.0,278.26,245.7,248.85,0.0,0.0,6.0,185,1.5112329125976562,True,REGULAR,USD,call
TSLA260821C00155000,2026-07-13 16:44:28+00:00,155.0,240.02,240.65,243.9,0.0,0.0,6.0,77,1.464358146972656,True,REGULAR,USD,call
TSLA260821C00160000,2026-06-30 13:40:39+00:00,160.0,253.62,235.7,238.95,0.0,0.0,1.0,235,1.429202072753906,True,REGULAR,USD,call
TSLA260821C00165000,2026-07-13 14:35:30+00:00,165.0,234.59,230.8,233.95,0.0,0.0,1.0,60,1.39453427734375,True,REGULAR,USD,call
TSLA260821C00170000,2026-07-13 18:38:22+00:00,170.0,224.02,225.9,229.0,0.0,0.0,2.0,40,1.3649934094238283,True,REGULAR,USD,call
TSLA260821C00175000,2026-06-26 14:05:06+00:00,175.0,202.14,220.9,224.0,0.0,0.0,2.0,181,1.3225131530761716,True,REGULAR,USD,call
TSLA260821C00180000,2026-06-29 14:36:35+00:00,180.0,218.05,215.85,219.1,0.0,0.0,2.0,67,1.2856481030273437,True,REGULAR,USD,call
TSLA260821C00185000,2026-06-29 14:36:34+00:00,185.0,213.14,210.85,214.1,0.0,0.0,2.0,19,1.245365101318359,True,REGULAR,USD,call
TSLA260821C00190000,2026-07-13 14:54:32+00:00,190.0,209.62,205.95,209.15,0.0,0.0,2.0,105,1.2180214880371092,True,REGULAR,USD,call
