contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260916C00295000,2026-09-15 19:08:15+00:00,295.0,61.99,60.5,62.15,3.9900017,6.8793135,105.0,1,2.0712938842773436,True,REGULAR,USD,call
TSLA260916C00300000,2026-09-15 19:59:31+00:00,300.0,56.61,56.25,57.35,-7.220001,-11.311297,153.0,17,1.6289081054687498,True,REGULAR,USD,call
TSLA260916C00305000,2026-09-15 19:28:38+00:00,305.0,51.12,50.6,52.1,-3.4000015,-6.236246,281.0,6,1.734376328125,True,REGULAR,USD,call
TSLA260916C00310000,2026-09-15 19:21:24+00:00,310.0,46.07,46.4,46.95,-5.0999985,-9.966775,214.0,36,1.203128984375,True,REGULAR,USD,call
TSLA260916C00315000,2026-09-15 19:27:37+00:00,315.0,41.3,41.4,42.05,-2.8199997,-6.391659,444.0,49,1.1484417578125,True,REGULAR,USD,call
TSLA260916C00317500,2026-09-15 17:15:18+00:00,317.5,41.9,38.9,39.45,-0.19999695,-0.47505215,17.0,6,1.01953615234375,True,REGULAR,USD,call
TSLA260916C00320000,2026-09-15 19:37:57+00:00,320.0,35.18,36.45,37.0,-8.470001,-19.404354,32.0,36,1.0234423828125,True,REGULAR,USD,call
TSLA260916C00322500,2026-09-15 18:36:34+00:00,322.5,35.05,33.95,34.55,-3.670002,-9.478311,39.0,63,0.98437515625,True,REGULAR,USD,call
TSLA260916C00325000,2026-09-15 19:23:00+00:00,325.0,31.17,31.45,32.05,-3.0300007,-8.859651,9.0,39,0.91992267578125,True,REGULAR,USD,call
TSLA260916C00327500,2026-09-10 18:46:09+00:00,327.5,38.89,28.95,29.55,0.0,0.0,,18,0.8554701953125,True,REGULAR,USD,call
TSLA260916C00330000,2026-09-15 19:56:00+00:00,330.0,26.2,26.45,27.0,-3.0499992,-10.427348,27.0,20,0.770510107421875,True,REGULAR,USD,call
TSLA260916C00332500,2026-09-15 19:59:31+00:00,332.5,24.15,24.0,24.6,-3.8999996,-13.903743,24.0,74,0.7617211328125001,True,REGULAR,USD,call
TSLA260916C00335000,2026-09-15 19:59:31+00:00,335.0,21.65,21.5,22.15,-2.67,-10.978619,21.0,47,0.70898728515625,True,REGULAR,USD,call
TSLA260916C00337500,2026-09-15 19:59:31+00:00,337.5,19.24,19.05,19.6,-2.6499996,-12.105984,173.0,27,0.64062859375,True,REGULAR,USD,call
TSLA260916C00340000,2026-09-15 19:59:00+00:00,340.0,16.7,16.6,17.05,-2.7699986,-14.227009,330.0,87,0.570316796875,True,REGULAR,USD,call
TSLA260916C00342500,2026-09-15 19:58:52+00:00,342.5,14.2,14.25,14.7,-2.8300009,-16.617739,229.0,34,0.5590864404296876,True,REGULAR,USD,call
TSLA260916C00345000,2026-09-15 19:58:52+00:00,345.0,11.87,11.9,12.4,-3.04,-20.389,1545.0,228,0.5336960693359375,True,REGULAR,USD,call
TSLA260916C00347500,2026-09-15 19:59:50+00:00,347.5,10.0,9.8,10.1,-3.9399996,-28.263987,1299.0,114,0.51758294921875,True,REGULAR,USD,call
TSLA260916C00350000,2026-09-15 19:59:53+00:00,350.0,7.93,7.95,8.1,-2.7199998,-25.539904,7663.0,394,0.5258836474609375,True,REGULAR,USD,call
TSLA260916C00352500,2026-09-15 19:59:50+00:00,352.5,6.2,6.15,6.25,-2.5500002,-29.142859,9776.0,174,0.51562984375,True,REGULAR,USD,call
TSLA260916C00355000,2026-09-15 19:59:45+00:00,355.0,4.59,4.6,4.7,-2.56,-35.804195,25758.0,821,0.5124560473632812,True,REGULAR,USD,call
TSLA260916C00357500,2026-09-15 19:59:58+00:00,357.5,3.38,3.35,3.4,-2.25,-39.964474,42900.0,631,0.5119677709960937,False,REGULAR,USD,call
TSLA260916C00360000,2026-09-15 19:59:58+00:00,360.0,2.36,2.35,2.38,-2.0400002,-46.36364,91775.0,4404,0.5127001855468749,False,REGULAR,USD,call
TSLA260916C00362500,2026-09-15 19:59:55+00:00,362.5,1.6,1.58,1.6,-1.7499999,-52.238804,66300.0,2041,0.5124560473632812,False,REGULAR,USD,call
TSLA260916C00365000,2026-09-15 19:59:58+00:00,365.0,1.04,1.03,1.04,-1.47,-58.56574,76892.0,3846,0.5141650146484374,False,REGULAR,USD,call
TSLA260916C00367500,2026-09-15 19:59:57+00:00,367.5,0.65,0.65,0.66,-1.21,-65.053764,37208.0,1220,0.51758294921875,False,REGULAR,USD,call
