contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260220C00100000,2026-01-30 19:29:29+00:00,100.0,335.38,330.15,331.6,14.130005,4.398445,2724.0,3114,2.58594103515625,True,REGULAR,USD,call
TSLA260220C00110000,2025-11-07 14:45:01+00:00,110.0,321.4,325.7,328.3,0.0,0.0,1.0,22,3.888916293334961,True,REGULAR,USD,call
TSLA260220C00120000,2026-01-16 17:08:41+00:00,120.0,319.63,308.95,312.55,0.0,0.0,90.0,141,2.183598291015625,True,REGULAR,USD,call
TSLA260220C00130000,2026-01-16 16:40:36+00:00,130.0,309.87,298.75,302.75,0.0,0.0,5.0,43,2.052739243164062,True,REGULAR,USD,call
TSLA260220C00140000,2026-01-16 20:53:02+00:00,140.0,299.78,289.1,292.75,0.0,0.0,6.0,29,2.037114282226563,True,REGULAR,USD,call
TSLA260220C00150000,2026-01-28 15:30:35+00:00,150.0,284.96,278.55,282.65,0.0,0.0,1.0,90,1.6972671386718752,True,REGULAR,USD,call
TSLA260220C00155000,2025-12-17 15:35:39+00:00,155.0,334.12,278.45,280.7,0.0,0.0,4.0,62,2.668460360107422,True,REGULAR,USD,call
TSLA260220C00160000,2026-01-16 18:39:16+00:00,160.0,280.85,268.35,272.8,0.0,0.0,2.0,89,1.572267763671875,True,REGULAR,USD,call
TSLA260220C00165000,2026-01-26 14:30:01+00:00,165.0,280.19,264.35,267.8,0.0,0.0,2.0,62,1.8198251196289061,True,REGULAR,USD,call
TSLA260220C00170000,2026-01-29 17:26:56+00:00,170.0,254.74,257.35,262.35,0.0,0.0,15.0,66,2.101323106079101,True,REGULAR,USD,call
TSLA260220C00175000,2026-01-28 15:08:58+00:00,175.0,262.03,252.35,257.7,0.0,0.0,1.0,73,2.1057176263427726,True,REGULAR,USD,call
TSLA260220C00180000,2026-01-30 18:32:05+00:00,180.0,254.31,249.3,252.85,10.459991,4.289519,1.0,395,1.6660172949218752,True,REGULAR,USD,call
TSLA260220C00185000,2026-01-21 20:57:23+00:00,185.0,246.4,243.8,247.9,0.0,0.0,2.0,163,1.5273461132812498,True,REGULAR,USD,call
TSLA260220C00190000,2026-01-29 20:37:04+00:00,190.0,226.55,239.05,242.9,0.0,0.0,2.0,125,1.5341820166015623,True,REGULAR,USD,call
