contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260821C00005000,2026-06-16 19:08:01+00:00,5.0,400.78,398.6,401.2,-4.9200134,-1.2127221,2.0,11543,4.554691806640625,True,REGULAR,USD,call
TSLA260821C00010000,2025-10-23 18:14:19+00:00,10.0,436.29,407.9,413.65,0.0,0.0,2.0,11,0.0,True,REGULAR,USD,call
TSLA260821C00015000,2025-11-05 19:01:12+00:00,15.0,450.0,414.35,422.25,0.0,0.0,,1,0.0,True,REGULAR,USD,call
TSLA260821C00020000,2026-05-27 15:36:39+00:00,20.0,420.25,382.65,386.8,0.0,0.0,20.0,80,2.5234411914062496,True,REGULAR,USD,call
TSLA260821C00050000,2026-06-03 15:26:58+00:00,50.0,380.0,353.4,357.15,0.0,0.0,1.0,4,2.241215334472656,True,REGULAR,USD,call
TSLA260821C00055000,2026-06-03 18:27:59+00:00,55.0,368.55,348.0,352.3,0.0,0.0,1.0,11,2.07031732421875,True,REGULAR,USD,call
TSLA260821C00070000,2026-01-22 20:27:31+00:00,70.0,379.07,330.45,336.75,0.0,0.0,1.0,1,2.2822308569335936,True,REGULAR,USD,call
TSLA260821C00080000,2026-03-12 14:05:14+00:00,80.0,323.14,320.85,323.55,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00085000,2026-05-14 19:08:15+00:00,85.0,361.42,320.65,324.45,0.0,0.0,,5,2.160160849609375,True,REGULAR,USD,call
TSLA260821C00090000,2026-02-03 20:38:10+00:00,90.0,332.79,300.0,307.3,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00095000,2026-02-06 16:37:52+00:00,95.0,318.8,295.15,302.5,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00100000,2026-06-15 18:12:23+00:00,100.0,311.72,304.5,306.9,0.0,0.0,180.0,843,1.6201190869140625,True,REGULAR,USD,call
TSLA260821C00105000,2026-06-12 14:27:15+00:00,105.0,291.98,298.5,302.75,0.0,0.0,10.0,17,1.5473655444335934,True,REGULAR,USD,call
TSLA260821C00110000,2026-06-12 19:50:59+00:00,110.0,293.85,293.6,297.7,0.0,0.0,6.0,89,1.501955615234375,True,REGULAR,USD,call
TSLA260821C00115000,2026-06-15 18:05:32+00:00,115.0,296.73,288.6,292.65,0.0,0.0,1.0,204,1.4472683886718751,True,REGULAR,USD,call
TSLA260821C00120000,2026-06-15 14:06:53+00:00,120.0,292.55,283.6,287.7,0.0,0.0,2.0,89,1.40625296875,True,REGULAR,USD,call
TSLA260821C00125000,2026-06-11 19:57:14+00:00,125.0,276.95,279.15,282.8,0.0,0.0,2.0,162,1.4248075634765625,True,REGULAR,USD,call
TSLA260821C00130000,2026-06-12 14:31:00+00:00,130.0,267.9,273.85,278.05,0.0,0.0,2.0,111,1.3754914038085935,True,REGULAR,USD,call
TSLA260821C00135000,2026-04-17 15:53:16+00:00,135.0,273.65,272.85,278.35,0.0,0.0,1.0,182,1.8125009374999999,True,REGULAR,USD,call
TSLA260821C00140000,2026-06-12 14:32:30+00:00,140.0,257.3,263.8,268.0,0.0,0.0,4.0,116,1.2829625695800781,True,REGULAR,USD,call
TSLA260821C00145000,2026-04-16 15:32:23+00:00,145.0,245.82,263.2,267.35,0.0,0.0,5.0,122,1.681642216796875,True,REGULAR,USD,call
TSLA260821C00150000,2026-06-15 18:54:39+00:00,150.0,261.31,254.5,258.05,0.0,0.0,1.0,187,1.2609900231933593,True,REGULAR,USD,call
TSLA260821C00155000,2026-06-12 14:36:15+00:00,155.0,243.36,249.55,253.4,0.0,0.0,4.0,82,1.2485389135742184,True,REGULAR,USD,call
TSLA260821C00160000,2026-05-29 14:55:53+00:00,160.0,273.26,244.6,248.25,0.0,0.0,6.0,234,1.2045938208007811,True,REGULAR,USD,call
TSLA260821C00165000,2026-06-12 18:25:31+00:00,165.0,237.68,239.65,243.8,0.0,0.0,1.0,59,1.202518635864258,True,REGULAR,USD,call
TSLA260821C00170000,2026-06-05 15:57:28+00:00,170.0,233.2,234.75,238.4,0.0,0.0,3.0,38,1.1499065942382813,True,REGULAR,USD,call
TSLA260821C00175000,2026-06-05 13:41:53+00:00,175.0,241.36,229.7,233.3,0.0,0.0,2.0,181,1.1069380590820312,True,REGULAR,USD,call
