contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270617C00005000,2026-05-14 14:09:40+00:00,5.0,442.0,396.15,403.65,0.0,0.0,1.0,6029,2.2871136572265627,True,REGULAR,USD,call
TSLA270617C00010000,2025-10-01 18:16:38+00:00,10.0,453.09,393.0,402.0,0.0,0.0,2.0,187,2.5473669128417966,True,REGULAR,USD,call
TSLA270617C00015000,2025-12-26 17:56:03+00:00,15.0,466.21,408.5,416.5,0.0,0.0,1.0,113,0.0,True,REGULAR,USD,call
TSLA270617C00020000,2026-01-30 14:32:09+00:00,20.0,408.0,369.9,377.9,0.0,0.0,32.0,70,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00025000,2025-10-10 18:44:10+00:00,25.0,398.25,370.0,380.0,0.0,0.0,1.0,1,1.3173862255859374,True,REGULAR,USD,call
TSLA270617C00030000,2025-04-22 14:50:05+00:00,30.0,211.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00035000,2026-02-12 16:21:06+00:00,35.0,388.19,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00040000,2026-04-08 19:56:06+00:00,40.0,305.99,381.05,389.05,0.0,0.0,1.0,69,2.5247839614868157,True,REGULAR,USD,call
TSLA270617C00045000,2025-05-16 16:26:30+00:00,45.0,309.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00050000,2026-05-06 14:31:57+00:00,50.0,347.0,353.9,361.75,0.0,0.0,2.0,47,1.2585486291503907,True,REGULAR,USD,call
TSLA270617C00055000,2025-04-25 18:09:09+00:00,55.0,238.3,288.55,296.5,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00060000,2026-05-11 16:32:55+00:00,60.0,386.8,344.6,351.7,0.0,0.0,1.0,15,1.1635784008789063,True,REGULAR,USD,call
TSLA270617C00065000,2026-03-26 18:43:58+00:00,65.0,315.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00070000,2026-04-08 19:15:40+00:00,70.0,277.33,353.0,361.0,0.0,0.0,1.0,21,1.8105478222656248,True,REGULAR,USD,call
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,334.2,341.9,0.0,0.0,20.0,93,1.2486609832763669,True,REGULAR,USD,call
TSLA270617C00080000,2026-04-06 14:34:57+00:00,80.0,286.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00085000,2026-04-06 17:04:14+00:00,85.0,270.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00090000,2025-11-04 16:59:02+00:00,90.0,376.49,347.25,355.25,0.0,0.0,49.0,73,1.909546350708008,True,REGULAR,USD,call
TSLA270617C00095000,2025-12-30 14:57:15+00:00,95.0,375.5,335.15,343.0,0.0,0.0,1.0,25,1.648134083557129,True,REGULAR,USD,call
TSLA270617C00100000,2026-05-14 15:45:06+00:00,100.0,356.45,307.35,315.35,0.0,0.0,6.0,1117,0.9777834252929689,True,REGULAR,USD,call
TSLA270617C00105000,2026-04-20 13:58:07+00:00,105.0,298.98,302.95,310.75,0.0,0.0,1.0,97,0.9615482360839842,True,REGULAR,USD,call
TSLA270617C00110000,2026-04-08 13:30:58+00:00,110.0,258.5,315.9,323.85,0.0,0.0,1.0,185,1.3832428298950195,True,REGULAR,USD,call
TSLA270617C00115000,2026-03-30 15:29:11+00:00,115.0,257.0,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00120000,2026-04-06 15:11:11+00:00,120.0,245.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00125000,2026-03-30 18:45:24+00:00,125.0,242.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00130000,2026-04-10 16:55:42+00:00,130.0,224.85,297.75,305.55,0.0,0.0,2.0,91,1.247745460510254,True,REGULAR,USD,call
TSLA270617C00135000,2026-05-08 14:55:20+00:00,135.0,303.0,275.6,282.65,0.0,0.0,1.0,33,0.851563984375,True,REGULAR,USD,call
TSLA270617C00140000,2026-04-02 18:36:38+00:00,140.0,233.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00145000,2026-04-08 16:49:48+00:00,145.0,217.15,284.6,291.8,0.0,0.0,13.0,128,1.165409446411133,True,REGULAR,USD,call
TSLA270617C00150000,2026-05-08 14:29:19+00:00,150.0,287.58,262.15,269.2,0.0,0.0,1.0,451,0.8117694604492187,True,REGULAR,USD,call
TSLA270617C00155000,2026-01-29 15:50:28+00:00,155.0,275.85,248.4,254.3,0.0,0.0,2.0,63,0.5302781347656251,True,REGULAR,USD,call
TSLA270617C00160000,2026-05-08 17:21:33+00:00,160.0,279.4,253.4,260.25,0.0,0.0,3.0,307,0.7881796084594727,True,REGULAR,USD,call
TSLA270617C00165000,2026-05-01 16:27:17+00:00,165.0,243.04,249.1,255.7,0.0,0.0,2.0,41,0.7764304583740236,True,REGULAR,USD,call
TSLA270617C00170000,2026-05-12 15:11:54+00:00,170.0,273.89,244.85,251.15,0.0,0.0,1.0,250,0.7652001019287109,True,REGULAR,USD,call
TSLA270617C00175000,2026-05-18 18:09:12+00:00,175.0,246.82,241.5,246.0,0.0,0.0,125.0,2441,0.756563713684082,True,REGULAR,USD,call
TSLA270617C00180000,2026-05-13 14:50:49+00:00,180.0,279.7,236.9,242.15,0.0,0.0,1.0,443,0.748171463623047,True,REGULAR,USD,call
TSLA270617C00185000,2026-05-19 19:29:08+00:00,185.0,233.0,232.35,237.65,16.880005,7.810478,1.0,0,0.7348354153442382,True,REGULAR,USD,call
TSLA270617C00190000,2026-05-11 13:53:20+00:00,190.0,247.82,228.3,233.15,0.0,0.0,14.0,341,0.7255276470947265,True,REGULAR,USD,call
TSLA270617C00195000,2026-05-13 15:35:39+00:00,195.0,272.85,224.25,228.7,0.0,0.0,2.0,305,0.7164945343017577,True,REGULAR,USD,call
TSLA270617C00200000,2026-05-18 17:11:01+00:00,200.0,216.02,220.85,223.75,-13.169998,-5.746323,1.0,1687,0.7084379742431641,True,REGULAR,USD,call
TSLA270617C00205000,2026-05-08 14:04:02+00:00,205.0,241.57,216.25,219.85,0.0,0.0,1.0,67,0.6991912405395508,True,REGULAR,USD,call
TSLA270617C00210000,2026-05-13 14:25:24+00:00,210.0,250.0,212.1,215.7,0.0,0.0,1.0,364,0.6912262322998048,True,REGULAR,USD,call
TSLA270617C00215000,2026-05-19 15:03:53+00:00,215.0,202.45,208.0,211.55,42.300003,26.412743,2.0,121,0.6834138104248049,True,REGULAR,USD,call
TSLA270617C00220000,2026-05-15 16:24:36+00:00,220.0,225.0,203.9,207.45,0.0,0.0,2.0,991,0.6757692335510255,True,REGULAR,USD,call
TSLA270617C00225000,2026-05-13 19:26:18+00:00,225.0,240.89,199.95,203.25,0.0,0.0,3.0,128,0.6682772430419923,True,REGULAR,USD,call
TSLA270617C00230000,2026-05-19 14:57:10+00:00,230.0,190.28,195.85,199.35,-9.070007,-4.5497904,2.0,1182,0.6615024084472658,True,REGULAR,USD,call
TSLA270617C00235000,2026-05-13 18:36:03+00:00,235.0,235.72,191.9,195.35,0.0,0.0,4.0,107,0.6548191256713869,True,REGULAR,USD,call
TSLA270617C00240000,2026-05-18 15:14:19+00:00,240.0,181.35,188.0,191.4,-14.559998,-7.4319825,1.0,1226,0.6485020501708985,True,REGULAR,USD,call
TSLA270617C00245000,2026-05-13 15:28:54+00:00,245.0,229.09,184.1,187.5,0.0,0.0,1.0,103,0.6422460092163086,True,REGULAR,USD,call
TSLA270617C00250000,2026-05-19 14:40:29+00:00,250.0,175.66,180.8,183.45,-11.339996,-6.064169,25.0,1604,0.6381261773681641,True,REGULAR,USD,call
TSLA270617C00255000,2026-05-01 19:30:44+00:00,255.0,169.0,176.55,179.8,0.0,0.0,6.0,110,0.6308935836791992,True,REGULAR,USD,call
TSLA270617C00260000,2026-05-18 16:59:20+00:00,260.0,181.68,172.8,176.15,0.0,0.0,10.0,1118,0.6259803027343751,True,REGULAR,USD,call
TSLA270617C00270000,2026-05-19 19:39:57+00:00,270.0,166.9,166.15,168.5,-40.600006,-19.566267,2.0,4572,0.617740639038086,True,REGULAR,USD,call
TSLA270617C00280000,2026-05-19 16:23:23+00:00,280.0,153.8,159.05,161.45,-42.699997,-21.730278,8.0,1202,0.6090432162475586,True,REGULAR,USD,call
TSLA270617C00290000,2026-05-14 13:54:54+00:00,290.0,189.0,151.85,154.95,0.0,0.0,1.0,917,0.6012307943725587,True,REGULAR,USD,call
TSLA270617C00300000,2026-05-19 19:45:09+00:00,300.0,145.75,145.55,147.9,-5.75,-3.7953796,59.0,7413,0.5937540625000001,True,REGULAR,USD,call
TSLA270617C00310000,2026-05-19 17:38:29+00:00,310.0,140.3,139.0,141.3,-6.699997,-4.5578213,8.0,1157,0.5860026751708984,True,REGULAR,USD,call
TSLA270617C00320000,2026-05-19 13:56:26+00:00,320.0,132.0,132.85,134.9,-5.25,-3.8251367,1.0,1364,0.5795177546691896,True,REGULAR,USD,call
TSLA270617C00330000,2026-05-19 19:31:46+00:00,330.0,128.0,126.55,129.3,-0.94999695,-0.7367173,4.0,3089,0.5743450769042968,True,REGULAR,USD,call
TSLA270617C00340000,2026-05-19 15:47:59+00:00,340.0,116.95,121.05,123.05,-9.050003,-7.1825423,2.0,1248,0.5685849416351318,True,REGULAR,USD,call
TSLA270617C00350000,2026-05-19 18:02:10+00:00,350.0,115.9,115.6,117.5,-4.7999954,-3.9767983,148.0,3236,0.5643811872863771,True,REGULAR,USD,call
TSLA270617C00360000,2026-05-19 17:08:55+00:00,360.0,110.0,110.2,112.35,-3.3700027,-2.97257,25.0,1145,0.5605894161224365,True,REGULAR,USD,call
TSLA270617C00370000,2026-05-19 18:40:07+00:00,370.0,106.0,105.05,107.25,-3.800003,-3.4608405,10.0,1776,0.5567213517761231,True,REGULAR,USD,call
TSLA270617C00380000,2026-05-19 19:03:59+00:00,380.0,101.45,100.15,102.05,-2.6200027,-2.517539,61.0,1201,0.5522963471984863,True,REGULAR,USD,call
TSLA270617C00390000,2026-05-19 17:31:56+00:00,390.0,96.0,95.85,97.35,-4.5599976,-4.534604,103.0,1064,0.5503890176391603,True,REGULAR,USD,call
TSLA270617C00400000,2026-05-19 19:52:55+00:00,400.0,92.0,91.45,92.85,-4.5999985,-4.7619033,903.0,5497,0.5477492735290528,True,REGULAR,USD,call
TSLA270617C00410000,2026-05-19 19:24:53+00:00,410.0,87.6,87.1,88.6,-4.050003,-4.4189887,45.0,1161,0.5450637535095215,False,REGULAR,USD,call
TSLA270617C00420000,2026-05-19 19:37:03+00:00,420.0,83.57,83.05,84.6,-2.5599976,-2.9722486,26.0,3086,0.5431259066772461,False,REGULAR,USD,call
TSLA270617C00430000,2026-05-19 19:09:51+00:00,430.0,80.28,79.2,80.7,-2.2200012,-2.6909106,9.0,1262,0.5411728012084963,False,REGULAR,USD,call
TSLA270617C00440000,2026-05-19 15:57:19+00:00,440.0,72.24,75.75,76.95,-6.1500015,-7.84539,13.0,2007,0.5399826275634767,False,REGULAR,USD,call
TSLA270617C00450000,2026-05-19 19:44:48+00:00,450.0,72.5,72.05,73.4,-3.5,-4.605263,664.0,4371,0.5377624959564209,False,REGULAR,USD,call
TSLA270617C00460000,2026-05-19 17:16:22+00:00,460.0,68.75,68.45,70.0,-1.5999985,-2.2743404,15.0,1196,0.5354660711669923,False,REGULAR,USD,call
TSLA270617C00470000,2026-05-19 18:21:28+00:00,470.0,66.58,65.55,66.75,-2.949997,-4.242769,233.0,1930,0.5349015016174317,False,REGULAR,USD,call
TSLA270617C00480000,2026-05-19 19:48:37+00:00,480.0,63.25,62.6,63.8,-1.050003,-1.6329751,35.0,2016,0.5342911561584474,False,REGULAR,USD,call
TSLA270617C00490000,2026-05-18 17:46:29+00:00,490.0,62.41,59.9,60.85,0.0,0.0,14.0,1346,0.5336731813812255,False,REGULAR,USD,call
