contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA271217C00005000,2026-08-20 15:26:50+00:00,5.0,338.2,337.2,345.15,16.02002,4.972382,1,39518,2.150395249023437,True,REGULAR,USD,call
TSLA271217C00010000,2026-07-24 14:10:36+00:00,10.0,306.71,332.5,340.5,0.0,0.0,10,3302,1.7724620751953122,True,REGULAR,USD,call
TSLA271217C00015000,2026-03-04 20:59:08+00:00,15.0,393.38,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA271217C00020000,2026-06-25 16:43:59+00:00,20.0,356.38,323.15,331.15,0.0,0.0,8,134,1.4624050317382813,True,REGULAR,USD,call
TSLA271217C00025000,2026-06-24 19:20:50+00:00,25.0,353.47,318.55,326.5,0.0,0.0,7,2088,1.3774445190429687,True,REGULAR,USD,call
TSLA271217C00030000,2025-12-31 20:54:09+00:00,30.0,423.66,398.15,406.05,0.0,0.0,4,4782,0.0,True,REGULAR,USD,call
TSLA271217C00035000,2026-07-24 19:18:48+00:00,35.0,277.4,309.2,317.15,0.0,0.0,1,931,1.2419471496582029,True,REGULAR,USD,call
TSLA271217C00040000,2026-04-08 19:52:12+00:00,40.0,304.12,382.35,390.3,0.0,0.0,1,55,0.0,True,REGULAR,USD,call
TSLA271217C00045000,2026-03-27 18:57:07+00:00,45.0,320.55,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA271217C00050000,2026-08-17 17:39:26+00:00,50.0,294.8,295.45,303.25,0.0,0.0,2,2405,1.1137739624023437,True,REGULAR,USD,call
TSLA271217C00055000,2026-04-15 16:04:21+00:00,55.0,341.28,368.75,376.7,0.0,0.0,20,46,0.0,True,REGULAR,USD,call
TSLA271217C00060000,2026-08-03 13:30:00+00:00,60.0,254.5,286.05,294.0,0.0,0.0,2,2568,1.0406542108154302,True,REGULAR,USD,call
TSLA271217C00065000,2026-07-23 19:58:13+00:00,65.0,262.38,281.4,289.35,0.0,0.0,1,55,1.0090381579589844,True,REGULAR,USD,call
TSLA271217C00070000,2026-07-23 13:45:41+00:00,70.0,269.99,276.8,284.75,0.0,0.0,1,72,0.9817506707763672,True,REGULAR,USD,call
TSLA271217C00075000,2026-06-24 18:49:01+00:00,75.0,306.55,272.4,280.05,0.0,0.0,2,1617,0.9580082324218748,True,REGULAR,USD,call
TSLA271217C00080000,2026-08-20 14:23:35+00:00,80.0,268.76,267.8,275.55,-4.3299866,-1.5855529,4,440,0.9353033813476561,True,REGULAR,USD,call
TSLA271217C00085000,2026-07-31 15:27:37+00:00,85.0,229.06,263.4,269.3,0.0,0.0,8,1221,0.8854991918945312,True,REGULAR,USD,call
TSLA271217C00090000,2026-08-20 14:23:35+00:00,90.0,259.86,258.65,266.35,-4.100006,-1.553268,4,364,0.8901378173828124,True,REGULAR,USD,call
TSLA271217C00095000,2026-08-20 14:23:35+00:00,95.0,255.19,254.25,261.7,-4.220001,-1.6267688,4,366,0.8709119354248047,True,REGULAR,USD,call
TSLA271217C00100000,2026-08-20 13:41:08+00:00,100.0,251.38,250.0,257.0,14.550003,6.143648,1,1527,0.8537001934814454,True,REGULAR,USD,call
TSLA271217C00105000,2026-08-20 14:23:35+00:00,105.0,246.34,245.45,252.45,-4.0,-1.597827,4,321,0.8347794842529295,True,REGULAR,USD,call
TSLA271217C00110000,2026-08-13 19:24:28+00:00,110.0,238.95,240.45,248.3,0.0,0.0,1,173,0.8157977404785155,True,REGULAR,USD,call
TSLA271217C00115000,2026-04-30 16:43:20+00:00,115.0,275.65,302.9,310.65,0.0,0.0,1,92,2.2055098573303216,True,REGULAR,USD,call
TSLA271217C00120000,2026-07-22 19:46:36+00:00,120.0,266.45,231.6,238.6,0.0,0.0,12,327,0.776644079284668,True,REGULAR,USD,call
TSLA271217C00125000,2026-08-14 16:57:54+00:00,125.0,225.44,228.3,233.35,0.0,0.0,1,1517,0.7661766546630859,True,REGULAR,USD,call
TSLA271217C00130000,2026-04-01 15:45:03+00:00,130.0,267.64,0.0,0.0,0.0,0.0,22,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA271217C00135000,2026-07-28 14:13:12+00:00,135.0,182.33,219.85,224.35,0.0,0.0,10,2202,0.7412135253906249,True,REGULAR,USD,call
TSLA271217C00140000,2026-06-24 19:02:59+00:00,140.0,251.17,215.0,220.35,0.0,0.0,1,250,0.727541787109375,True,REGULAR,USD,call
