contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260810C00245000,2026-08-05 14:18:57+00:00,245.0,80.31,74.4,78.25,20.479996,34.23031,4.0,7,1.597169982910156,True,REGULAR,USD,call
TSLA260810C00247500,2026-07-28 14:13:09+00:00,247.5,56.83,71.65,76.6,0.0,0.0,,4,0.9179695703125,True,REGULAR,USD,call
TSLA260810C00250000,2026-08-05 14:20:35+00:00,250.0,75.09,70.35,72.8,15.339996,25.673634,64.0,12,0.789064609375,True,REGULAR,USD,call
TSLA260810C00252500,2026-07-28 14:13:09+00:00,252.5,52.01,66.65,71.6,0.0,0.0,,4,0.8554701953125,True,REGULAR,USD,call
TSLA260810C00257500,2026-07-30 17:24:18+00:00,257.5,50.29,62.75,65.45,0.0,0.0,,20,0.7578149218750001,True,REGULAR,USD,call
TSLA260810C00260000,2026-08-05 14:35:07+00:00,260.0,64.7,59.85,63.1,16.949997,35.497375,52.0,14,1.2856481030273437,True,REGULAR,USD,call
TSLA260810C00262500,2026-07-30 17:24:18+00:00,262.5,45.44,57.3,60.6,0.0,0.0,,20,1.239994034423828,True,REGULAR,USD,call
TSLA260810C00265000,2026-08-05 14:42:31+00:00,265.0,59.49,54.3,58.0,16.560001,38.574425,4.0,14,1.175297092285156,True,REGULAR,USD,call
TSLA260810C00270000,2026-08-05 14:18:23+00:00,270.0,55.28,50.4,52.85,13.459999,32.185555,118.0,25,0.64062859375,True,REGULAR,USD,call
TSLA260810C00275000,2026-08-04 16:33:48+00:00,275.0,51.25,45.25,49.05,0.0,0.0,1.0,11,0.8149432568359375,True,REGULAR,USD,call
TSLA260810C00280000,2026-08-05 18:51:17+00:00,280.0,41.17,40.5,42.85,-2.880001,-6.538028,80.0,11,0.56055126953125,True,REGULAR,USD,call
TSLA260810C00282500,2026-08-03 15:16:18+00:00,282.5,40.14,36.9,40.5,0.0,0.0,94.0,16,0.8647474462890624,True,REGULAR,USD,call
TSLA260810C00285000,2026-08-04 14:19:52+00:00,285.0,38.95,35.3,38.95,0.0,0.0,34.0,41,0.6552768847656252,True,REGULAR,USD,call
TSLA260810C00287500,2026-08-05 17:19:57+00:00,287.5,36.36,33.05,35.4,16.01,78.67322,20.0,66,0.7609887182617189,True,REGULAR,USD,call
TSLA260810C00290000,2026-08-05 18:34:50+00:00,290.0,31.5,29.7,32.85,-3.3499985,-9.612621,91.0,39,0.7094755615234375,True,REGULAR,USD,call
TSLA260810C00292500,2026-08-05 14:33:17+00:00,292.5,32.61,28.35,30.3,-3.4500008,-9.5673895,36.0,15,0.6584506811523438,True,REGULAR,USD,call
TSLA260810C00295000,2026-08-05 19:12:39+00:00,295.0,27.2,26.1,27.7,-3.5,-11.400651,106.0,45,0.6003457934570313,True,REGULAR,USD,call
TSLA260810C00297500,2026-08-05 14:33:17+00:00,297.5,27.79,24.0,25.0,-3.6599998,-11.63752,32.0,29,0.5278367529296876,True,REGULAR,USD,call
TSLA260810C00300000,2026-08-05 18:30:24+00:00,300.0,22.5,21.7,22.6,-4.6499996,-17.127071,7.0,86,0.500005,True,REGULAR,USD,call
TSLA260810C00302500,2026-08-05 15:50:29+00:00,302.5,21.35,18.45,20.3,-1.3500004,-5.947138,3.0,160,0.4819387744140625,True,REGULAR,USD,call
TSLA260810C00305000,2026-08-05 18:53:23+00:00,305.0,16.77,17.2,17.85,-7.029999,-29.537811,6.0,786,0.4425104577636719,True,REGULAR,USD,call
TSLA260810C00307500,2026-08-05 19:58:41+00:00,307.5,15.9,15.05,15.55,-5.550001,-25.87413,211.0,220,0.4172421557617187,True,REGULAR,USD,call
TSLA260810C00310000,2026-08-05 19:56:22+00:00,310.0,13.96,12.95,14.55,-6.04,-30.2,71.0,298,0.5007374145507812,True,REGULAR,USD,call
TSLA260810C00312500,2026-08-05 19:54:35+00:00,312.5,11.67,11.05,11.8,-6.1000004,-34.327522,156.0,217,0.42310147216796873,True,REGULAR,USD,call
TSLA260810C00315000,2026-08-05 19:29:07+00:00,315.0,10.4,9.3,9.85,-4.88,-31.937174,169.0,419,0.40491317749023437,True,REGULAR,USD,call
TSLA260810C00317500,2026-08-05 19:39:01+00:00,317.5,8.6,7.9,8.35,-5.0,-36.764706,215.0,188,0.4096738720703125,True,REGULAR,USD,call
TSLA260810C00320000,2026-08-05 19:59:05+00:00,320.0,7.0,6.5,6.9,-5.1400003,-42.33938,3060.0,1134,0.4068662829589844,True,REGULAR,USD,call
TSLA260810C00322500,2026-08-05 19:59:39+00:00,322.5,5.45,5.4,5.55,-5.05,-48.09524,2986.0,257,0.39990834472656256,False,REGULAR,USD,call
TSLA260810C00325000,2026-08-05 19:59:52+00:00,325.0,4.36,4.35,4.45,-4.5899997,-51.284912,3496.0,537,0.3986876538085938,False,REGULAR,USD,call
