contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260821C00005000,2026-01-21 19:42:36+00:00,5.0,431.9,420.0,426.8,0.0,0.0,1.0,11229,2.480472548828125,True,REGULAR,USD,call
TSLA260821C00010000,2025-10-23 18:14:19+00:00,10.0,436.29,407.9,413.65,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00015000,2025-11-05 19:01:12+00:00,15.0,450.0,418.75,426.7,0.0,0.0,,1,4.562504296875,True,REGULAR,USD,call
TSLA260821C00020000,2025-10-31 15:19:34+00:00,20.0,439.0,407.8,413.75,0.0,0.0,1.0,1,2.5429723925781245,True,REGULAR,USD,call
TSLA260821C00050000,2025-10-02 13:44:05+00:00,50.0,409.8,353.95,360.55,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00055000,2025-12-15 18:52:30+00:00,55.0,423.67,377.55,385.1,0.0,0.0,,10,2.1142625268554687,True,REGULAR,USD,call
TSLA260821C00070000,2026-01-22 20:27:31+00:00,70.0,379.07,356.7,363.8,0.0,0.0,1.0,1,1.3540071362304684,True,REGULAR,USD,call
TSLA260821C00080000,2026-02-06 16:35:39+00:00,80.0,333.75,347.15,354.15,0.0,0.0,1.0,0,1.2963902368164062,True,REGULAR,USD,call
TSLA260821C00090000,2026-02-03 20:38:10+00:00,90.0,332.79,337.2,344.3,0.0,0.0,1.0,10,1.2153359545898437,True,REGULAR,USD,call
TSLA260821C00095000,2026-02-06 16:37:52+00:00,95.0,318.8,332.55,339.55,0.0,0.0,2.0,1,1.1999551721191408,True,REGULAR,USD,call
TSLA260821C00100000,2026-02-05 16:00:25+00:00,100.0,295.09,327.65,334.6,0.0,0.0,1.0,5,1.1660197949218751,True,REGULAR,USD,call
TSLA260821C00105000,2025-09-23 14:18:32+00:00,105.0,336.6,303.8,307.55,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00110000,2025-11-10 14:48:28+00:00,110.0,334.3,328.6,335.0,0.0,0.0,1.0,4,1.6048603741455076,True,REGULAR,USD,call
TSLA260821C00115000,2025-09-25 18:33:01+00:00,115.0,316.55,294.6,300.6,0.0,0.0,,66,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00120000,2025-10-07 16:43:49+00:00,120.0,332.83,290.1,295.95,0.0,0.0,2.0,44,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00125000,2025-10-10 19:37:43+00:00,125.0,296.25,285.85,288.65,0.0,0.0,4.0,7,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA260821C00130000,2025-11-07 15:07:40+00:00,130.0,306.95,311.05,313.85,0.0,0.0,1.0,15,1.4382962655639648,True,REGULAR,USD,call
TSLA260821C00135000,2025-11-10 14:48:28+00:00,135.0,311.05,306.35,309.0,0.0,0.0,1.0,47,1.4032012261962892,True,REGULAR,USD,call
TSLA260821C00140000,2026-01-05 17:35:32+00:00,140.0,321.7,289.3,296.8,0.0,0.0,2.0,27,1.0128833535766604,True,REGULAR,USD,call
TSLA260821C00145000,2026-01-06 20:22:29+00:00,145.0,291.5,285.85,290.55,0.0,0.0,1.0,38,0.9906006799316407,True,REGULAR,USD,call
TSLA260821C00150000,2025-12-08 15:59:23+00:00,150.0,298.69,286.15,292.7,0.0,0.0,7.0,20,1.1895792474365234,True,REGULAR,USD,call
TSLA260821C00155000,2026-01-09 18:10:52+00:00,155.0,299.85,276.2,280.95,0.0,0.0,10.0,21,0.9509282250976561,True,REGULAR,USD,call
TSLA260821C00160000,2025-11-20 14:55:25+00:00,160.0,274.87,282.4,284.75,0.0,0.0,1.0,24,1.2404823132324214,True,REGULAR,USD,call
TSLA260821C00165000,2026-01-09 18:10:13+00:00,165.0,290.35,266.45,271.4,0.0,0.0,10.0,11,0.9119271502685546,True,REGULAR,USD,call
TSLA260821C00170000,2026-01-29 20:26:42+00:00,170.0,252.71,262.0,266.65,0.0,0.0,1.0,7,0.901368173828125,True,REGULAR,USD,call
TSLA260821C00175000,2025-11-06 14:46:20+00:00,175.0,302.5,268.7,271.6,0.0,0.0,1.0,4,1.1803629849243165,True,REGULAR,USD,call
TSLA260821C00185000,2026-02-05 14:32:08+00:00,185.0,215.74,248.95,252.1,0.0,0.0,2.0,6,0.8676771044921875,True,REGULAR,USD,call
TSLA260821C00190000,2025-11-10 18:54:16+00:00,190.0,267.4,254.8,257.4,0.0,0.0,2.0,56,1.1094710054016115,True,REGULAR,USD,call
TSLA260821C00195000,2026-02-03 20:05:04+00:00,195.0,231.02,239.5,242.6,0.0,0.0,1.0,22,0.8360612097167968,True,REGULAR,USD,call
TSLA260821C00200000,2026-02-04 16:52:14+00:00,200.0,213.19,234.8,237.9,0.0,0.0,3.0,72,0.8215960223388672,True,REGULAR,USD,call
TSLA260821C00205000,2026-02-10 19:54:45+00:00,205.0,228.16,230.1,233.2,0.0,0.0,3.0,4,0.8071308349609375,True,REGULAR,USD,call
TSLA260821C00210000,2026-02-05 16:21:45+00:00,210.0,194.39,225.45,228.5,0.0,0.0,1.0,15,0.7934590966796875,True,REGULAR,USD,call
TSLA260821C00215000,2026-02-03 18:04:05+00:00,215.0,212.4,220.75,223.85,0.0,0.0,1.0,7,0.7797568411254883,True,REGULAR,USD,call
TSLA260821C00220000,2026-02-11 14:53:17+00:00,220.0,222.66,216.1,219.2,43.160004,24.04457,3.0,27,0.766725965576172,True,REGULAR,USD,call
