contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA281215C00005000,2026-03-06 16:35:34+00:00,5.0,394.0,388.0,395.4,0.0,0.0,1.0,287,1.5498069384765623,True,REGULAR,USD,call
TSLA281215C00010000,2026-03-02 17:02:29+00:00,10.0,392.01,384.35,392.2,0.0,0.0,1.0,4,1.486330693359375,True,REGULAR,USD,call
TSLA281215C00020000,2026-03-02 16:00:03+00:00,20.0,384.73,375.6,383.45,0.0,0.0,1.0,21,1.225467739868164,True,REGULAR,USD,call
TSLA281215C00035000,2026-02-17 17:19:39+00:00,35.0,375.5,362.65,370.5,0.0,0.0,,5,1.05627913269043,True,REGULAR,USD,call
TSLA281215C00040000,2026-03-05 17:32:47+00:00,40.0,367.98,358.45,366.25,0.0,0.0,1.0,6,1.0214282327270507,True,REGULAR,USD,call
TSLA281215C00050000,2026-02-05 20:35:00+00:00,50.0,351.0,345.75,353.6,0.0,0.0,,5,0.8007832421875,True,REGULAR,USD,call
TSLA281215C00060000,2026-03-05 20:17:33+00:00,60.0,351.84,341.55,349.25,0.0,0.0,,1,0.9124764611816407,True,REGULAR,USD,call
TSLA281215C00070000,2026-02-23 16:10:57+00:00,70.0,340.72,333.05,341.0,0.0,0.0,,1,0.8724377990722656,True,REGULAR,USD,call
TSLA281215C00080000,2026-01-29 15:28:17+00:00,80.0,356.92,321.75,329.75,0.0,0.0,,1,0.7737449383544923,True,REGULAR,USD,call
TSLA281215C00090000,2026-03-05 20:17:33+00:00,90.0,327.58,317.0,324.9,0.0,0.0,1.0,3,0.8167742932128905,True,REGULAR,USD,call
TSLA281215C00100000,2026-03-16 13:40:33+00:00,100.0,317.1,310.95,316.95,7.450012,2.4059463,1.0,347,0.8080768704223632,True,REGULAR,USD,call
TSLA281215C00110000,2026-03-03 15:58:57+00:00,110.0,296.38,301.75,308.95,0.0,0.0,2.0,41,0.7740806283569336,True,REGULAR,USD,call
TSLA281215C00120000,2026-03-13 17:55:39+00:00,120.0,295.9,294.6,300.85,0.0,0.0,3.0,37,0.7559533682250977,True,REGULAR,USD,call
TSLA281215C00130000,2026-03-05 18:15:52+00:00,130.0,297.0,287.55,292.85,0.0,0.0,1.0,10,0.7392756785583494,True,REGULAR,USD,call
TSLA281215C00140000,2026-03-16 13:36:57+00:00,140.0,286.1,280.85,284.8,-6.5700073,-2.2448516,1.0,24,0.7243679907226561,True,REGULAR,USD,call
TSLA281215C00150000,2026-03-16 13:56:35+00:00,150.0,280.0,274.25,276.8,0.0,0.0,1.0,56,0.7101469415283204,True,REGULAR,USD,call
TSLA281215C00160000,2026-03-16 18:47:46+00:00,160.0,269.35,267.05,269.9,-3.649994,-1.336994,1.0,44,0.6982452050781252,True,REGULAR,USD,call
TSLA281215C00170000,2026-03-02 20:54:45+00:00,170.0,267.12,260.15,262.95,0.0,0.0,4.0,49,0.6871674349975586,True,REGULAR,USD,call
TSLA281215C00180000,2026-03-09 14:34:13+00:00,180.0,244.68,253.3,256.15,0.0,0.0,2.0,76,0.6765779412841797,True,REGULAR,USD,call
TSLA281215C00190000,2026-03-02 14:57:55+00:00,190.0,247.85,246.65,249.6,0.0,0.0,2.0,40,0.6674532766723634,True,REGULAR,USD,call
TSLA281215C00195000,2026-02-27 18:09:42+00:00,195.0,248.35,243.4,246.1,0.0,0.0,1.0,27,0.6621280125427247,True,REGULAR,USD,call
TSLA281215C00200000,2026-03-16 15:42:01+00:00,200.0,247.55,240.25,242.8,3.5400085,1.4507637,1.0,137,0.6578861116027832,True,REGULAR,USD,call
TSLA281215C00210000,2026-03-06 14:47:57+00:00,210.0,235.45,233.85,236.6,0.0,0.0,2.0,57,0.650119465637207,True,REGULAR,USD,call
TSLA281215C00220000,2026-03-12 19:28:36+00:00,220.0,232.11,227.65,230.6,0.0,0.0,1.0,136,0.6432683378601074,True,REGULAR,USD,call
TSLA281215C00230000,2026-03-16 14:55:31+00:00,230.0,228.41,221.9,224.4,6.5599976,2.9569516,1.0,50,0.6367071241760254,True,REGULAR,USD,call
TSLA281215C00240000,2026-03-13 13:36:05+00:00,240.0,218.83,216.05,218.35,0.0,0.0,1.0,129,0.6298254791259765,True,REGULAR,USD,call
TSLA281215C00250000,2026-03-16 19:17:51+00:00,250.0,210.71,209.75,212.15,0.7000122,0.33332327,12.0,356,0.6206855558776856,True,REGULAR,USD,call
