contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA280616C00005000,2026-04-15 18:23:05+00:00,5.0,386.0,379.35,387.05,0.0,0.0,550.0,2086,1.9716798291015625,True,REGULAR,USD,call
TSLA280616C00010000,2026-04-09 17:28:24+00:00,10.0,337.65,374.7,382.65,0.0,0.0,3.0,57,1.591554776611328,True,REGULAR,USD,call
TSLA280616C00015000,2025-12-23 20:29:24+00:00,15.0,473.3,410.1,418.1,0.0,0.0,29.0,29,0.0,True,REGULAR,USD,call
TSLA280616C00020000,2025-12-11 14:32:07+00:00,20.0,423.95,400.2,408.2,0.0,0.0,8.0,0,0.0,True,REGULAR,USD,call
TSLA280616C00025000,2025-12-19 19:04:25+00:00,25.0,466.65,399.65,407.7,0.0,0.0,7.0,8,0.0,True,REGULAR,USD,call
TSLA280616C00030000,2026-01-21 20:08:08+00:00,30.0,407.76,373.0,380.8,0.0,0.0,90.0,93,2.17798307067871,True,REGULAR,USD,call
TSLA280616C00035000,2026-04-02 19:37:03+00:00,35.0,329.52,352.35,360.35,0.0,0.0,1.0,1,1.1253705841064454,True,REGULAR,USD,call
TSLA280616C00040000,2026-01-07 19:59:19+00:00,40.0,403.63,390.0,398.35,0.0,0.0,4.0,2,0.0,True,REGULAR,USD,call
TSLA280616C00045000,2026-04-07 17:34:17+00:00,45.0,304.43,343.55,351.5,0.0,0.0,1.0,8,1.0481004626464845,True,REGULAR,USD,call
TSLA280616C00050000,2026-04-09 17:04:08+00:00,50.0,303.75,339.15,347.15,0.0,0.0,1.0,6,1.01721682800293,True,REGULAR,USD,call
TSLA280616C00055000,2026-04-16 17:06:27+00:00,55.0,340.75,334.8,342.8,0.0,0.0,2.0,172,0.9898682653808593,True,REGULAR,USD,call
TSLA280616C00060000,2026-03-26 17:55:24+00:00,60.0,324.02,330.5,338.45,0.0,0.0,1.0,280,0.9655154815673828,True,REGULAR,USD,call
TSLA280616C00065000,2026-01-15 16:37:53+00:00,65.0,386.5,342.0,350.0,0.0,0.0,1.0,489,1.376467961425781,True,REGULAR,USD,call
TSLA280616C00075000,2026-03-02 14:59:22+00:00,75.0,330.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA280616C00085000,2025-12-16 20:01:15+00:00,85.0,415.1,346.5,350.75,0.0,0.0,1.0,26,1.6184101110839846,True,REGULAR,USD,call
TSLA280616C00090000,2025-12-16 15:32:38+00:00,90.0,400.65,345.8,350.8,0.0,0.0,8.0,77,1.6433733651733395,True,REGULAR,USD,call
TSLA280616C00095000,2025-12-26 15:52:46+00:00,95.0,399.4,342.65,348.05,0.0,0.0,2.0,49,1.6087360871887206,True,REGULAR,USD,call
TSLA280616C00100000,2026-04-08 19:45:37+00:00,100.0,257.0,296.6,304.6,0.0,0.0,1.0,141,0.8267839587402341,True,REGULAR,USD,call
TSLA280616C00110000,2026-04-16 14:00:31+00:00,110.0,289.4,288.4,296.25,0.0,0.0,3.0,18,0.8012715185546875,True,REGULAR,USD,call
TSLA280616C00120000,2026-03-02 15:28:31+00:00,120.0,295.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA280616C00130000,2026-04-06 15:50:09+00:00,130.0,244.8,272.45,279.9,0.0,0.0,1.0,23,0.758913543701172,True,REGULAR,USD,call
TSLA280616C00140000,2026-04-08 17:01:00+00:00,140.0,232.4,265.2,271.55,0.0,0.0,2.0,12,0.7419611985778807,True,REGULAR,USD,call
TSLA280616C00150000,2026-04-06 19:58:51+00:00,150.0,229.55,257.95,263.2,0.0,0.0,2.0,65,0.724886784362793,True,REGULAR,USD,call
TSLA280616C00160000,2026-03-02 20:02:37+00:00,160.0,269.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA280616C00170000,2026-04-21 15:06:27+00:00,170.0,247.0,244.5,246.8,-4.0,-1.5936255,2.0,83,0.6978637391662599,True,REGULAR,USD,call
TSLA280616C00180000,2026-04-20 14:56:26+00:00,180.0,242.0,235.85,240.7,0.0,0.0,2.0,115,0.6846802772521974,True,REGULAR,USD,call
TSLA280616C00190000,2026-04-14 13:54:52+00:00,190.0,206.1,228.6,233.65,0.0,0.0,4.0,63,0.6732515585327151,True,REGULAR,USD,call
TSLA280616C00195000,2026-04-02 18:22:21+00:00,195.0,204.4,225.1,230.05,0.0,0.0,2.0,1,0.6675753457641603,True,REGULAR,USD,call
TSLA280616C00200000,2026-04-15 19:52:39+00:00,200.0,230.73,221.75,226.55,0.0,0.0,1.0,184,0.6628909443664552,True,REGULAR,USD,call
TSLA280616C00210000,2026-04-20 13:43:33+00:00,210.0,227.02,215.35,219.65,0.0,0.0,7.0,63,0.6546817979431154,True,REGULAR,USD,call
TSLA280616C00220000,2026-04-10 15:03:15+00:00,220.0,175.5,209.1,212.7,0.0,0.0,2.0,75,0.6461827374267577,True,REGULAR,USD,call
TSLA280616C00230000,2026-04-20 13:57:08+00:00,230.0,213.17,202.7,206.2,0.0,0.0,2.0,46,0.6382024705505371,True,REGULAR,USD,call
TSLA280616C00240000,2026-04-16 14:19:41+00:00,240.0,197.5,196.1,200.05,0.0,0.0,1.0,98,0.630161169128418,True,REGULAR,USD,call
TSLA280616C00250000,2026-04-20 18:03:08+00:00,250.0,197.57,190.15,193.85,0.0,0.0,1.0,333,0.6236152140808104,True,REGULAR,USD,call
TSLA280616C00260000,2026-04-21 13:32:34+00:00,260.0,191.2,185.15,186.95,-11.190002,-5.5289307,1.0,157,0.6172676213073731,True,REGULAR,USD,call
TSLA280616C00270000,2026-04-21 14:10:07+00:00,270.0,185.75,179.75,181.15,2.2899933,1.2482247,35.0,177,0.6125221853637697,True,REGULAR,USD,call
TSLA280616C00280000,2026-04-21 14:10:30+00:00,280.0,179.85,173.9,175.6,-1.9599915,-1.0780438,2.0,97,0.6064797653198243,True,REGULAR,USD,call
TSLA280616C00290000,2026-04-17 18:29:28+00:00,290.0,181.51,167.75,170.95,0.0,0.0,20.0,117,0.6016580361938478,True,REGULAR,USD,call
TSLA280616C00300000,2026-04-21 19:42:07+00:00,300.0,164.55,163.4,164.95,-5.25,-3.0918727,43.0,438,0.5975305750274659,True,REGULAR,USD,call
TSLA280616C00310000,2026-04-17 15:42:48+00:00,310.0,176.9,157.45,160.8,0.0,0.0,2.0,153,0.5934794070434571,True,REGULAR,USD,call
