contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260731C00265000,2026-06-17 14:26:28+00:00,265.0,139.42,136.35,140.05,0.0,0.0,2.0,13,0.8088398022460936,True,REGULAR,USD,call
TSLA260731C00275000,2026-06-17 14:26:28+00:00,275.0,129.64,126.7,130.35,0.0,0.0,2.0,18,0.7694114855957033,True,REGULAR,USD,call
TSLA260731C00280000,2026-06-17 14:18:59+00:00,280.0,122.87,121.85,125.25,0.0,0.0,2.0,8,0.741091456298828,True,REGULAR,USD,call
TSLA260731C00285000,2026-06-17 14:48:50+00:00,285.0,116.54,116.7,120.25,0.0,0.0,3.0,8,0.7072783178710937,True,REGULAR,USD,call
TSLA260731C00290000,2026-06-17 14:26:28+00:00,290.0,115.06,112.3,115.3,0.0,0.0,3.0,4,0.6961700305175782,True,REGULAR,USD,call
TSLA260731C00295000,2026-06-17 14:19:09+00:00,295.0,103.87,107.3,110.5,-4.5999985,-4.2408023,1.0,3,0.6722444885253909,True,REGULAR,USD,call
TSLA260731C00315000,2026-06-11 18:31:13+00:00,315.0,84.7,89.0,90.75,0.0,0.0,,6,0.5999795861816408,True,REGULAR,USD,call
TSLA260731C00320000,2026-06-17 13:32:37+00:00,320.0,86.13,84.35,86.15,0.0,0.0,2.0,7,0.5853312951660157,True,REGULAR,USD,call
TSLA260731C00325000,2026-06-18 15:25:31+00:00,325.0,71.0,79.85,81.4,-9.169998,-11.438191,1.0,2,0.5694623132324219,True,REGULAR,USD,call
TSLA260731C00330000,2026-06-17 19:20:52+00:00,330.0,74.63,75.25,76.85,0.0,0.0,5.0,5,0.5543257458496094,True,REGULAR,USD,call
TSLA260731C00335000,2026-06-18 15:36:10+00:00,335.0,61.33,70.9,72.3,-14.720001,-19.355688,1.0,16,0.5419357330322268,True,REGULAR,USD,call
TSLA260731C00340000,2026-06-18 16:12:56+00:00,340.0,60.79,66.6,68.05,-7.3399963,-10.773517,21.0,52,0.53320779296875,True,REGULAR,USD,call
TSLA260731C00345000,2026-06-18 13:39:35+00:00,345.0,54.83,62.4,63.85,-0.7199974,-1.2961249,1.0,1,0.5245408874511719,True,REGULAR,USD,call
TSLA260731C00350000,2026-06-18 16:12:56+00:00,350.0,52.66,58.2,59.9,-4.540001,-7.9370646,2.0,3,0.5170946728515625,True,REGULAR,USD,call
TSLA260731C00355000,2026-06-18 16:47:55+00:00,355.0,49.42,54.25,55.6,-4.130001,-7.7124205,3.0,54,0.5061084545898438,True,REGULAR,USD,call
TSLA260731C00360000,2026-06-18 19:44:50+00:00,360.0,49.59,50.45,51.75,-3.6100006,-6.785715,7.0,10,0.5001881036376954,True,REGULAR,USD,call
TSLA260731C00365000,2026-06-12 19:58:26+00:00,365.0,51.25,46.7,48.3,0.0,0.0,,3,0.514531221923828,True,REGULAR,USD,call
TSLA260731C00370000,2026-06-17 18:30:17+00:00,370.0,36.7,43.2,44.7,-8.329998,-18.498775,2.0,14,0.5076343182373046,True,REGULAR,USD,call
TSLA260731C00375000,2026-06-18 19:56:39+00:00,375.0,40.66,40.05,41.2,2.6599998,7.0,10.0,12,0.5004322418212892,True,REGULAR,USD,call
TSLA260731C00380000,2026-06-18 19:47:14+00:00,380.0,37.0,36.6,37.65,-1.9799995,-5.079527,35.0,27,0.4897511962890626,True,REGULAR,USD,call
TSLA260731C00385000,2026-06-18 19:50:36+00:00,385.0,33.3,33.8,34.7,2.0,6.3897767,42.0,36,0.4883474017333985,True,REGULAR,USD,call
TSLA260731C00390000,2026-06-18 19:51:25+00:00,390.0,31.4,31.0,31.85,1.8999996,6.440677,248.0,26,0.48599757171630864,True,REGULAR,USD,call
TSLA260731C00395000,2026-06-18 19:52:46+00:00,395.0,28.64,28.1,28.9,2.2199993,8.402723,196.0,79,0.4790396334838867,True,REGULAR,USD,call
TSLA260731C00400000,2026-06-18 19:45:09+00:00,400.0,26.3,25.85,26.35,1.5900002,6.434643,348.0,214,0.47681187255859375,True,REGULAR,USD,call
TSLA260731C00405000,2026-06-18 19:53:17+00:00,405.0,24.1,23.5,23.9,0.6499996,2.7718532,293.0,616,0.47363807617187503,False,REGULAR,USD,call
TSLA260731C00410000,2026-06-18 19:56:21+00:00,410.0,21.64,21.3,21.7,1.6800003,8.416836,144.0,517,0.4722953161621094,False,REGULAR,USD,call
TSLA260731C00415000,2026-06-18 19:46:45+00:00,415.0,19.75,19.3,19.7,1.7000008,9.418287,202.0,158,0.4719596261596679,False,REGULAR,USD,call
TSLA260731C00420000,2026-06-18 19:53:06+00:00,420.0,17.75,17.5,17.85,0.8999996,5.3412437,339.0,151,0.47174600524902344,False,REGULAR,USD,call
TSLA260731C00425000,2026-06-18 19:54:53+00:00,425.0,16.25,15.8,16.15,0.97999954,6.4178095,120.0,418,0.4718070397949219,False,REGULAR,USD,call
TSLA260731C00430000,2026-06-18 19:54:11+00:00,430.0,14.25,14.3,14.6,0.14999962,1.063827,86.0,53,0.47223428161621095,False,REGULAR,USD,call
TSLA260731C00435000,2026-06-18 19:56:09+00:00,435.0,13.1,12.85,13.2,0.5,3.9682539,94.0,123,0.4731497998046875,False,REGULAR,USD,call
TSLA260731C00440000,2026-06-18 19:54:53+00:00,440.0,11.95,11.6,11.9,0.5500002,4.824563,183.0,92,0.47376014526367194,False,REGULAR,USD,call
TSLA260731C00445000,2026-06-18 19:48:44+00:00,445.0,10.2,10.45,10.75,-0.15000057,-1.4492809,29.0,194,0.47522497436523436,False,REGULAR,USD,call
TSLA260731C00450000,2026-06-18 19:58:40+00:00,450.0,9.7,9.4,9.7,0.52999973,5.7797136,491.0,337,0.4766898034667969,False,REGULAR,USD,call
TSLA260731C00455000,2026-06-18 19:54:18+00:00,455.0,8.5,8.5,8.75,-1.0200005,-10.71429,135.0,89,0.47827670166015623,False,REGULAR,USD,call
TSLA260731C00460000,2026-06-18 19:47:34+00:00,460.0,7.4,7.6,7.9,-0.07999992,-1.0695177,142.0,170,0.4802298071289062,False,REGULAR,USD,call
TSLA260731C00465000,2026-06-18 19:48:44+00:00,465.0,6.95,6.85,7.1,-0.0800004,-1.1379857,122.0,52,0.48151153259277346,False,REGULAR,USD,call
TSLA260731C00470000,2026-06-18 19:43:15+00:00,470.0,5.96,6.2,6.45,-0.4699998,-7.3094835,75.0,75,0.48474636352539063,False,REGULAR,USD,call
TSLA260731C00475000,2026-06-18 19:51:11+00:00,475.0,5.63,5.55,5.8,-0.26999998,-4.5762706,104.0,256,0.48627222717285157,False,REGULAR,USD,call
TSLA260731C00480000,2026-06-18 19:52:45+00:00,480.0,5.18,5.05,5.25,-0.73,-12.351946,49.0,112,0.48895774719238294,False,REGULAR,USD,call
TSLA260731C00485000,2026-06-18 19:48:44+00:00,485.0,4.5,4.55,4.8,-0.23000002,-4.86258,23.0,31,0.49310809631347663,False,REGULAR,USD,call
TSLA260731C00490000,2026-06-18 18:56:54+00:00,490.0,4.3,4.15,4.35,0.03000021,0.70258105,29.0,87,0.4958546508789063,False,REGULAR,USD,call
TSLA260731C00495000,2026-06-18 19:47:57+00:00,495.0,3.9,3.75,3.95,0.0,0.0,18.0,59,0.49884534362792965,False,REGULAR,USD,call
TSLA260731C00500000,2026-06-18 19:57:40+00:00,500.0,3.55,3.4,3.6,-0.10000014,-2.73973,205.0,274,0.5022632781982423,False,REGULAR,USD,call
TSLA260731C00505000,2026-06-18 19:57:20+00:00,505.0,3.2,3.1,3.3,-0.099999905,-3.0303001,7.0,38,0.5023853472900393,False,REGULAR,USD,call
TSLA260731C00510000,2026-06-18 18:33:48+00:00,510.0,2.64,2.87,3.05,-0.54999995,-17.241377,6.0,48,0.5075732836914062,False,REGULAR,USD,call
TSLA260731C00515000,2026-06-18 17:33:19+00:00,515.0,2.59,2.63,2.77,-0.9100001,-26.000002,33.0,23,0.510869149169922,False,REGULAR,USD,call
TSLA260731C00520000,2026-06-18 19:40:44+00:00,520.0,2.5,2.42,2.56,-0.1400001,-5.303034,164.0,130,0.5153857055664062,False,REGULAR,USD,call
TSLA260731C00525000,2026-06-18 19:37:38+00:00,525.0,2.31,2.22,2.36,-0.55999994,-19.512194,54.0,56,0.5194139855957032,False,REGULAR,USD,call
